0.0,1.5400000000000205
2.5900000000000034,3.8700000000000045
5.220000000000027,5.430000000000007
9.970000000000027,12.470000000000027
13.630000000000024,16.310000000000002
17.75,17.840000000000003
19.710000000000008,24.26000000000002
