0,議論
0,あんまり、あんまり良くないうわさがあるがどう思うかだそうだ
0,ニュースでやってる
0,最近もう見なくない？
0,本当？
0,あー、Twitterはある、Twitterはある
0,なんか一時期めちゃめちゃ話題になったけどもう何か話題も下火かなと思ってたんだけど
0,うふふ、知らない知らない
