4,0.608,0
1,1.3570000000000002,0
3,0.04499999999999971,0
2,0.17300000000000004,0
4,0.20500000000000007,0
1,0.48,0
4,0.532,0
1,0.7500000000000004,0
4,0.41500000000000004,0
1,0.21199999999999974,0
4,0.5609999999999999,0
1,1.1589999999999998,0
4,0.6680000000000001,0
1,1.9500000000000002,0
4,0.39700000000000024,0
2,2.9829999999999988,0
4,0.0070000000000014495,0
1,1.177999999999999,0
4,0.375,0
2,0.7870000000000008,0
4,0.5629999999999988,0
1,0.6199999999999992,0
4,0.8000000000000007,0
1,0.2680000000000007,0
4,0.24200000000000088,0
1,0.054999999999999716,1
4,0.41199999999999903,0
1,1.3150000000000013,0
4,1.4609999999999985,0
1,1.1170000000000009,0
4,0.8369999999999997,0
2,0.29100000000000037,0
3,0.21699999999999875,0
2,1.6850000000000023,0
4,0.24499999999999744,0
2,2.715,0
4,0.2699999999999996,0
2,1.1030000000000015,0
4,1.777000000000001,0
