4,0.973,0
2,0.17400000000000004,0
4,0.5029999999999999,0
2,0.843,0
4,1.5790000000000002,0
1,0.06299999999999972,1
3,0.28000000000000025,1
4,1.7299999999999995,0
2,0.4250000000000007,0
4,0.7450000000000001,0
2,1.8749999999999991,0
3,0.45000000000000107,1
1,0.29499999999999993,1
4,0.28200000000000003,0
2,1.222999999999999,0
4,1.8200000000000003,0
1,0.054999999999999716,1
3,0.28000000000000114,1
1,0.054999999999999716,1
4,0.31700000000000017,0
1,1.7880000000000003,0
3,0.3949999999999978,0
2,0.7520000000000024,0
3,0.815999999999999,1
2,0.21699999999999875,0
4,0.18500000000000227,0
2,0.254999999999999,0
4,1.6000000000000014,0
2,0.36499999999999844,0
4,0.8550000000000004,0
2,1.4879999999999995,0
4,0.9870000000000019,0
2,0.22199999999999775,0
4,0.7460000000000022,0
