4,0.655,0
2,0.3619999999999999,0
4,0.502,0
2,0.603,0
4,0.010000000000000231,0
1,1.408,0
3,1.178,0
2,0.5209999999999999,0
4,0.5659999999999998,0
1,0.30900000000000016,1
4,0.08400000000000052,0
2,0.7709999999999999,0
4,0.641,0
1,3.1849999999999996,0
3,0.0009999999999994458,0
2,0.5080000000000009,0
3,0.41000000000000014,0
1,0.5899999999999999,0
4,0.05799999999999983,0
2,0.9290000000000003,0
4,0.11299999999999955,0
1,0.8049999999999997,0
4,0.745000000000001,0
2,0.6079999999999988,0
3,0.538000000000002,1
1,0.3719999999999999,1
4,0.19699999999999918,0
2,2.117000000000001,0
4,0.3639999999999972,0
1,0.6770000000000032,0
3,0.054999999999999716,0
2,0.5429999999999993,0
3,1.7489999999999988,0
1,0.8780000000000001,0
4,1.254999999999999,0
1,0.8990000000000009,0
4,0.5549999999999997,0
1,2.0090000000000003,0
3,0.30700000000000216,0
1,1.3589999999999982,0
4,0.39000000000000057,0
2,0.39000000000000057,0
3,0.25099999999999767,0
1,0.657,0
4,0.15200000000000102,0
2,0.48999999999999844,0
3,0.9100000000000037,0
1,0.33200000000000074,0
4,0.5429999999999993,0
1,1.1329999999999956,0
4,0.07900000000000063,0
2,1.0150000000000006,0
4,1.2199999999999989,0
2,1.3640000000000043,0
4,0.6779999999999973,0
