4,1.568,0
2,1.013,0
4,0.5249999999999999,0
2,0.7160000000000002,0
3,0.33199999999999985,0
1,0.4320000000000004,0
3,0.49799999999999933,0
2,0.5590000000000002,0
3,1.4729999999999999,1
1,0.18300000000000072,1
3,0.31899999999999995,1
1,0.23999999999999932,1
2,1.6250000000000009,0
4,0.266,0
2,0.31099999999999994,0
4,0.2789999999999999,0
2,0.49799999999999933,0
4,0.3279999999999994,0
1,0.013000000000001677,0
3,0.4629999999999992,0
1,0.7989999999999995,0
3,0.37100000000000044,0
2,0.9879999999999995,0
3,0.9560000000000013,0
1,0.3409999999999993,0
4,0.10500000000000043,0
2,1.2399999999999984,0
4,0.4740000000000002,0
2,0.33500000000000085,0
4,0.6879999999999988,0
2,0.28500000000000014,0
4,1.3500000000000014,0
2,0.9519999999999982,0
4,0.14700000000000202,0
1,0.24099999999999966,1
4,0.3999999999999986,0
2,0.18200000000000216,0
4,0.9919999999999973,0
2,0.6850000000000023,0
3,0.33699999999999974,1
2,0.06500000000000128,0
4,0.5509999999999984,0
2,0.35800000000000054,0
3,0.3269999999999982,0
2,0.7910000000000004,0
3,0.8079999999999998,1
2,0.07400000000000162,0
4,0.8739999999999988,0
2,0.2270000000000003,0
4,0.5150000000000006,0
2,3.254999999999999,0
3,0.28800000000000026,1
1,0.03500000000000014,1
4,0.5240000000000009,0
2,1.1139999999999972,0
4,0.480000000000004,0
2,0.7250000000000014,0
3,0.3019999999999996,1
2,0.04399999999999693,0
4,0.4799999999999969,0
2,2.1100000000000065,0
4,1.506999999999998,0
