4,1.872,0
1,1.502,0
4,0.5539999999999998,0
2,0.3120000000000003,0
4,0.20800000000000018,0
1,0.3849999999999998,1
4,0.4079999999999995,0
1,0.9190000000000005,0
4,1.04,0
1,1.8359999999999994,0
4,0.75,0
1,2.0869999999999997,0
4,0.963000000000001,0
1,2.299999999999999,0
4,1.3859999999999992,0
1,0.17400000000000304,1
4,1.131999999999998,0
1,0.15300000000000225,1
4,0.8029999999999973,0
1,2.3290000000000006,0
4,0.9720000000000013,0
1,1.4420000000000002,0
4,0.5219999999999985,0
1,2.8810000000000002,0
4,0.4209999999999994,0
1,1.1630000000000003,0
4,1.7590000000000003,0
1,0.43700000000000117,0
4,0.6699999999999982,0
1,1.2600000000000016,0
4,2.1240000000000023,0
2,0.5439999999999969,0
4,3.424999999999997,0
