4,4.903,0
2,1.3070000000000004,0
4,0.3099999999999996,0
1,0.4970000000000008,1
4,0.09999999999999964,0
1,0.3959999999999999,1
3,0.04900000000000038,1
2,0.5509999999999993,0
4,0.03500000000000014,0
1,1.4120000000000008,0
4,0.16699999999999982,0
2,0.8349999999999991,0
3,0.1509999999999998,1
1,0.08000000000000007,1
4,0.05200000000000138,0
2,2.3249999999999993,0
3,0.0779999999999994,0
1,2.537000000000001,0
3,1.407,0
1,0.8309999999999995,0
4,0.40700000000000003,0
2,0.3200000000000003,0
4,0.2749999999999986,0
1,0.33000000000000185,1
4,0.4770000000000003,0
2,0.24299999999999855,0
4,0.7950000000000017,0
2,1.4969999999999999,0
4,0.3230000000000004,0
2,0.49299999999999855,0
3,0.5569999999999986,1
1,0.1180000000000021,1
4,1.2970000000000006,0
1,0.17299999999999827,1
4,1.5620000000000012,0
