4,4.23
1,0.9149999999999991
4,3.4429999999999996
1,0.21200000000000152
3,0.07299999999999862
2,1.625
4,0.20199999999999996
2,1.107000000000001
4,1.923
1,0.24300000000000033
3,0.6789999999999985
1,0.6610000000000014
3,0.1269999999999989
2,0.017000000000001236
4,0.29299999999999926
2,0.972999999999999
3,0.9450000000000003
2,0.7070000000000007
4,0.03999999999999915
1,0.7850000000000001
4,0.05799999999999983
1,0.07900000000000063
3,0.08300000000000196
1,0.16199999999999903
4,0.06299999999999883
1,0.4969999999999999
3,0.5060000000000002
2,0.08500000000000085
4,0.16199999999999903
2,0.022999999999999687
3,0.19200000000000017
2,0.10999999999999943
4,0.07500000000000284
1,0.19499999999999673
4,0.16000000000000014
1,0.3180000000000014
4,1.375
1,0.7469999999999999
4,4.969999999999999
1,0.6230000000000011
4,0.46199999999999974
1,0.7650000000000006
4,6.456999999999997
1,0.6780000000000044
4,1.830999999999996
