4,0.685,0
2,0.20199999999999996,0
3,0.47,0
1,0.28,0
4,1.2850000000000001,0
2,2.2979999999999996,0
4,0.020999999999999908,0
1,1.6240000000000006,0
3,0.5060000000000002,0
2,0.006999999999999673,0
4,0.7379999999999995,0
1,1.173,0
4,0.45000000000000107,0
1,0.786999999999999,0
4,0.3309999999999995,0
2,1.3770000000000007,0
3,0.3520000000000003,1
2,0.9699999999999989,0
4,0.10500000000000043,0
1,0.47799999999999976,0
3,1.2090000000000014,0
1,0.42799999999999905,0
3,0.5839999999999996,0
2,0.6530000000000022,0
3,0.03599999999999781,0
1,1.1380000000000017,0
3,0.11299999999999955,0
2,0.2029999999999994,0
4,0.7729999999999997,0
2,0.8509999999999991,0
4,0.5130000000000017,0
2,0.8149999999999977,0
3,1.1670000000000016,1
2,0.8709999999999987,0
4,0.18299999999999983,0
2,1.546000000000003,0
4,0.0779999999999994,0
1,0.722999999999999,0
3,0.1269999999999989,0
1,0.07700000000000173,0
4,0.6329999999999991,0
2,1.693999999999999,0
3,0.2170000000000023,1
2,1.693999999999999,0
4,0.6050000000000004,0
2,0.11899999999999977,0
3,1.1880000000000024,0
2,0.625,0
3,0.21099999999999852,1
1,0.15500000000000114,1
4,0.2669999999999959,0
2,0.8079999999999998,0
3,0.267000000000003,1
1,0.7520000000000024,1
4,0.5619999999999976,0
1,2.094999999999999,0
3,0.6460000000000008,0
1,0.8719999999999999,0
4,0.43299999999999983,0
