4,0.917,0
2,0.2849999999999999,0
4,0.843,0
2,0.18500000000000005,0
4,1.9899999999999998,0
2,0.4450000000000003,0
4,0.4820000000000002,0
2,1.005,0
4,0.17999999999999972,0
1,1.423,0
3,0.7719999999999994,0
2,0.24600000000000044,0
4,1.979000000000001,0
1,1.4829999999999988,0
4,0.15800000000000125,0
2,0.7469999999999999,0
4,0.06700000000000017,0
1,0.22499999999999964,0
4,0.927999999999999,0
2,1.2030000000000012,0
3,0.1120000000000001,0
1,0.7270000000000003,0
4,0.08599999999999852,0
2,0.5289999999999999,0
4,0.3260000000000005,0
2,2.5869999999999997,0
4,0.20500000000000185,0
1,0.3049999999999997,1
4,0.28699999999999903,0
1,0.9849999999999994,0
4,0.006000000000000227,0
2,0.1490000000000009,0
4,1.6559999999999988,0
1,0.4170000000000016,0
4,0.19299999999999784,0
2,0.495000000000001,0
3,2.2719999999999985,0
1,1.0750000000000028,0
3,1.1729999999999983,0
2,0.11400000000000077,0
3,0.4759999999999991,0
1,0.9170000000000016,0
4,0.09199999999999875,0
2,0.19500000000000028,0
4,0.47800000000000153,0
2,0.23199999999999932,0
4,0.24799999999999756,0
1,0.17999999999999972,1
4,2.664999999999999,0
1,0.13500000000000512,1
4,0.30799999999999983,0
1,1.7119999999999962,0
4,0.11700000000000443,0
2,1.0249999999999986,0
3,0.5300000000000011,0
2,1.2279999999999944,0
4,0.17300000000000182,0
