4,1.16,0
2,2.997,0
4,0.22299999999999986,0
2,1.29,0
3,1.5220000000000002,0
2,0.004999999999999893,0
4,0.15299999999999958,0
1,1.6400000000000006,0
3,0.23000000000000043,0
2,0.04499999999999993,0
4,0.16999999999999993,0
1,0.1999999999999993,0
3,0.41000000000000014,0
1,1.1780000000000008,0
3,0.3069999999999986,0
2,0.0030000000000001137,0
4,0.5549999999999997,0
1,0.7370000000000001,0
4,0.22800000000000153,0
2,0.9489999999999998,0
3,0.4129999999999985,1
2,0.17700000000000138,0
4,1.7009999999999987,0
2,0.004000000000001336,0
3,0.5109999999999992,1
2,0.3249999999999993,0
4,0.7070000000000007,0
1,0.7330000000000005,0
4,0.8140000000000001,0
1,1.9329999999999998,0
4,0.8649999999999984,0
2,0.12300000000000111,0
4,0.2940000000000005,0
2,0.11799999999999855,0
3,0.370000000000001,0
2,0.28000000000000114,0
4,1.5429999999999993,0
2,0.8490000000000002,0
4,0.3049999999999997,0
2,0.6179999999999986,0
4,0.6120000000000019,0
2,0.16300000000000026,0
3,0.5249999999999986,1
2,0.45500000000000185,0
4,0.5299999999999976,0
1,0.20500000000000185,0
3,0.6129999999999995,0
2,0.4039999999999999,0
3,0.2779999999999987,1
1,0.11200000000000188,1
3,0.027999999999998693,1
2,1.1099999999999994,0
4,0.1720000000000006,0
1,0.010000000000001563,0
3,2.405000000000001,0
1,0.2949999999999946,0
3,0.5030000000000001,0
2,1.3420000000000059,0
3,0.12099999999999511,0
1,2.2690000000000055,0
3,0.134999999999998,0
2,0.14300000000000068,0
4,0.5769999999999982,0
