4,1.433,0
1,1.719,0
4,0.593,0
1,1.3600000000000003,0
4,1.0399999999999991,0
2,1.2730000000000006,0
4,0.6619999999999999,0
2,0.5120000000000005,0
3,0.5879999999999992,0
2,0.5300000000000011,0
3,0.26699999999999946,0
1,0.5559999999999992,0
3,0.20199999999999996,0
2,0.23000000000000043,0
4,3.7669999999999995,0
1,0.038000000000000256,0
3,0.19000000000000128,0
1,2.039999999999999,0
4,5.007999999999999,0
2,0.17999999999999972,0
4,0.4770000000000003,0
2,3.1900000000000013,0
4,1.8329999999999984,0
2,0.31200000000000117,0
4,0.6370000000000005,0
2,0.5549999999999997,0
4,1.0330000000000013,0
2,0.16699999999999804,0
4,2.2500000000000036,0
1,0.39799999999999613,0
4,0.5850000000000009,0
2,0.15699999999999648,0
4,6.060000000000002,0
