4,0.856,0
2,0.118,0
4,0.353,0
2,1.4820000000000002,0
3,0.028999999999999915,1
1,0.2999999999999998,1
4,0.2400000000000002,0
2,1.8040000000000003,0
4,0.08799999999999919,0
1,0.6470000000000002,0
4,0.28000000000000025,0
2,1.5839999999999996,0
3,0.004000000000000448,1
1,0.20999999999999996,1
4,0.133,0
2,1.8480000000000008,0
4,0.7379999999999995,0
2,0.9189999999999987,0
3,0.07200000000000095,1
1,0.3179999999999996,1
3,0.20800000000000018,1
2,0.4280000000000008,0
4,0.7359999999999989,0
1,0.8490000000000002,0
4,0.06300000000000061,0
1,1.2240000000000002,0
3,0.022999999999999687,0
2,0.4880000000000013,0
3,0.18499999999999872,1
1,0.23799999999999955,1
4,0.6739999999999995,0
1,0.7110000000000021,0
4,0.264999999999997,0
1,0.6980000000000004,0
4,0.4660000000000011,0
2,1.1110000000000007,0
3,0.9039999999999999,0
2,0.06899999999999906,0
4,0.4190000000000005,0
1,1.681000000000001,0
3,0.16699999999999804,0
2,0.375,0
3,0.20400000000000063,1
2,0.5779999999999994,0
3,0.5100000000000016,0
2,0.8909999999999982,0
3,0.7330000000000005,1
1,0.08699999999999974,1
4,0.7840000000000025,0
2,0.9249999999999972,0
3,0.7620000000000005,1
2,1.439,0
4,0.015000000000000568,0
1,1.2439999999999998,0
3,0.9759999999999991,0
2,0.125,0
4,0.5380000000000038,0
