4,1.495,0
1,0.867,0
4,0.8700000000000001,0
2,0.2879999999999998,0
4,0.3879999999999999,0
2,0.6919999999999997,0
4,0.012000000000000455,0
1,4.2780000000000005,0
4,1.4149999999999991,0
1,1.9329999999999998,0
4,0.28500000000000014,0
2,0.5899999999999999,0
4,0.28200000000000003,0
2,0.7650000000000006,0
4,0.7349999999999994,0
2,1.9050000000000011,0
4,1.1729999999999983,0
2,0.6900000000000013,0
4,1.1769999999999996,0
1,2.0380000000000003,0
4,0.18700000000000117,0
2,0.9319999999999986,0
4,2.472999999999999,0
1,1.8399999999999999,0
4,1.583000000000002,0
