4,1.532,0
2,2.6959999999999997,0
4,0.18700000000000028,0
1,3.215,0
4,0.12300000000000022,0
2,0.02400000000000002,0
3,1.4029999999999996,0
1,0.36299999999999955,0
4,1.0200000000000014,0
1,1.174999999999999,0
4,0.2870000000000008,0
1,0.1349999999999998,1
4,0.0470000000000006,0
2,0.5829999999999984,0
4,0.10500000000000043,0
1,2.0820000000000007,0
4,1.338000000000001,0
2,1.0,0
4,0.9299999999999997,0
2,0.08699999999999974,0
3,0.3030000000000008,0
1,1.1529999999999987,0
4,0.14499999999999957,0
2,1.1170000000000009,0
4,0.01699999999999946,0
1,0.3000000000000007,0
4,0.4299999999999997,0
1,0.5459999999999994,1
4,0.41499999999999915,0
2,1.4320000000000022,0
4,0.6899999999999977,0
