4,0.726,0
2,1.4380000000000002,0
3,0.03200000000000003,1
1,0.47899999999999965,1
4,0.4910000000000001,0
1,0.742,0
3,0.2250000000000001,0
1,0.8979999999999997,0
4,0.8799999999999999,0
1,2.176,0
4,0.36299999999999955,0
1,2.341000000000001,0
3,0.22100000000000009,0
1,1.6069999999999993,0
4,0.5709999999999997,0
1,1.1950000000000003,0
4,0.43100000000000094,0
1,1.6240000000000006,0
3,0.2049999999999983,0
2,0.20700000000000074,0
3,0.815999999999999,0
1,0.0920000000000023,0
4,0.5379999999999967,0
1,0.26500000000000057,1
4,0.4960000000000022,0
1,0.39199999999999946,1
4,0.5999999999999979,0
1,0.9320000000000022,1
4,0.8049999999999997,0
1,2.530000000000001,0
4,0.1039999999999992,0
2,0.11799999999999855,0
4,0.14700000000000202,0
1,3.0799999999999983,0
3,1.0549999999999997,0
1,0.16300000000000026,0
4,0.3249999999999993,0
