4,2.815,0
1,1.185,0
4,2.2800000000000002,0
1,0.2519999999999998,1
4,2.6530000000000005,0
1,0.802999999999999,0
4,0.7390000000000008,0
1,3.392999999999999,0
4,2.92,0
2,0.012000000000000455,0
3,0.2959999999999994,1
2,0.5020000000000024,0
3,0.14999999999999858,0
1,1.5079999999999991,0
4,1.2590000000000003,0
1,0.4430000000000014,0
4,0.8949999999999996,0
1,0.8629999999999995,1
4,2.997,0
1,0.5030000000000001,1
4,2.8919999999999995,0
1,0.5150000000000006,0
4,3.134999999999998,0
1,0.7480000000000047,1
4,1.1749999999999972,0
