4,1.228,0
1,0.41500000000000004,1
4,0.29499999999999993,0
1,0.942,0
4,0.3919999999999999,0
1,0.08500000000000041,0
3,0.6429999999999998,0
1,2.6900000000000004,0
4,0.35499999999999954,0
2,0.20500000000000007,0
4,0.3129999999999997,0
1,0.30400000000000027,0
4,6.239999999999999,0
1,1.7380000000000013,0
4,0.3620000000000001,0
1,0.48499999999999943,0
3,0.6529999999999987,0
2,4.4879999999999995,0
4,2.2620000000000005,0
2,2.4780000000000015,0
4,3.0090000000000003,0
2,0.41300000000000026,0
4,0.14199999999999946,0
1,0.7680000000000007,1
4,0.42299999999999827,0
2,0.5169999999999995,0
4,3.547000000000004,0
2,0.7079999999999984,0
3,0.6779999999999973,1
1,0.3620000000000019,1
4,0.8599999999999994,0
