4,0.6,0
1,1.29,0
4,0.8400000000000001,0
2,0.4820000000000002,0
4,0.5679999999999996,0
2,1.145,0
4,0.3650000000000002,0
2,0.28000000000000025,0
4,0.47499999999999964,0
2,0.7649999999999997,0
4,0.2450000000000001,0
2,0.6400000000000006,0
4,0.25,0
2,1.1150000000000002,0
4,0.11800000000000033,0
1,0.6019999999999985,0
4,0.32699999999999996,0
2,0.6800000000000015,0
4,0.7809999999999988,0
2,1.7870000000000008,0
4,0.27500000000000036,0
1,1.9299999999999997,0
4,1.3579999999999988,0
1,1.2020000000000017,0
4,1.2099999999999973,0
1,2.6300000000000026,0
4,1.416999999999998,0
2,0.5560000000000009,0
4,0.4819999999999993,0
2,1.6750000000000007,0
4,0.0030000000000001137,0
1,1.0970000000000013,0
3,2.1419999999999995,0
2,0.125,0
4,0.31599999999999895,0
1,0.8049999999999997,0
4,0.3290000000000006,0
1,1.3349999999999973,0
4,0.5650000000000048,0
2,0.4480000000000004,0
3,0.35299999999999443,0
1,2.2989999999999995,0
3,0.2600000000000051,0
2,0.6799999999999997,0
4,0.33500000000000085,0
1,0.7179999999999964,0
4,0.006999999999997897,0
2,0.2330000000000041,0
4,1.4050000000000011,0
