4,2.18,0
1,0.8199999999999998,0
4,0.3370000000000002,0
1,1.4659999999999997,0
4,0.27200000000000024,0
2,1.9249999999999998,0
4,1.3599999999999994,0
2,2.777000000000001,0
3,0.17600000000000016,1
2,0.32699999999999996,0
4,0.7469999999999999,0
2,1.190999999999999,0
4,0.277000000000001,0
2,0.33000000000000007,0
3,0.21499999999999986,1
2,0.4299999999999997,0
4,0.25200000000000067,0
2,2.4259999999999984,0
4,1.2469999999999999,0
2,2.5150000000000006,0
4,0.44200000000000017,0
2,0.6950000000000003,0
4,0.4710000000000001,0
2,0.48499999999999943,0
4,0.4920000000000009,0
1,0.9269999999999996,1
4,0.10500000000000043,0
2,1.0530000000000008,0
4,0.4319999999999986,0
2,0.5380000000000003,0
4,0.46000000000000085,0
1,0.375,1
3,0.16000000000000014,1
2,1.0949999999999989,0
4,0.9420000000000002,0
2,0.10800000000000054,0
4,0.254999999999999,0
1,0.3150000000000013,1
4,0.41999999999999815,0
2,0.26500000000000057,0
3,0.31700000000000017,0
1,0.47800000000000153,0
4,0.29999999999999716,0
