4,2.145
1,1.3569999999999998
4,0.8200000000000003
1,0.009999999999999787
3,0.4850000000000003
2,0.3259999999999996
4,0.14200000000000035
2,0.33699999999999974
4,0.12300000000000022
2,0.2469999999999999
4,0.11500000000000021
2,1.3479999999999999
3,0.16699999999999982
1,0.22299999999999986
3,0.28500000000000103
2,0.2370000000000001
3,0.43599999999999994
2,0.08999999999999986
4,0.16000000000000014
2,0.5269999999999992
4,1.6449999999999996
1,0.7200000000000006
4,0.2370000000000001
2,0.16600000000000037
3,0.09499999999999886
1,0.21199999999999974
3,0.32500000000000107
2,0.3520000000000003
3,0.12299999999999933
2,0.21700000000000053
3,0.5380000000000003
1,0.43299999999999983
4,0.3819999999999997
2,0.19500000000000028
4,0.09299999999999997
2,1.6620000000000008
3,0.23499999999999943
1,0.875
4,1.3279999999999994
1,0.05999999999999872
4,0.45700000000000074
1,0.7850000000000001
4,0.48799999999999955
1,0.13400000000000034
3,0.7959999999999994
2,0.08999999999999986
4,0.5850000000000009
2,0.5019999999999989
3,0.11700000000000088
2,0.06299999999999883
4,0.5050000000000026
1,0.9529999999999994
4,0.09499999999999886
1,0.5820000000000007
4,0.23300000000000054
2,0.2940000000000005
4,1.2040000000000006
