4,0.97,0
1,0.9750000000000001,0
4,1.8379999999999999,0
2,0.669,0
4,0.23099999999999987,0
1,0.43400000000000016,0
4,0.19099999999999984,0
2,0.9199999999999999,0
4,0.14400000000000013,0
1,1.125,0
4,0.2530000000000001,0
2,0.45500000000000007,0
4,2.0199999999999996,0
2,0.28000000000000114,0
4,3.667,0
1,0.8629999999999995,0
4,0.5250000000000004,0
2,1.0879999999999992,0
4,0.9870000000000019,0
2,1.8969999999999985,0
4,0.22299999999999898,0
1,0.245000000000001,1
3,0.26200000000000045,1
2,0.7349999999999994,0
4,1.5259999999999998,0
1,1.0399999999999991,0
4,0.38700000000000045,0
2,0.14499999999999957,0
3,0.3150000000000013,0
1,1.5579999999999998,0
4,0.07199999999999918,0
2,0.9280000000000008,0
3,0.4740000000000002,1
2,0.022999999999999687,0
4,0.3780000000000001,0
2,1.5949999999999989,0
3,1.2920000000000016,0
1,1.0579999999999998,0
4,0.30900000000000105,0
1,1.1980000000000004,0
4,0.1599999999999966,0
1,3.260000000000005,0
3,0.036999999999999034,0
2,0.6129999999999995,0
4,0.28999999999999915,0
2,0.10300000000000153,0
3,0.5619999999999976,0
1,0.277000000000001,0
4,0.902000000000001,0
