4,1.742,0
1,1.258,1
4,4.95,0
1,1.6279999999999992,0
4,1.274000000000001,0
1,3.975999999999999,0
4,1.0899999999999999,0
1,0.8170000000000002,0
4,0.75,0
1,1.3030000000000008,0
4,2.5139999999999993,0
2,0.6980000000000004,0
4,0.21199999999999974,0
2,1.5079999999999991,0
3,0.38000000000000256,1
2,0.7079999999999984,0
4,1.3069999999999986,0
1,1.7020000000000017,0
3,0.5350000000000001,0
1,0.04299999999999926,0
4,1.4000000000000021,0
1,2.6769999999999996,0
4,0.838000000000001,0
1,0.27299999999999613,1
4,1.783999999999999,0
