4,0.897,0
1,1.3030000000000002,0
4,0.9849999999999999,0
1,0.5829999999999997,0
4,0.4169999999999998,0
2,0.26500000000000057,0
4,0.45699999999999985,0
2,4.337999999999999,0
4,0.017000000000001236,0
1,1.0510000000000002,1
4,0.26699999999999946,0
2,1.4700000000000006,0
4,0.75,0
1,0.33699999999999974,0
3,0.7110000000000003,0
2,0.20899999999999963,0
4,0.12299999999999933,0
2,2.382999999999999,0
4,0.21000000000000085,0
1,0.7590000000000003,0
4,0.4529999999999994,0
1,0.8670000000000009,0
4,1.6729999999999983,0
2,0.9170000000000016,0
4,0.42299999999999827,0
2,0.4700000000000024,0
4,0.9879999999999995,0
1,0.48999999999999844,1
3,0.8170000000000002,1
2,0.2680000000000007,0
4,0.15700000000000003,0
2,1.0670000000000002,0
4,0.565999999999999,0
2,1.2370000000000019,0
4,0.7319999999999993,0
2,0.2680000000000007,0
4,0.6499999999999986,0
2,0.5330000000000013,0
3,0.9239999999999995,0
1,0.053000000000000824,0
4,1.2179999999999964,0
2,0.1670000000000016,0
4,1.8960000000000008,0
