4,0.505,0
1,1.1600000000000001,1
4,0.16999999999999993,0
1,0.30500000000000016,1
4,0.31499999999999995,0
1,1.0150000000000001,0
4,0.21999999999999975,0
1,0.8500000000000001,0
3,0.15700000000000003,0
2,0.8730000000000002,0
3,0.7299999999999995,1
2,0.33000000000000007,0
4,0.15000000000000036,0
2,1.0499999999999998,0
4,0.45700000000000074,0
1,1.0229999999999997,0
4,0.27200000000000024,0
1,0.625,0
3,1.096,0
1,0.12899999999999956,0
4,0.0730000000000004,0
1,0.11499999999999844,0
3,1.0520000000000014,0
2,0.0779999999999994,0
3,0.5120000000000005,1
1,0.16799999999999926,1
4,0.43299999999999983,0
2,0.19400000000000084,0
3,0.6210000000000004,0
1,0.22399999999999842,0
4,1.4109999999999996,0
2,0.2270000000000003,0
3,0.5800000000000018,0
1,0.7099999999999973,0
3,0.1670000000000016,0
2,0.038000000000000256,0
4,0.16499999999999915,0
2,0.22500000000000142,0
4,0.10999999999999943,0
2,0.05000000000000071,0
3,0.34199999999999875,0
1,0.6859999999999999,0
4,0.004000000000001336,0
2,0.14099999999999824,0
4,0.20700000000000074,0
2,1.2100000000000009,0
3,0.36299999999999955,0
1,0.2220000000000013,0
4,0.04999999999999716,0
2,0.28800000000000026,0
3,0.28500000000000014,0
1,0.272000000000002,0
3,0.10699999999999932,0
2,0.3049999999999997,0
4,0.08999999999999986,0
1,0.4299999999999997,0
3,0.8230000000000004,0
2,0.0470000000000006,0
4,0.49599999999999866,0
1,0.0519999999999996,0
3,0.12300000000000111,0
2,0.75,0
3,0.13400000000000034,0
1,0.35999999999999943,0
3,0.07000000000000028,0
2,0.41600000000000037,0
3,0.2940000000000005,0
1,0.9609999999999985,0
4,0.5390000000000015,0
2,0.7579999999999991,0
4,0.39199999999999946,0
2,0.22500000000000142,0
3,0.5199999999999996,0
2,0.10800000000000054,0
4,0.05999999999999872,0
1,0.09499999999999886,1
3,0.2630000000000017,1
1,0.2989999999999995,1
3,0.10300000000000153,1
2,0.6329999999999956,0
3,0.5570000000000022,1
2,0.1319999999999979,0
4,0.3230000000000004,0
2,1.115000000000002,0
3,0.054999999999999716,1
1,0.2330000000000041,1
3,0.5319999999999965,1
1,0.5679999999999978,1
4,0.11200000000000188,0
1,0.267000000000003,1
4,0.7719999999999985,0
