4,1.96,0
1,0.75,0
4,3.79,0
1,0.3879999999999999,1
4,0.40200000000000014,0
1,1.8080000000000007,0
4,0.5899999999999999,0
1,0.20199999999999996,0
4,0.7850000000000001,0
1,0.33699999999999974,0
4,0.6829999999999998,0
1,0.17999999999999972,1
4,0.5079999999999991,0
1,2.8340000000000014,0
4,0.7829999999999995,0
1,1.9420000000000002,0
4,1.1379999999999981,0
2,0.7000000000000028,0
3,0.1529999999999987,0
1,0.23900000000000077,0
4,0.5,0
1,1.498000000000001,0
4,0.7779999999999987,0
2,0.09499999999999886,0
3,0.5519999999999996,0
1,9.027999999999999,0
4,1.0420000000000016,0
1,1.5050000000000026,1
4,0.8299999999999983,0
