4,0.881,0
2,0.031000000000000028,0
3,0.545,0
2,0.006000000000000005,0
4,0.3059999999999998,0
1,0.15000000000000013,1
3,0.23899999999999988,1
2,0.04499999999999993,0
4,0.20000000000000018,0
2,1.46,0
4,0.10899999999999999,0
2,0.4460000000000002,0
3,0.6819999999999995,0
2,0.5609999999999999,0
4,0.6820000000000004,0
2,0.8769999999999998,0
4,0.6820000000000004,0
2,1.1100000000000003,0
4,0.2959999999999994,0
2,0.45500000000000007,0
4,0.48799999999999955,0
2,0.6500000000000004,0
4,0.2710000000000008,0
2,1.8780000000000001,0
3,0.053999999999998494,1
1,0.09200000000000053,1
4,0.8130000000000006,0
2,1.157,0
4,0.5199999999999996,0
1,0.8760000000000012,1
4,0.48999999999999844,0
2,0.08099999999999952,0
4,0.10200000000000031,0
1,0.7170000000000023,0
3,0.06999999999999673,0
2,0.9600000000000009,0
4,0.277000000000001,0
2,1.347999999999999,0
4,0.18200000000000216,0
1,0.46199999999999974,1
3,0.10200000000000031,1
2,1.8170000000000002,0
4,0.254999999999999,0
2,1.221,0
4,0.16199999999999903,0
1,0.23600000000000065,1
4,0.5609999999999999,0
1,0.05799999999999983,0
3,0.6179999999999986,0
2,1.1120000000000019,0
3,0.08599999999999852,1
1,0.15300000000000225,1
4,0.5679999999999978,0
1,0.5480000000000018,0
4,0.1280000000000001,0
2,0.5410000000000004,0
3,0.4239999999999995,0
2,3.1430000000000007,0
3,0.3159999999999954,1
2,0.3569999999999993,0
4,1.6770000000000067,0
