4,2.192
2,1.1559999999999997
4,0.33000000000000007
2,0.7789999999999999
3,0.133
1,0.34799999999999986
3,1.4820000000000002
1,0.2450000000000001
4,0.18799999999999972
1,0.05200000000000049
3,0.23299999999999965
1,0.8399999999999999
3,0.620000000000001
1,0.23999999999999844
3,0.6270000000000007
1,0.2829999999999995
3,0.2270000000000003
2,0.40500000000000114
4,1.093
2,1.17
4,0.25
2,0.46399999999999864
3,1.620000000000001
2,0.4610000000000003
4,0.3490000000000002
2,0.4629999999999992
3,0.9269999999999996
1,0.3030000000000008
3,0.6329999999999991
1,0.777000000000001
4,0.9299999999999997
2,0.46000000000000085
3,0.21199999999999974
1,0.3359999999999985
4,2.1069999999999993
2,1.2170000000000023
4,0.940999999999999
1,0.0019999999999988916
