4,2.465,0
1,1.6500000000000004,0
4,0.9799999999999995,0
1,0.9119999999999999,0
3,0.3280000000000003,0
2,1.12,0
3,0.25100000000000033,0
1,1.0549999999999988,0
3,0.3390000000000004,0
2,1.218,0
4,1.9420000000000002,0
1,1.3870000000000005,0
4,1.6999999999999993,0
1,1.2550000000000008,0
4,0.39699999999999847,0
2,1.5760000000000005,0
3,0.10099999999999909,1
1,0.35800000000000054,1
4,0.3780000000000001,0
2,0.05000000000000071,0
3,0.03999999999999915,0
1,0.8820000000000014,0
4,0.2569999999999979,0
1,0.40100000000000335,1
4,1.0809999999999995,0
1,3.0009999999999977,0
4,0.07600000000000051,0
2,0.5530000000000008,0
4,0.36599999999999966,0
1,0.18599999999999994,0
4,0.0010000000000012221,0
2,0.7139999999999986,0
4,0.37900000000000134,0
1,0.5689999999999991,0
3,0.28699999999999903,0
2,0.38500000000000156,0
4,0.39399999999999835,0
1,0.43599999999999994,0
4,1.721,0
1,1.2040000000000042,0
4,2.3759999999999977,0
