1,うんうん,3.865,4.232
1,うんうん,5.343,5.885
1,あっ,6.025,6.228
0,それそれやね俺は,6.365,7.237
0,野球部ぐらいしかなかったそういうの,7.86,9.008
1,うん,9.635,9.832
0,あーすごいね,11.688,12.287
1,あー,15.37,15.688
0,なんかバスケやってそう,16.335,17.27
1,あはは,17.4,17.973
0,やってそう,18.535,19.06
0,あーそういうことか,20.12,20.778
0,いや、めっちゃバスケやってそうだから,21.29,22.575
0,バスケやってそう確かに,24.26,25.115
0,ダンクシュートとかできる？,25.655,26.84
0,あーできないか,28.2,28.608
0,身長結構高いから,29.918,31.087
0,ジャンプも,31.64,32.117
0,できるかなって,32.985,33.57
