0,1.872
3.374,4.448
4.833,5.241
6.16,7.2
9.036,9.786
11.873,12.836
15.136,16.522
16.696,17.828
17.981,18.784
21.113,22.085
23.527,24.049
26.93,27.351
28.514,30.273
30.71,31.38
32.64,38.733
