0,0.016063
9.072,12.768
27.248,30.8
32.384,32.592
40.416,44.256
51.2,57.408
79.648,92.176
98.672,106.67
112.1,115.33
119.41,136.78
139.41,145.78
150.72,153.63
160.43,165.41
172.05,177.1
182.67,186.67
191.09,207.33
215.7,220.7
224.03,229.57
244.4,261.54
274.96,277.55
283.06,286.43
297.09,305.95
307.7,310.27
318.27,344.88
353.09,361.36
363.52,366.51
368.22,373.47
