0,6.3681
7.456,20.624
27.536,27.536
28.992,29.04
37.056,54.096
59.344,69.376
82.592,112.11
124.91,127.76
129.07,129.55
133.76,133.81
135.23,138.22
140.45,172.77
182.3,193.62
196.85,207.04
215.36,227.66
234,240.45
