0,1.918
3.124,3.343
4.555,5.881
7.247,7.373
8.248,8.527
9.487,9.81
11.606,12.093
13.917,22.592
23.203,24.102
24.678,25.24
26.801,27.326
28.832,30.003
30.938,31.213
32.104,33.076
