0,0.016063
2.752,3.6001
12.08,14.32
17.984,32.784
35.104,54.064
55.248,70.752
72.192,86.944
90.88,104.5
105.94,123.58
128.4,146.3
148.11,150.99
154.11,162.7
169.06,173.9
