0,0.016063
2.704,10.272
12.656,24
29.712,41.264
43.44,52.4
60.08,66.992
74.944,83.264
87.648,90.672
95.152,97.264
102.03,104.16
108.53,110.8
118.18,120.32
124.82,140.08
147.74,160.26
166.35,168.72
174.75,176.98
181.71,183.46
185.94,188.21
194.4,196.7
202.99,226.86
229.62,243.55
251.71,258.99
267.07,269.97
273.1,275.49
278.62,282.7
