1,,21.651,23.328
1,,21.651,23.328
1,,21.651,23.328
1,,21.651,23.328
1,,21.651,23.328
1,,21.651,23.328
1,,21.651,23.328
1,,21.651,23.328
0,D_ÉA,17.447,19.696
1,,17.447,19.696
1,,17.447,19.696
1,,17.447,19.696
1,,17.447,19.696
1,,17.447,19.696
1,,17.447,19.696
1,,17.447,19.696
