0,2.3694
8.2767,13.544
14.696,21.516
23.293,35.46
37.717,45.402
46.987,67.943
69.255,82.303
86.881,91.364
92.612,101.24
102.35,104.41
105.63,113.06
114.72,126.14
127.29,129.37
132.65,149.35
150.74,155.59
156.7,175.8
176.92,180.77
181.85,189.08
190.56,199.86
202.16,209.24
210.41,217.64
219,220.94
222.13,227.33
228.58,232.64
233.83,239.37
241.61,248.22
249.31,256.39
260.9,269.22
270.51,272.95
275.72,287.33
288.6,289.44
293.25,295.34
