2,0.4594594594594595,0.6463414634146342,0.04000000000000001,0.34146341463414637,0.3537089100589568,0.7681159420289855,0.025,0.358974358974359,0.3840301003344482,0.5578947368421052,0.1,0.32558139534883723,0.3278253773969808,"[53, 22, 20]","[4, 1, 5]","[12, 17, 14]"
0,0.44594594594594594,0.6060606060606061,0.04081632653061225,0.3658536585365854,0.35064975130986553,0.7246376811594203,0.025,0.38461538461538464,0.3780843552582683,0.5208333333333334,0.1111111111111111,0.3488372093023256,0.32692721791559,"[50, 24, 22]","[6, 1, 2]","[13, 15, 15]"
1,0.4864864864864865,0.6424242424242425,0.08000000000000002,0.4197530864197531,0.40115705254581707,0.7681159420289855,0.05,0.4358974358974359,0.4180044593088071,0.5520833333333334,0.2,0.40476190476190477,0.38561507936507944,"[53, 24, 19]","[5, 2, 3]","[11, 14, 17]"
4,0.4864864864864865,0.6549707602339182,0.11538461538461538,0.35616438356164387,0.4001135084973585,0.8115942028985508,0.075,0.3333333333333333,0.4066425120772947,0.5490196078431373,0.25,0.38235294117647056,0.3937908496732026,"[56, 25, 21]","[4, 3, 5]","[9, 12, 13]"
3,0.5,0.6706586826347305,0.17857142857142858,0.35616438356164387,0.42270063455953477,0.8115942028985508,0.125,0.3333333333333333,0.42330917874396135,0.5714285714285714,0.3125,0.38235294117647056,0.422093837535014,"[56, 24, 18]","[3, 5, 8]","[10, 11, 13]"
9,0.49324324324324326,0.6823529411764706,0.04081632653061225,0.36363636363636365,0.3775907773837438,0.8405797101449275,0.025,0.358974358974359,0.4081846897064288,0.5742574257425742,0.1111111111111111,0.3684210526315789,0.3512631964950881,"[58, 25, 18]","[1, 1, 7]","[10, 14, 14]"
7,0.4391891891891892,0.6000000000000001,0.07142857142857144,0.37499999999999994,0.35712693631117953,0.6956521739130435,0.05,0.38461538461538464,0.3767558528428094,0.5274725274725275,0.125,0.36585365853658536,0.3394420620030376,"[48, 25, 18]","[8, 2, 6]","[13, 13, 15]"
6,0.4527027027027027,0.6424242424242425,0.0,0.3544303797468355,0.33403725158267145,0.7681159420289855,0.0,0.358974358974359,0.3756967670011148,0.5520833333333334,0.0,0.35,0.30069444444444443,"[53, 24, 19]","[6, 0, 6]","[10, 16, 14]"
8,0.4391891891891892,0.6086956521739131,0.06896551724137932,0.36363636363636365,0.3543150620976781,0.7101449275362319,0.05,0.358974358974359,0.373039762170197,0.532608695652174,0.1111111111111111,0.3684210526315789,0.33738028646495466,"[49, 25, 18]","[9, 2, 7]","[11, 13, 14]"
5,0.49324324324324326,0.6415094339622641,0.15094339622641512,0.42857142857142855,0.42912650889964943,0.7391304347826086,0.1,0.46153846153846156,0.43355629877369006,0.5666666666666667,0.3076923076923077,0.4,0.4247863247863248,"[51, 22, 17]","[5, 4, 4]","[13, 14, 18]"
