4,0.5202702702702703,0.6153846153846154,0.27118644067796616,0.5185185185185186,0.49032645928715235,0.7384615384615385,0.1951219512195122,0.5,0.4778611632270169,0.5274725274725275,0.4444444444444444,0.5384615384615384,0.5034595034595034,"[48, 25, 18]","[7, 8, 3]","[10, 8, 21]"
2,0.5067567567567568,0.5987261146496816,0.32786885245901637,0.4615384615384615,0.4836408039576815,0.7230769230769231,0.24390243902439024,0.42857142857142855,0.46518359689091393,0.5108695652173914,0.5,0.5,0.5036231884057971,"[47, 23, 22]","[8, 10, 2]","[10, 8, 18]"
0,0.5135135135135135,0.6282051282051283,0.28571428571428575,0.4675324675324675,0.47708578171780075,0.7538461538461538,0.21951219512195122,0.42857142857142855,0.4673099258465112,0.5384615384615384,0.4090909090909091,0.5142857142857142,0.48727938727938724,"[49, 24, 18]","[7, 9, 6]","[9, 8, 18]"
1,0.527027027027027,0.6052631578947368,0.3225806451612903,0.5365853658536585,0.5047072615408122,0.7076923076923077,0.24390243902439024,0.5238095238095238,0.4918014235087406,0.5287356321839081,0.47619047619047616,0.55,0.5183087027914615,"[46, 23, 18]","[9, 10, 2]","[10, 8, 22]"
3,0.527027027027027,0.6216216216216216,0.34782608695652173,0.5063291139240507,0.49986093194834713,0.7076923076923077,0.2926829268292683,0.47619047619047616,0.49218857023735074,0.5542168674698795,0.42857142857142855,0.5405405405405406,0.5077762788606163,"[46, 22, 15]","[9, 12, 7]","[10, 7, 20]"
8,0.5202702702702703,0.6143790849673202,0.3,0.5060240963855421,0.4934230315067774,0.7230769230769231,0.21951219512195122,0.5,0.4808630393996247,0.5340909090909091,0.47368421052631576,0.5121951219512195,0.5066567471894815,"[47, 22, 19]","[8, 9, 2]","[10, 10, 21]"
5,0.5135135135135135,0.6103896103896104,0.3,0.4878048780487805,0.4863658676074912,0.7230769230769231,0.21951219512195122,0.47619047619047616,0.4729265314631168,0.5280898876404494,0.47368421052631576,0.5,0.5005913660555884,"[47, 23, 19]","[7, 9, 3]","[11, 9, 20]"
7,0.46621621621621623,0.6025641025641025,0.16949152542372883,0.4197530864197531,0.41329889594418107,0.7230769230769231,0.12195121951219512,0.40476190476190477,0.41659668245034104,0.5164835164835165,0.2777777777777778,0.4358974358974359,0.41005291005291006,"[47, 25, 19]","[7, 5, 6]","[11, 11, 17]"
9,0.5067567567567568,0.6081081081081081,0.3225806451612903,0.46511627906976744,0.48067274366595286,0.6923076923076923,0.24390243902439024,0.47619047619047616,0.4708002025075196,0.5421686746987951,0.47619047619047616,0.45454545454545453,0.4909682018115753,"[45, 19, 19]","[8, 10, 3]","[12, 12, 20]"
6,0.5067567567567568,0.5789473684210527,0.34920634920634924,0.49382716049382713,0.4894604745585568,0.676923076923077,0.2682926829268293,0.47619047619047616,0.4738020786801275,0.5057471264367817,0.5,0.5128205128205128,0.5061892130857648,"[44, 23, 20]","[9, 11, 2]","[12, 7, 20]"
datasize,148

ID,Accuracy,f_0,f_1,f_2,f_m,r_0,r_1,r_2,r_m,p_0,p_1,p_2,p_m,+1,0,-1
4,[0.         0.00118867 0.0019607  ... 0.         0.         0.        ],[0.00064582 0.         0.00706248 ... 0.         0.00046617 0.00076157],[0.0075768  0.         0.00645498 ... 0.         0.         0.        ],[0.         0.         0.00731378 ... 0.         0.         0.0057082 ],[0.00161169 0.00066235 0.00717288 ... 0.         0.         0.        ],[0.00197757 0.00039653 0.00273477 ... 0.         0.         0.        ],[0.        0.        0.        ... 0.0006317 0.        0.       ],[0.00206731 0.         0.00568598 ... 0.         0.         0.00164174],[0.         0.         0.00718284 ... 0.         0.         0.00383679],[0.00187545 0.         0.00344765 ... 0.         0.         0.        ],[0.00538202 0.         0.00855932 ... 0.         0.         0.        ],[0.00184926 0.         0.00364855 ... 0.         0.         0.        ],[0.         0.00075319 0.         ... 0.         0.         0.00340956],[0.00363236 0.002694   0.00867697 ... 0.         0.         0.00180465],[0.00531564 0.         0.00405597 ... 0.         0.00112648 0.00053613],[0.0007138  0.00021882 0.00164818 ... 0.00014408 0.00097629 0.00033557],[0.00123313 0.         0.00381649 ... 0.         0.00355046 0.00060748],[0.00151802 0.         0.00556721 ... 0.         0.004298   0.00139237],[0.         0.         0.         ... 0.         0.00120393 0.        ],[0.         0.         0.00201776 ... 0.         0.00037643 0.        ],[0.00027234 0.         0.00410217 ... 0.00087636 0.00229426 0.        ],[0.00020026 0.00068452 0.00036692 ... 0.00096414 0.         0.        ],[0.         0.         0.00627996 ... 0.         0.         0.        ],[0.         0.00166916 0.00795411 ... 0.         0.         0.        ],[0.00058201 0.         0.00339061 ... 0.         0.00073361 0.        ],[0.00161993 0.         0.00273836 ... 0.0002399  0.00025998 0.00013248],[0.         0.         0.00344472 ... 0.         0.         0.        ],[0.00142013 0.00023408 0.00651271 ... 0.00040246 0.00081026 0.00052648],[0.00112823 0.00028266 0.00191447 ... 0.00013839 0.00150409 0.00046745],[0.0002886  0.         0.00111965 ... 0.         0.         0.00128567],[0.00040069 0.00052729 0.00130085 ... 0.00012335 0.00021982 0.00040912],[0.         0.00141171 0.         ... 0.         0.         0.        ],[0.00093771 0.         0.00048119 ... 0.         0.         0.00171401],[0.00095021 0.00087919 0.00029264 ... 0.         0.0005322  0.00043299],[0. 0. 0. ... 0. 0. 0.],[0.00130801 0.00049557 0.00610269 ... 0.         0.0005831  0.        ],[0.00390941 0.00083858 0.0038589  ... 0.         0.00167557 0.        ]
