[-178.23162304],[-15.59198245],[0.31439102]
[178.65802306],[-8.47576272],[1.55616426]
[-179.31254921],[-14.62596598],[0.03220015]
[179.57846829],[-12.80655517],[0.69345461]
[-178.71341462],[-15.03705798],[0.5973113]
[-179.1087071],[-13.59510595],[0.20193686]
[177.62838109],[-12.63779069],[1.64138257]
[176.71973821],[-11.45316619],[1.42820985]
[176.97895647],[-12.17684908],[1.49094609]
[177.92509543],[-12.37936991],[1.8270283]
[178.4706298],[-11.24116413],[1.03905142]
[179.08161723],[-12.48449639],[1.79193164]
[177.7308755],[-11.13872596],[2.07054904]
[179.49863898],[-14.38092197],[1.83659279]
[178.40752253],[-13.33134422],[1.57935428]
[178.84594703],[-13.75530875],[1.69452822]
[177.75828978],[-12.78355863],[1.43029208]
[176.99213937],[-13.78298409],[1.14469948]
[177.30859482],[-13.73603715],[1.77560438]
[176.79942125],[-12.48939559],[1.68911064]
[177.8339971],[-13.39702067],[1.97047499]
[178.92679519],[-16.16561454],[1.41081596]
[178.56297258],[-15.5699788],[1.14084505]
[177.55384],[-15.91112096],[1.34282973]
[177.05106135],[-13.62904547],[0.89287775]
[179.0832461],[-14.36484286],[1.23708673]
[178.32694029],[-12.72783751],[0.88330577]
[177.74007241],[-13.16976311],[0.58100255]
[177.30767082],[-8.91371888],[0.80338217]
[177.80820602],[-9.98356812],[0.97676197]
[178.15926671],[-14.31136947],[0.62471267]
[177.95410463],[-10.91021771],[0.30116252]
[178.39333782],[-10.89790447],[0.45817388]
[179.0087625],[-11.35787579],[0.6135869]
[178.38072037],[-12.25718661],[1.52155176]
[179.11104545],[-10.8437052],[0.9897965]
[-179.14932064],[-11.86153649],[0.77606582]
[-178.38972586],[-14.73966449],[1.59027771]
[-176.77286114],[-15.32478268],[1.2631465]
[-177.76332145],[-12.52829832],[1.14615827]
[-178.93788487],[-14.98120783],[1.04196795]
[179.42332772],[-9.50681453],[-0.00374641]
[177.64514376],[-9.64252304],[0.21635389]
[-175.87922433],[-17.46576367],[-0.33848075]
[179.5651561],[-9.14040253],[0.77636651]
[-179.55045012],[-9.73558347],[1.08140403]
[175.66805246],[-10.42852954],[0.54458946]
[177.26723707],[-9.16714318],[0.33658771]
[177.88027377],[-14.91481082],[0.16474932]
[178.7914719],[-11.66624817],[0.55740682]
[177.85372369],[-9.78529622],[0.76886486]
[176.93498892],[-7.62778316],[0.5956548]
[177.48772138],[-11.68341429],[0.9108014]
[176.72183078],[-11.80458795],[0.74329124]
[-179.8813027],[-16.5170016],[-0.12160432]
[178.98333784],[-12.49574207],[0.06973406]
[177.69608947],[-15.43300357],[0.90332415]
[-178.72633644],[-17.89978076],[0.13699175]
[177.82643053],[-15.8376294],[0.10052601]
[178.91564378],[-19.11807317],[0.30310064]
[179.34257108],[-15.15256518],[-0.58864956]
[177.06276467],[-15.98748072],[-0.08636918]
[177.49027809],[-11.69530533],[-0.12826727]
[179.7804234],[-17.50554257],[0.58837341]
[179.87385827],[-17.31888913],[0.67810508]
[178.34817821],[-11.66880527],[0.89490236]
[178.06532602],[-11.28889626],[0.06316633]
[178.38910394],[-11.94536877],[0.04430377]
[174.68174372],[-8.75019074],[0.55058345]
[178.20856755],[-16.60035297],[0.83783946]
[176.56395273],[-14.73426736],[1.11600053]
[176.61639918],[-10.5982296],[-0.07137319]
[179.33508944],[-11.13477872],[1.32754936]
[177.5400294],[-9.54864596],[0.07234427]
[179.00607568],[-10.54342611],[1.52764463]
[177.53691322],[-15.10476367],[1.87912871]
[-179.94615162],[-12.44975977],[1.78444295]
[178.34466595],[-14.73176259],[0.7568858]
[179.22089124],[-12.56776556],[0.9578224]
[178.64025576],[-12.63033766],[1.62424857]
[179.27450695],[-13.39689727],[1.47698961]
[179.27337823],[-13.40459769],[-0.52025633]
[-176.22772031],[-15.90101218],[-2.65279152]
[-174.95019996],[-15.7823806],[-3.22884392]
[-174.35931348],[-17.86486861],[-3.33336911]
[-176.71122569],[-15.263481],[-2.86467871]
[179.97171292],[-13.40517211],[-0.06667752]
[179.49921356],[-15.41826496],[-0.903615]
[179.69520052],[-16.17641864],[-1.64144844]
[177.37270008],[-13.8536644],[0.43507177]
[177.16136531],[-14.56228689],[0.81459085]
[179.48880665],[-17.54911602],[0.79583267]
[178.39243179],[-14.95391369],[0.27115343]
[177.94440743],[-13.18025879],[0.28104381]
[178.4476503],[-13.80111762],[0.74787647]
[179.46366301],[-14.67828459],[0.99729138]
[178.4044577],[-16.10415407],[1.47190415]
[178.67753485],[-16.14438679],[1.53995847]
[179.5196978],[-15.36794794],[0.47842832]
[179.03459975],[-13.98849323],[0.51486199]
[178.43704421],[-16.02873945],[2.11012169]
[178.85013516],[-17.47265059],[1.00888029]
[178.33028686],[-16.65556825],[1.6267998]
[178.33028686],[-16.65556825],[1.6267998]
[178.99700808],[-19.3957493],[1.5916568]
[178.23016892],[-18.52328698],[1.27422452]
[177.12146197],[-13.21388608],[0.77119929]
[176.03954057],[-13.08993186],[1.26163817]
[176.95449547],[-13.99516687],[0.31954087]
[174.79056965],[-7.52064748],[2.12659235]
[-178.83565598],[-17.05466564],[-1.20617549]
[178.90837457],[-14.1056759],[2.87174422]
[178.51321028],[-14.28509163],[2.20426262]
[-178.52719084],[-16.71151328],[1.36482197]
[178.05277604],[-11.99212646],[1.40191919]
[177.46391022],[-11.93483576],[1.64477467]
[178.59965766],[-19.59435625],[2.63594125]
[179.55110939],[-14.5064555],[2.59828621]
[179.55110939],[-14.5064555],[2.59828621]
[179.08481513],[-18.77606117],[2.2487038]
[179.86863213],[-18.80550516],[2.17524669]
[179.62884511],[-19.71177671],[2.86849906]
[179.39037955],[-13.0639958],[1.86902221]
[178.51686413],[-10.91043639],[2.54609392]
[178.3720832],[-17.89840255],[2.15599934]
[177.74247972],[-15.47424359],[2.04974816]
[178.60926481],[-14.30750023],[1.94932964]
[178.40198098],[-17.12101681],[2.91754455]
[179.32797835],[-16.60531925],[2.67002012]
[179.5155868],[-16.28210954],[2.67372526]
[178.60035433],[-17.90890107],[2.36375512]
[179.90221097],[-17.81622128],[2.13658025]
[178.49853924],[-18.98441267],[2.30658094]
[-179.53444308],[-20.84320379],[1.79782489]
[178.18656502],[-16.14492933],[2.28981821]
[178.4609908],[-16.84612968],[2.25659567]
[176.44195924],[-15.80513323],[1.61461369]
[178.27919849],[-13.52750667],[1.19625719]
[178.13925479],[-14.02410962],[2.11758214]
[177.66876203],[-11.67365308],[1.40261632]
[176.28227075],[-13.48020051],[1.6580249]
[178.24281122],[-12.82571426],[1.37038733]
[178.63671156],[-14.04078023],[1.88000451]
[178.8045311],[-13.42210266],[1.41612951]
[179.15491107],[-14.89277511],[1.58262933]
[178.50804927],[-12.69657429],[1.4418629]
[179.15491107],[-14.89277511],[1.58262933]
[178.80467806],[-15.71027351],[1.86522159]
[178.86380473],[-14.21579746],[1.6180099]
[178.56776511],[-14.94342467],[2.26799054]
[179.4527417],[-13.9727877],[1.80246337]
[178.80402927],[-13.45594497],[1.66610575]
[178.80145391],[-14.34345477],[1.51939013]
[178.86380473],[-14.21579746],[1.6180099]
[178.39925621],[-12.40766738],[1.62324114]
[178.80145391],[-14.34345477],[1.51939013]
[179.56225716],[-14.5600747],[1.90375874]
[-179.73437834],[-14.34929905],[1.30322895]
[179.40155406],[-13.47051305],[1.4184349]
[-179.16157545],[-14.31168956],[1.06893932]
[-179.24962233],[-15.82396465],[1.30950444]
[179.39044873],[-12.88668084],[0.58968901]
[177.58199486],[-11.38803625],[1.42708334]
[177.58199486],[-11.38803625],[1.42708334]
[177.42122085],[-12.79261844],[1.2927974]
[178.06989698],[-13.24449557],[1.4364355]
[179.74082167],[-15.78005139],[1.15422405]
[177.7498327],[-13.4670991],[1.2656468]
[177.92843467],[-12.06912696],[1.39781734]
[178.13925578],[-13.29494786],[0.83456522]
[177.58312213],[-14.11674062],[1.20387403]
[177.81076923],[-10.84357045],[0.90190763]
[178.33860757],[-11.96213335],[0.97461316]
[177.14594404],[-10.44952183],[0.87708501]
[-179.73437834],[-14.34929905],[1.30322895]
[-179.40952362],[-13.71556096],[0.76039497]
[178.60497301],[-13.33110136],[0.87603056]
[-179.73437834],[-14.34929905],[1.30322895]
[179.56438032],[-13.94822143],[1.07132563]
[178.86719384],[-14.17920161],[1.6177979]
[179.82333751],[-16.82684497],[1.65100505]
[-179.73437834],[-14.34929905],[1.30322895]
[-179.73437834],[-14.34929905],[1.30322895]
[178.27725843],[-14.44457853],[1.4382784]
[178.35084402],[-16.24998082],[2.14070243]
[178.04300999],[-13.24825655],[1.38462425]
[177.17735781],[-13.80312563],[1.08567756]
[177.99898103],[-15.93422437],[1.21326738]
[178.34402608],[-15.50916898],[1.05576629]
[179.44168617],[-16.19823608],[0.68236393]
[178.98589683],[-18.39378857],[1.34791222]
[179.26761484],[-16.02240458],[0.90744231]
[178.15121945],[-16.39855633],[1.14245502]
[177.16136531],[-14.56228689],[0.81459085]
[177.28365635],[-12.29948979],[0.75738403]
[179.71735679],[-14.20298141],[-0.97000153]
[176.4007336],[-10.36539257],[0.30240782]
[176.91318475],[-11.05581274],[1.28097116]
[177.20505878],[-11.31899288],[0.59471826]
[177.20505878],[-11.31899288],[0.59471826]
[177.05547772],[-11.92123512],[1.17943142]
[179.27563506],[-10.66499701],[0.3790757]
[178.13925578],[-13.29494786],[0.83456522]
[178.77278275],[-13.25161061],[0.15811656]
[178.02221925],[-13.40722102],[1.33122105]
[177.5538649],[-11.50880745],[1.31529006]
[176.24730634],[-12.11468391],[1.55212758]
[177.91258218],[-13.91323787],[1.36863568]
[177.91258218],[-13.91323787],[1.36863568]
[178.0176013],[-14.19965649],[1.04849598]
[-179.07351825],[-19.02919884],[1.99881047]
[179.93238831],[-17.03717081],[1.80983361]
[-179.49285829],[-17.75516005],[1.95317571]
[177.40380348],[-13.59125403],[1.01912117]
[179.34553212],[-14.98372445],[1.78861446]
[178.15307436],[-12.02937149],[1.36006724]
[177.48330814],[-13.20771838],[0.86637326]
[177.48330814],[-13.20771838],[0.86637326]
[177.21815218],[-17.35057451],[0.96953931]
[177.62598459],[-11.71649391],[1.00243265]
[178.25575698],[-12.1720885],[1.15687783]
[178.25575698],[-12.1720885],[1.15687783]
[177.01814559],[-13.05814676],[0.94078407]
[176.93010759],[-13.58041479],[0.679612]
[176.05740683],[-10.97358546],[0.79945519]
[178.53110796],[-18.82204693],[1.45743583]
[175.9067039],[-13.20172859],[1.12344754]
[176.36345701],[-12.3858314],[1.23057858]
[178.42837734],[-15.38947123],[1.28700134]
[177.73618259],[-15.29590152],[2.18800637]
[177.66520721],[-11.80794948],[1.06587797]
[176.17017457],[-13.36174481],[2.01593574]
[177.48037731],[-12.39095449],[1.51484068]
[176.51736512],[-10.85421698],[1.21139634]
[176.93018224],[-12.49533979],[0.50674662]
[174.61760164],[-8.9195518],[0.90374207]
[175.37179689],[-9.19420506],[0.9175983]
[177.0287527],[-11.150225],[0.65548239]
[176.45889635],[-11.60459598],[0.346798]
[177.01956402],[-11.23218736],[0.53807172]
[176.23921519],[-10.37906573],[0.76480802]
[176.16738272],[-16.10208632],[1.82873391]
[176.26808202],[-13.50201786],[0.86425983]
[177.77302704],[-15.81094596],[0.81427986]
[176.43736425],[-13.45423853],[0.75987965]
[178.11108486],[-13.69263491],[1.01380678]
[179.21513987],[-15.50143389],[1.22750001]
[177.6351897],[-14.53546862],[1.65927182]
[177.96631047],[-14.38512986],[0.94469234]
[178.15664946],[-13.55622535],[1.11933827]
[177.36912755],[-13.72796399],[0.91221568]
[177.80215841],[-13.26722954],[1.30838179]
[177.65532211],[-16.17401287],[0.85198082]
[177.36912755],[-13.72796399],[0.91221568]
[177.96935797],[-14.34878895],[0.9447091]
[179.02252292],[-15.23611511],[1.19450277]
[177.01814559],[-13.05814676],[0.94078407]
[178.19429924],[-14.65253085],[1.14457649]
[177.8839618],[-13.03130905],[1.06272787]
[176.85410915],[-14.4622731],[1.44485063]
[177.04090808],[-12.448443],[1.54606048]
[177.60401695],[-12.8514147],[1.64192725]
[174.87563175],[-12.43023973],[1.48222306]
[174.60833093],[-10.30053345],[0.84373597]
[173.83694521],[-11.98516408],[1.08656851]
[173.6388125],[-12.50541408],[1.17628773]
[174.29963344],[-14.22796012],[1.18079817]
[174.52518101],[-12.31336495],[1.22255988]
[175.16429395],[-14.40401957],[1.1265756]
[175.223965],[-12.86173131],[1.24712999]
[174.48105492],[-13.7908259],[1.10446146]
[175.54232279],[-14.91330915],[1.21362629]
[173.85916856],[-12.61069246],[0.59382995]
[173.34883582],[-11.62191852],[0.5353691]
[173.84277623],[-11.14231668],[0.71920318]
[173.97587804],[-11.05541593],[0.9608197]
[173.84277623],[-11.14231668],[0.71920318]
[174.2426644],[-9.82195478],[0.57491207]
[176.33078227],[-13.83391194],[0.40500573]
[175.79596761],[-12.05447395],[0.81862966]
[178.44621753],[-14.51854183],[1.35422752]
[176.3974452],[-14.8665448],[1.27242212]
[178.35213953],[-16.0854669],[0.6643488]
[177.1746869],[-16.76734176],[0.35025183]
[175.41600454],[-16.18349805],[0.50532037]
[176.58192772],[-14.05957138],[0.64473693]
[176.64515328],[-12.58208236],[0.78354679]
[176.1224645],[-12.26860538],[0.44417126]
[175.28749808],[-13.22658332],[0.38321208]
[174.61634969],[-13.43539049],[1.69376032]
[176.27522522],[-10.9158497],[1.08772734]
[176.40879509],[-11.57135649],[1.15413226]
[176.56896154],[-12.88886378],[1.04092622]
[177.5593761],[-14.00642559],[1.14825888]
[177.13210567],[-15.22867308],[2.22311158]
[176.72410839],[-14.11590639],[1.74603094]
[178.4410952],[-15.56893922],[1.06033408]
[178.07630638],[-15.73933091],[1.24627188]
[178.33118276],[-17.33726599],[2.33321151]
[178.52573935],[-20.10257704],[0.83737728]
[179.11847542],[-17.33384659],[1.0668807]
[-178.90841348],[-20.21640418],[0.87883008]
[174.88978055],[-10.7449611],[1.07738411]
[174.99738809],[-10.78551957],[0.87456215]
[176.24241182],[-10.67349076],[1.20121927]
[176.51820629],[-14.01304621],[1.04290355]
[178.19027507],[-14.08513129],[0.78801933]
[177.47556832],[-12.31935135],[1.31099171]
[178.10524563],[-12.52945093],[0.99063782]
[176.11761976],[-12.86794503],[1.4605431]
[175.45847344],[-12.30847881],[1.46305514]
[-179.49884544],[-16.81746254],[2.03999302]
[179.90275781],[-11.33808657],[1.93519399]
[176.14866197],[-14.67920454],[1.84734111]
[179.60478785],[-13.44689666],[3.63187623]
[179.4136082],[-14.14578869],[2.60833303]
[179.66498995],[-16.03770734],[2.56341223]
[178.58628007],[-15.24539351],[3.19843539]
[179.02088904],[-12.34070026],[2.4316939]
[178.3548924],[-12.11227243],[1.69605054]
[-179.69408371],[-12.87376714],[1.57242241]
[179.15878892],[-13.79270417],[2.32660754]
[179.79578735],[-13.19054169],[1.6171089]
[176.86611079],[-10.96808619],[3.26303975]
[178.12155948],[-11.89514064],[3.39583299]
[178.04090697],[-13.63706445],[3.22649264]
[178.92409329],[-12.15086006],[3.96141616]
[178.96707554],[-14.4180963],[3.94803777]
[176.76616662],[-11.60083052],[3.65480933]
[177.96583327],[-14.55507683],[4.19039462]
[179.45495719],[-14.89994165],[3.24473029]
[178.36224753],[-13.03005365],[3.0201326]
[178.27479246],[-12.18016833],[3.06151241]
[178.36224753],[-13.03005365],[3.0201326]
[175.29138717],[-12.6049272],[2.89098821]
[178.12694625],[-14.88007035],[3.84809243]
[175.79147091],[-12.05083313],[3.19080158]
[176.1934869],[-13.43250469],[2.63755117]
[178.97336808],[-13.63811106],[3.17826811]
[178.35756363],[-13.06508541],[3.02047519]
[178.97336808],[-13.63811106],[3.17826811]
[179.5215537],[-14.41991303],[3.24152305]
[-179.64871928],[-15.53919211],[3.0295581]
[177.6009178],[-13.78947053],[3.66766289]
[177.57623356],[-15.20941342],[3.65768175]
[178.78805745],[-16.72621466],[3.86718574]
[177.21963351],[-14.62141916],[3.60073665]
[177.07374539],[-8.63555983],[3.53628315]
[177.25981787],[-10.7420539],[2.72380221]
[177.73766988],[-9.25663654],[3.53912063]
[178.27982776],[-14.24215646],[3.1538997]
[176.69676012],[-8.84787324],[3.71153198]
[176.96620365],[-14.43734798],[3.86247411]
[177.25669769],[-13.49848417],[3.0245671]
[176.16519773],[-10.27061813],[3.36405223]
[176.16519773],[-10.27061813],[3.36405223]
[175.94319215],[-10.51185986],[3.04288084]
[176.88086123],[-15.04740293],[3.66898161]
[177.29185333],[-14.68310596],[3.22468194]
[176.2094563],[-10.70888953],[3.17503785]
[174.95966791],[-11.37709073],[1.78108422]
[176.41873494],[-9.74901992],[2.37776779]
[-179.43264151],[-12.19819774],[0.53440123]
[177.88594606],[-10.82225178],[2.32094255]
[176.18372443],[-9.78034062],[2.25065145]
[173.42284419],[-11.15768728],[2.26136989]
[171.7073863],[-11.82481934],[2.83252073]
[172.95787796],[-11.35800112],[3.0585787]
[176.29782372],[-15.57182154],[2.54251034]
[174.44928534],[-11.08841681],[1.97779149]
[174.37775723],[-8.91096187],[1.80715801]
[178.88016504],[-15.14265331],[2.39737118]
[176.16260987],[-14.56732079],[3.19492777]
[177.01010272],[-15.16139716],[2.28617746]
[177.28510045],[-15.35505314],[2.48805095]
[179.15703329],[-13.87049735],[2.29528354]
[177.04428978],[-12.75464888],[2.61682714]
[177.83520156],[-11.64355637],[2.73069433]
[177.67469997],[-12.90099085],[2.39265809]
[177.67469997],[-12.90099085],[2.39265809]
[177.53915988],[-13.71931543],[2.32159684]
[178.56526221],[-15.317307],[2.20178404]
[176.12292271],[-12.38674896],[1.65503944]
[175.700505],[-11.14792458],[2.15626134]
[177.86826807],[-15.46147064],[2.22933667]
[176.9187701],[-14.05800417],[2.09394755]
[176.44703858],[-17.3712292],[2.80459688]
[177.24731791],[-14.86218836],[2.06988134]
[174.18443449],[-11.49892803],[1.67368487]
[174.50170483],[-9.24798417],[1.61130092]
[177.35164672],[-10.78210553],[1.16132406]
[176.71863998],[-9.78552081],[1.37708963]
[176.71308025],[-9.72640918],[1.49928962]
[177.36926034],[-10.06929306],[1.66334621]
[178.7047106],[-13.88782382],[2.3162021]
[175.64263985],[-8.62674067],[1.87381336]
[174.86604155],[-7.45948434],[1.37141488]
[177.30504023],[-10.51230923],[2.46337527]
[178.90763045],[-11.88024065],[1.39902919]
[178.93748106],[-14.55523514],[2.33734501]
[178.23551678],[-16.27515502],[2.08543489]
[176.07746979],[-11.06172876],[2.55298654]
[178.94017357],[-17.58115303],[2.97832516]
[178.87231692],[-17.82518908],[2.88779641]
[179.66340626],[-18.93208913],[2.3306065]
[-179.5576864],[-19.5154837],[2.47727576]
[179.39621001],[-19.34230816],[2.74617614]
[178.29632655],[-15.19645268],[2.53237682]
[-179.23636981],[-19.58033347],[2.26446117]
[179.25173641],[-16.34190995],[2.57923431]
[179.27394337],[-18.59223585],[2.74068592]
[179.2270085],[-21.00262572],[2.57132584]
[179.27394337],[-18.59223585],[2.74068592]
[-179.85564376],[-18.53487264],[2.31132938]
[179.64530366],[-17.73274096],[1.77499748]
[-179.20298189],[-18.25175259],[2.08703023]
[179.56309547],[-16.99774994],[2.29570116]
[179.11312103],[-17.8396095],[2.47117327]
[178.93203929],[-15.5569563],[1.91414553]
[177.64323479],[-12.72071793],[2.88407248]
[177.64209826],[-9.65335384],[2.64053261]
[-179.82993333],[-12.19974457],[1.72428994]
[178.84239386],[-13.51384985],[1.20681657]
[177.63471985],[-11.59308483],[2.33007595]
[178.00047318],[-16.79248205],[2.76181]
[179.88479647],[-16.48648194],[2.50636604]
[177.77214386],[-13.05108155],[2.83551845]
[176.69278173],[-10.55070665],[2.61666499]
[179.30459503],[-15.78995492],[2.35248443]
[178.72118324],[-15.15100577],[2.19693249]
[176.06690278],[-11.48214025],[2.03056653]
[176.75415633],[-12.05488872],[1.38592451]
[177.84694844],[-13.03036998],[2.18433007]
[177.53615315],[-13.74662777],[2.74707045]
[176.76369393],[-11.94302055],[1.49878071]
[177.17041131],[-12.55325583],[2.66820819]
[177.17041131],[-12.55325583],[2.66820819]
[179.69355916],[-12.73506231],[1.03627743]
[178.44420191],[-11.65394397],[0.96768423]
[176.3385396],[-10.9616671],[1.31526196]
