[174.13377938],[-15.18495252],[-2.60036194]
[171.95165722],[-3.20650246],[-4.48573874]
[170.91945899],[-3.50826226],[-4.19924236]
[172.41734809],[-3.22838547],[-4.32050664]
[173.25240556],[-4.20491034],[-5.3096257]
[173.70042061],[-6.75977033],[-4.10570579]
[172.78653336],[-5.64991642],[-3.64800496]
[173.60942887],[-3.1253455],[-4.32827899]
[174.44564997],[-9.23675645],[-4.03930634]
[174.50960623],[-10.41089828],[-3.65087142]
[174.25766709],[-11.3481986],[-3.11929008]
[173.90811355],[-6.6338259],[-4.048274]
[174.88178585],[-10.96514456],[-3.35622506]
[173.01865697],[-10.72026239],[-3.05524116]
[173.25360405],[-11.71239972],[-2.98326476]
[173.22091151],[-14.83737528],[-2.86443891]
[172.91475063],[-10.51829873],[-3.12301985]
[172.30797834],[-12.42903249],[-2.92341993]
[170.74265132],[-10.62941913],[-2.84705131]
[172.41827496],[-11.23718244],[-3.1953516]
[172.08742986],[-10.23913627],[-2.65000287]
[171.86435011],[-11.53794135],[-2.63416221]
[171.84536628],[-11.40743997],[-2.52656335]
[172.57206077],[-13.39638643],[-2.24677878]
[173.7349368],[-14.21118162],[-2.56972831]
[173.00535931],[-15.41473857],[-2.78202253]
[173.76484123],[-15.1037489],[-2.43075612]
[171.88627446],[-16.95442075],[-2.29838765]
[171.61518045],[-15.65460296],[-2.47150799]
[172.56134675],[-17.79171164],[-2.15591055]
[171.84391053],[-11.09632229],[-2.5433075]
[172.28526205],[-19.11541541],[-1.93257271]
[172.30621918],[-19.6950497],[-1.25037282]
[172.0099784],[-18.5874337],[-2.15377366]
[173.66983804],[-19.68787435],[-1.48526806]
[172.78344353],[-20.57267334],[-1.09774952]
[172.32964836],[-20.87124877],[-1.20131096]
[172.59775006],[-20.1318637],[-1.62039387]
[171.99405017],[-18.3178393],[-2.15263229]
[173.29964118],[-19.77433578],[-1.24231835]
[172.69761204],[-21.13840762],[-1.1172649]
[173.29573506],[-22.21266141],[-1.36648492]
[173.31034741],[-23.01439135],[-0.73340305]
[172.45550216],[-22.8260146],[-0.0012348]
[173.78278397],[-24.77343492],[0.09356485]
[173.19628549],[-21.97951977],[-0.52629368]
[172.37306501],[-24.08598436],[-0.23421389]
[172.9137097],[-24.17729789],[-0.66907159]
[172.10425282],[-25.52917859],[-0.02744471]
[170.73454796],[-24.70160016],[0.07158076]
[170.1796164],[-24.38874918],[0.30301474]
[172.72500626],[-26.51690904],[-0.11340054]
[170.75393689],[-25.68309356],[0.77232355]
[172.12150868],[-25.056745],[0.07228509]
[171.32536439],[-26.36426351],[-0.40281147]
[171.86171733],[-25.23318814],[-0.84411056]
[170.56350185],[-25.40917752],[-0.2300164]
[171.25351769],[-24.2657011],[-0.71609067]
[170.8470352],[-24.92719357],[-0.65737453]
[171.20177467],[-24.31660157],[-1.06588581]
[170.68852302],[-27.02578998],[-0.16295222]
[170.86749938],[-27.41276967],[-0.59649877]
[170.14680144],[-24.5187249],[-0.98139589]
[169.60297702],[-26.01106962],[-0.50875178]
[171.50167927],[-24.39735795],[-1.30723302]
[169.68855506],[-23.64913897],[-1.47185626]
[167.74993607],[-25.04370822],[-0.34268355]
[168.03465307],[-25.07287725],[-0.43627362]
[168.63221483],[-23.82564422],[-1.04944056]
[168.33197603],[-23.81183916],[-0.80865356]
[168.93859163],[-22.73347507],[-1.12141738]
[168.87696633],[-23.46476576],[-0.92289158]
[169.89311816],[-23.37221745],[-0.65963971]
[170.00392661],[-23.7227165],[-0.2836542]
[171.22926569],[-21.9000888],[-0.80049835]
[170.68635165],[-23.1126373],[-0.82588025]
[172.67197269],[-25.24873366],[-0.16944029]
[171.48519529],[-21.68019897],[-0.7593884]
[170.07895465],[-23.82615881],[0.10477466]
[171.10200529],[-24.66612282],[-0.72441581]
[170.31547856],[-22.38494837],[-0.262454]
[170.73859249],[-22.16426765],[-1.0301488]
[169.74298861],[-22.99016276],[-0.68991468]
[169.64806352],[-20.36190028],[-1.18774249]
[171.07767966],[-22.51418745],[-0.60070845]
[169.40887963],[-21.89793243],[-1.03035365]
[168.13453054],[-19.81834199],[-1.34451572]
[169.7358886],[-20.25901199],[-1.61283162]
[168.70242054],[-20.50187714],[-0.8093756]
[168.06339965],[-20.04532208],[-1.16303283]
[169.47438681],[-20.33948426],[-1.00267248]
[168.20682631],[-18.73494336],[-0.20815884]
[169.79985795],[-16.36378946],[-0.98176369]
[173.5807251],[-20.70472835],[-0.78295491]
[170.85883065],[-17.02046463],[-0.5808642]
[171.40757435],[-20.33533372],[-0.56883293]
[170.80469877],[-19.85041737],[-0.033731]
[171.25853938],[-20.84213824],[-0.15131672]
[170.36786663],[-18.05890704],[-0.63312394]
[170.33998073],[-19.82123808],[-0.18348225]
[171.99800818],[-21.62881669],[-0.43858126]
[170.94214077],[-18.49766142],[0.34614141]
[171.39365415],[-21.12943566],[-0.16194699]
[171.65082215],[-20.87164305],[-0.53721023]
[171.29557215],[-20.06081016],[-0.42303744]
[173.34740232],[-20.83803832],[-0.42699177]
[172.85596521],[-19.65300838],[-0.35070982]
[171.98835796],[-20.02485582],[-0.49965978]
[171.18959757],[-20.09537535],[0.41733289]
[169.30389],[-18.01128035],[0.0625133]
[170.21938209],[-16.59190958],[-0.1724268]
[171.23783394],[-19.60486789],[-0.02747979]
[172.27883993],[-19.03503262],[-0.06485029]
[172.27883993],[-19.03503262],[-0.06485029]
[170.30335367],[-17.56728397],[-0.92456228]
[170.223772],[-17.25171754],[-1.01189777]
[170.34475195],[-17.99618807],[-0.25143091]
[171.58309527],[-18.41049513],[-0.77865342]
[170.76980874],[-17.5607868],[-0.65265399]
[171.2187512],[-17.50421756],[-0.32703025]
[171.35372761],[-21.19485871],[0.22228559]
[171.01420213],[-20.02312777],[0.16639418]
[170.8377539],[-20.87659696],[0.24718316]
[171.38908752],[-21.0993974],[-0.04071764]
[171.7487527],[-23.32801069],[1.2989442]
[172.18106498],[-25.0758293],[1.23086276]
[171.34171646],[-21.03652445],[0.36179603]
[172.10652078],[-20.34593035],[0.1198514]
[171.76166302],[-19.98749576],[0.42347345]
[171.24404173],[-19.81248051],[-0.37788609]
[171.10342961],[-18.92995541],[0.33706097]
[172.09573014],[-19.91931179],[-0.12204187]
[172.86957857],[-18.84749367],[-0.3129218]
[173.17343953],[-20.94696911],[0.71758619]
[173.04871924],[-19.00800505],[0.88215651]
[171.91326125],[-18.51750724],[0.1193415]
[171.6017838],[-20.08630668],[0.52889534]
[170.71478739],[-18.50196496],[0.65333416]
[171.2699408],[-18.60609295],[0.76823084]
[168.05547772],[-16.79110952],[-0.09914453]
[169.59783113],[-19.3309909],[0.89106057]
[169.99839392],[-17.47395227],[0.30449685]
[170.59121735],[-18.69120642],[0.52485456]
[171.53136909],[-17.13159334],[0.89260339]
[173.16015714],[-19.76390291],[0.87779367]
[173.47834972],[-16.10380164],[0.5552938]
[173.7136167],[-18.19612334],[0.70974315]
[171.8243128],[-12.90205677],[0.19807841]
[172.91457481],[-17.3472128],[0.9172417]
[174.78285054],[-18.61551022],[0.37861512]
[172.64838265],[-16.7576988],[0.44873305]
[174.63427316],[-18.55387911],[0.60447034]
[173.13649873],[-18.11641435],[0.04273224]
[174.04237963],[-19.31540454],[0.46669304]
[173.99754009],[-19.30863465],[0.4849766]
[174.65997147],[-19.07739596],[0.04112003]
[175.14349296],[-17.36461726],[0.19339205]
[173.36520677],[-17.51747629],[0.43682931]
[174.50707194],[-18.46777228],[0.05615935]
[175.17771013],[-19.33976695],[0.70467036]
[175.45084291],[-18.17745699],[0.24827961]
[175.20876545],[-12.82614095],[0.68747678]
[173.97866817],[-17.92584965],[0.97851692]
[173.5493768],[-18.21737409],[0.84975756]
[174.23990411],[-16.95740811],[0.46864361]
[174.86295301],[-17.28168744],[0.64542449]
[173.68000524],[-14.62543733],[-0.50962111]
[174.89255421],[-17.29760609],[0.10849894]
[174.43774331],[-18.82668795],[0.7006539]
[174.44644412],[-18.96575961],[0.01092755]
[174.31174178],[-17.15385636],[-0.11190054]
[173.77841234],[-17.8390895],[0.42133886]
[173.80991579],[-18.95823139],[0.42317075]
[174.52769348],[-17.65586417],[0.25345178]
[175.19051045],[-22.24408477],[0.67601618]
[174.43393898],[-22.22699469],[0.94933992]
[173.86148032],[-21.46073108],[0.08380791]
[173.29202959],[-21.1960983],[0.78849776]
[175.05109373],[-20.05978779],[0.58675773]
[173.83772928],[-18.37563771],[-0.28793545]
[174.12008681],[-15.14683954],[-0.5934698]
[173.78076556],[-18.24543241],[-0.08932674]
[171.27925395],[-16.30422115],[-0.58682017]
[171.52086986],[-19.44743999],[-0.51791853]
[170.88444177],[-18.8961104],[-0.26417349]
[169.93150761],[-18.17922632],[-1.11983747]
[171.11305781],[-17.2800471],[-0.39114738]
[171.1272633],[-15.27386264],[-0.98109992]
[172.22288379],[-14.73545237],[-1.87195576]
[170.9507853],[-16.63968494],[-0.52383301]
[171.48580412],[-15.69257982],[-1.14804438]
[172.23409591],[-16.39943703],[-0.87419603]
[171.62191586],[-18.05367493],[-0.00384902]
[173.29276931],[-19.69618379],[-0.28544579]
[172.58257165],[-16.43655771],[-0.49073867]
[172.11985157],[-17.36283344],[-0.25189431]
[171.71586166],[-17.3953794],[-0.72335627]
[171.02238926],[-15.80766918],[-1.05426469]
[171.55884879],[-15.14621364],[-0.63631106]
[171.091625],[-15.70300232],[-0.43003264]
[170.09472443],[-10.96135451],[-1.41552562]
[170.94100645],[-15.03246714],[-1.4432105]
[172.79302647],[-19.13859791],[-1.18845745]
[171.58073775],[-17.92948521],[-1.42475636]
[171.60242663],[-18.61040823],[-1.25113012]
[171.84150886],[-17.3303068],[-1.78270261]
[171.70926834],[-16.5400782],[-1.77168067]
[171.79228348],[-15.9482909],[-2.0592308]
[173.2729741],[-16.53061578],[-2.81929242]
[173.87910843],[-19.22602895],[-2.04379598]
[172.55559326],[-18.49752544],[-1.86993665]
[172.19817713],[-16.15632945],[-1.96383703]
[172.13259069],[-16.75356005],[-2.14068432]
[173.97246952],[-15.74946352],[-3.10688679]
[174.052209],[-17.36386441],[-2.43663]
[174.19422488],[-16.13037211],[-1.93087135]
[175.65711011],[-17.73968042],[-2.57146626]
[175.21561101],[-17.07679533],[-2.2286513]
[175.74855302],[-18.32066668],[-2.48495253]
[174.30491083],[-16.18846739],[-3.03793099]
[175.18764659],[-19.4319943],[-1.84390469]
[175.90727731],[-18.02819005],[-2.59328505]
[175.39031302],[-17.01267966],[-2.47408558]
[176.01481339],[-16.7162699],[-2.60038552]
[175.6057557],[-17.30440397],[-2.14507515]
[176.93633404],[-18.21448218],[-2.91117439]
[176.36217992],[-17.37135488],[-3.06875673]
[177.16086552],[-16.27988191],[-2.70283544]
[177.51197979],[-17.86112454],[-3.02222666]
[177.9765],[-18.3260694],[-3.73808487]
[178.26506406],[-18.37815491],[-4.10629362]
[178.08470884],[-18.1915346],[-4.44999722]
[176.73848463],[-15.25790824],[-4.55365688]
[176.88602643],[-18.36406961],[-4.08645707]
[177.17540199],[-16.21107512],[-4.87321103]
[178.0647412],[-16.94140546],[-5.20093953]
[176.8392221],[-14.97480339],[-5.1122708]
[178.62701954],[-17.73755456],[-5.04954011]
[177.80111433],[-16.97519696],[-5.33925744]
[177.54714579],[-16.42594284],[-5.36772061]
[178.32216464],[-18.22089458],[-5.70464864]
[176.99457527],[-20.10326053],[-5.04789444]
[176.99231905],[-19.52745382],[-4.86176681]
[174.99673667],[-20.64490439],[-4.20689632]
[177.34275142],[-19.81796549],[-4.68126123]
[178.63590078],[-18.06107195],[-4.83322508]
[178.78726906],[-16.68078086],[-5.22711379]
[-179.86176228],[-18.45533442],[-4.68760694]
[-179.57253611],[-17.09411598],[-4.53046876]
[-179.81478237],[-18.90091577],[-4.05205179]
[-179.5039833],[-20.43219016],[-3.93143239]
[177.6494632],[-22.26035316],[-3.23658625]
[-178.66605423],[-19.75997358],[-4.00684863]
[179.55213692],[-21.22419217],[-2.48951867]
[-179.86402874],[-20.9953695],[-2.76634704]
[-178.95560331],[-20.55824289],[-3.07074492]
[-179.73985428],[-20.6435836],[-3.08401739]
[179.2962591],[-22.64354959],[-3.49224184]
[178.84219785],[-20.41456054],[-2.88768637]
[-179.99420526],[-21.07400456],[-2.47985583]
[-176.89489309],[-20.66579079],[-1.65845557]
[-176.03773101],[-23.41648866],[-1.67549921]
[-177.02172178],[-22.09931791],[-1.75937835]
[-174.84160552],[-20.96018713],[-2.02081944]
[-174.42523108],[-21.24047651],[-2.16816454]
[-175.76863396],[-19.70353729],[-1.76983184]
[-173.45175402],[-19.84856745],[-1.19730103]
[-173.68681814],[-22.41030818],[-1.93380129]
[-173.45872581],[-21.36321873],[-1.15490531]
[-173.88575179],[-19.88674505],[-1.24880223]
[-173.8566871],[-20.38709513],[-2.56028641]
[-172.72231345],[-21.40852778],[-3.19232202]
[-176.98037722],[-17.57221376],[-2.47579168]
[-175.35265028],[-19.1935063],[-2.02876331]
[-174.89993559],[-17.88255979],[-3.05424104]
[-177.21228898],[-17.39809964],[-1.82917719]
[-177.5513587],[-17.94158775],[-2.14286444]
[-179.26239064],[-22.39511148],[-2.73982245]
[179.06243206],[-21.60671339],[-2.41335201]
[178.54023358],[-19.56698947],[-1.48853658]
[179.00591224],[-17.92761637],[-2.80848861]
[179.05617627],[-19.5359993],[-2.37171505]
[177.53550461],[-18.06500316],[-2.81573977]
[176.80434963],[-16.22792781],[-3.33656268]
[177.39019133],[-16.370331],[-3.47160404]
[177.82920384],[-15.01384395],[-3.82894083]
[178.03484199],[-15.16250025],[-3.7622491]
[177.95241211],[-13.87194779],[-3.79619094]
[177.16064662],[-17.99401702],[-2.67657005]
[176.51463636],[-18.101395],[-2.462308]
[177.11099115],[-17.70925954],[-3.10127119]
[176.75776363],[-17.13363538],[-2.60530246]
[177.37906438],[-15.38212542],[-3.40911008]
[175.67278615],[-17.39128451],[-2.32059723]
[174.13800992],[-17.77125752],[-1.66265544]
[173.29946331],[-16.02896652],[-2.4462171]
[173.74289707],[-15.65818042],[-2.3303112]
[175.25924013],[-5.69686875],[-2.13727751]
[172.62640431],[-15.7159677],[-2.48345292]
[174.6433088],[-16.3122119],[-2.48739537]
[172.60472014],[-12.49351244],[-2.94318198]
[173.52265905],[-15.60522036],[-2.84362871]
[174.00915468],[-15.0214435],[-2.80645145]
[174.47221984],[-12.76802707],[-2.97265306]
[173.43131079],[-14.90722805],[-2.91508557]
[173.1632835],[-13.28295294],[-3.13212905]
[173.74448369],[-17.20485327],[-2.46119765]
[173.37817909],[-13.40798533],[-3.19606254]
[171.91551317],[-17.2155306],[-2.6288158]
[174.30964007],[-14.82038339],[-2.54011933]
[172.82376681],[-15.51910737],[-2.23164197]
[173.13356811],[-17.0342258],[-1.96872809]
[172.93014411],[-14.63862766],[-2.55265342]
[173.85376105],[-15.43627123],[-2.76566643]
[172.83087982],[-15.43243904],[-2.5321641]
[173.31620479],[-15.80291585],[-2.39453073]
[172.44005236],[-19.80030901],[-2.66204638]
[172.40687202],[-15.17494164],[-3.12826768]
[172.06490041],[-18.23657838],[-2.89675369]
[174.32375789],[-16.44065837],[-3.60559642]
[172.69913996],[-18.36120827],[-2.58148787]
[176.24898263],[-17.8907064],[-2.68392331]
[176.21282221],[-16.63681936],[-2.71771371]
[175.25139682],[-16.65179135],[-2.55262147]
[175.59967654],[-17.58350923],[-2.02815448]
[174.20357328],[-16.72025157],[-2.17920643]
[174.96424634],[-17.59966739],[-2.50887729]
[174.98601315],[-17.30193639],[-2.6490029]
[174.71544013],[-17.1045821],[-2.62874521]
[174.23117962],[-16.72782261],[-2.75387347]
[174.24761927],[-16.26389514],[-2.8156928]
[174.37982829],[-17.45149096],[-2.7803201]
[175.10665924],[-19.06356525],[-2.21945206]
[175.41427695],[-16.94231676],[-3.071596]
[174.925996],[-17.43328959],[-3.29070166]
[174.97964996],[-17.92896774],[-3.10620175]
[173.94938799],[-17.22974192],[-2.56832544]
[173.79310466],[-16.58827718],[-3.22411002]
[173.94420426],[-15.86254157],[-3.61411569]
[171.68880033],[-14.51940515],[-4.21831866]
[174.39282603],[-15.33122935],[-3.38397813]
[173.59497402],[-16.70456522],[-4.08558006]
[173.68910862],[-18.48484638],[-3.98791575]
[172.58540572],[-18.74083604],[-3.80602978]
[173.84313105],[-17.73417613],[-3.89441321]
[175.17415022],[-15.79357355],[-4.77223864]
[173.89183253],[-15.16029162],[-4.33001129]
[174.74073054],[-15.41569595],[-4.30406462]
[173.91110682],[-11.9044229],[-4.82413283]
[173.75448452],[-18.35257725],[-3.2917931]
[174.62323572],[-19.06177027],[-3.25203933]
[174.95264463],[-20.89006649],[-2.66831918]
[174.4071056],[-20.45427029],[-2.10348076]
[175.54739293],[-19.93202221],[-2.40048096]
[173.32918778],[-22.34466541],[-1.93788088]
[173.74624867],[-13.7996119],[-1.69110001]
[173.99882001],[-14.27520199],[-2.22359996]
[174.28161806],[-20.34757339],[-2.17955996]
[174.94922475],[-8.01921247],[-2.33211473]
[174.08335147],[-19.21883274],[-2.03406169]
[172.45807975],[-17.0836112],[-2.02077631]
[173.43517941],[-15.20047847],[-2.38808185]
[172.59406103],[-18.25698161],[-2.16328233]
[173.19032989],[-18.14161404],[-1.31780346]
[173.17162216],[-16.15468425],[-1.34198002]
[173.11098362],[-15.65728694],[-1.83466865]
[173.48883791],[-14.1237405],[-1.82223684]
[169.49747643],[-16.58352168],[-0.9988652]
[169.16318575],[-16.09358542],[-0.46406568]
[169.57830085],[-18.90269378],[-0.36474464]
[169.69811761],[-17.07648389],[-0.83248237]
[169.40449539],[-15.98797233],[-0.47480001]
[170.84234275],[-16.21358591],[-1.17053941]
[171.82569375],[-15.82828806],[-1.41636172]
[172.84623493],[-16.67034696],[-1.24886187]
[172.99786384],[-18.12443947],[-0.80936284]
[172.35955915],[-15.75052972],[-0.77495779]
[172.50073956],[-17.66486252],[-0.94400801]
[172.56630851],[-18.43936771],[-0.93606158]
[172.58146117],[-18.03045161],[-1.29032253]
[172.21483532],[-17.04023186],[-1.08393269]
[173.65386155],[-17.73571876],[-1.26382888]
[172.33609831],[-18.5724643],[-0.5330273]
[172.10266341],[-16.81480632],[-1.73588946]
[172.94822756],[-19.33934481],[-0.72972874]
[171.66737603],[-16.40840968],[-1.06458268]
[170.91031943],[-17.8209459],[-0.82772898]
[171.43116986],[-16.92607625],[-1.17940475]
[172.53651098],[-19.62649692],[-0.56308783]
[171.91897106],[-18.23087245],[-0.54608083]
[171.27737293],[-18.88651158],[-1.36169968]
[170.48702521],[-17.60227657],[-0.34977833]
[170.75941144],[-16.91090456],[-1.25482446]
[172.5261856],[-20.61783921],[-0.78319888]
[170.34358608],[-15.38517373],[-1.72382152]
[172.91553601],[-17.18798289],[-1.19804544]
[172.42725725],[-16.77198125],[-1.3341578]
[172.82035098],[-18.54052397],[-1.51928514]
[168.42307742],[-13.68323025],[-1.95496096]
[170.95233576],[-13.74859537],[-1.95820976]
[171.49205597],[-15.82861691],[-1.80010053]
[172.07499401],[-15.98145509],[-2.24368432]
[172.29599813],[-13.67900982],[-2.06332]
[174.74540493],[-14.65538703],[-2.01092401]
[172.72888969],[-14.29281455],[-2.27872302]
[173.90984973],[-13.4215017],[-2.09070519]
[174.92114385],[-16.97101354],[-1.68469018]
[175.42699755],[-16.24979303],[-1.57475945]
[174.56929557],[-16.10370161],[-1.8701207]
[173.18844792],[-17.65923737],[-1.7335961]
[174.83565592],[-17.84141642],[-1.9037769]
[174.99945553],[-17.27925107],[-1.75870145]
[174.01096776],[-15.04268658],[-1.96149372]
[174.19742135],[-14.99314344],[-1.95680785]
[174.77650553],[-16.35777701],[-2.06047692]
[174.34221278],[-11.89045939],[-2.17027958]
[174.88449714],[-15.71007811],[-2.19171273]
[175.1367558],[-15.7100017],[-2.00132985]
[175.80880653],[-13.98064821],[-2.42830392]
[175.7587858],[-13.66523553],[-2.19028055]
[173.9715358],[-12.40645103],[-2.31380698]
[175.52892378],[-14.14303524],[-1.97608661]
[174.53546636],[-13.10682934],[-2.21424142]
[176.22630105],[-11.09708729],[-1.96421663]
[174.66003335],[-10.17191642],[-2.03503441]
[176.18431975],[-10.32829341],[-2.71154114]
[174.38336131],[-7.79412837],[-2.61404179]
[175.08609726],[-15.96214641],[-1.88501118]
[175.10040684],[-19.90437791],[-1.2128973]
[175.32528802],[-21.65805073],[-0.84841083]
[175.20347743],[-21.25400752],[-0.92372484]
[174.9666778],[-17.83538415],[-1.63900109]
[174.71512254],[-15.2812072],[-1.88745713]
[174.27432777],[-15.74508844],[-1.50979468]
[173.65885827],[-12.61268477],[-2.24140614]
[173.42354003],[-15.65852992],[-2.43243873]
[173.33488169],[-13.78310129],[-2.04842297]
[173.02595804],[-16.97112997],[-1.20183097]
[170.86923431],[-19.445976],[-0.55191573]
[172.21629879],[-18.88496282],[-1.29796783]
[170.97970706],[-18.44831997],[-0.4865766]
[173.15495934],[-18.39221889],[-1.50544937]
[172.32143133],[-18.91619345],[-0.6945629]
[171.66627443],[-16.66448822],[-1.48795797]
[171.5336212],[-18.37195437],[-1.22626817]
[173.52957764],[-17.21007675],[-2.25428199]
[172.57177699],[-15.20976156],[-2.44575342]
[172.55992238],[-12.92026947],[-2.41563591]
[171.98563573],[-15.83707039],[-3.08117524]
[173.00570853],[-15.2617793],[-3.07130387]
[174.18264688],[-13.67859112],[-3.76784461]
[174.04526663],[-13.08947748],[-3.86329077]
[173.59059418],[-13.74864602],[-3.55858336]
[172.53407457],[-12.13147814],[-3.98200597]
[172.85376354],[-13.11278417],[-3.8621934]
[172.87961528],[-15.27215198],[-2.9763775]
[172.17288179],[-14.25195526],[-3.29308497]
[171.79158322],[-17.01388257],[-2.79394658]
[172.3372688],[-15.05752257],[-2.57317399]
[171.56803693],[-14.62706633],[-1.83452907]
[172.71085476],[-16.15636648],[-1.79959669]
[174.74682633],[-13.91266003],[-1.93470081]
[173.59261666],[-13.09536088],[-1.58862095]
[176.63333958],[-12.87565981],[-1.7633792]
[174.63891278],[-14.1006895],[-1.10234317]
[179.14206556],[-15.56664059],[-0.80684467]
[178.07786153],[-14.70121794],[-1.5077002]
[178.88237222],[-14.28621003],[-1.3998139]
[177.62798664],[-14.7976953],[-1.2171886]
[177.76699187],[-13.61313511],[-1.62850366]
[179.20747914],[-11.49429894],[-2.35001776]
[179.00585879],[-12.09652444],[-2.01956936]
[178.37850477],[-15.26124245],[-1.5881939]
[179.1019272],[-11.4781643],[-2.438208]
[178.86097647],[-13.33449028],[-1.93807365]
[-179.2933697],[-11.37028549],[-2.0252012]
[179.63771443],[-12.87087808],[-1.26018633]
[-177.93447374],[-11.95154574],[-1.6609882]
[-176.85732531],[-9.58783687],[-1.65634893]
[-175.46049838],[-9.58648438],[-2.85885558]
[-178.08964195],[-10.36615248],[-2.83441884]
[-177.75703309],[-10.13415915],[-3.23432949]
[-178.21380946],[-10.27197175],[-2.21156968]
[179.1645244],[-8.00246976],[-3.63248611]
[-179.83009173],[-9.17552085],[-4.03917715]
[179.37795573],[-10.00177719],[-3.72199077]
[177.77619413],[-7.56547721],[-3.76415318]
[-179.83722592],[-10.29952723],[-4.04133517]
[-178.0874848],[-9.2209971],[-4.20296588]
[-178.5674902],[-9.36674957],[-4.38337386]
[-177.87581425],[-9.11998702],[-3.86006334]
[-175.21237816],[-8.1594193],[-4.28145651]
[-175.11125815],[-9.11199156],[-4.57043336]
[-176.59407806],[-9.65413109],[-4.26128225]
[-177.38371452],[-9.17890458],[-4.55639173]
[-177.98967083],[-9.04471285],[-5.04060436]
[-176.12249375],[-5.42274833],[-4.80653332]
[-176.90256201],[-8.99757812],[-4.64590289]
[-175.85862725],[-8.47625108],[-4.81167627]
[-178.71562847],[-8.41496385],[-4.42093741]
[-175.37406582],[-7.31975898],[-4.34033331]
[-176.91087366],[-9.0277862],[-4.94907239]
[-177.55003667],[-9.44022018],[-4.61465075]
