[178.00412883],[-18.73436961],[-8.02322273]
[178.60820161],[-19.86883098],[-7.57424925]
[-179.98573943],[-19.04803119],[-7.1040527]
[179.30375465],[-17.82705638],[-7.25371243]
[178.44758342],[-22.02905539],[-6.56779203]
[178.01626252],[-20.99399012],[-6.02803163]
[178.61040379],[-20.56606761],[-6.84913375]
[176.8727146],[-24.23758518],[-6.03896143]
[176.85494813],[-23.78331406],[-6.26715482]
[178.11283971],[-23.55775417],[-6.79887511]
[-179.82735384],[-21.75265726],[-7.87647399]
[-177.852221],[-21.06929857],[-7.83477961]
[-178.35456511],[-21.01742549],[-9.04636518]
[-176.95077663],[-20.80092298],[-9.84106763]
[-177.05535848],[-18.49039127],[-9.52659947]
[-177.02990505],[-15.4222221],[-10.16000377]
[-177.06421264],[-14.35388324],[-10.68999384]
[-178.62258376],[-16.3775779],[-9.83343696]
[-179.16780772],[-15.44064355],[-10.24568107]
[179.85623731],[-15.38901339],[-9.73756436]
[179.13797173],[-16.36841612],[-9.74926084]
[-179.81353739],[-14.97622446],[-10.62138762]
[-179.70750224],[-16.04918209],[-11.55329127]
[179.49014594],[-18.16390574],[-10.97031423]
[-178.04438407],[-15.34235148],[-11.51800951]
[-178.50252631],[-10.4799053],[-12.07227199]
[178.7601476],[-16.64960459],[-9.7902875]
[-174.20509617],[-10.42640682],[-12.77460998]
[-175.59217857],[-11.42796527],[-13.24792288]
[-175.72071446],[-14.36335715],[-12.37008224]
[-175.93347018],[-14.56788336],[-12.68658688]
[-176.10653188],[-11.3867443],[-12.65610445]
[-177.48678603],[-9.22458316],[-13.64414606]
[-178.1585155],[-6.71485816],[-13.48352599]
[-176.84063745],[-9.65586026],[-13.34799737]
[-179.37014218],[-8.04035282],[-13.13501846]
[-178.22454573],[-6.10376108],[-13.94051711]
[-177.62951429],[-15.75906895],[-13.36742011]
[-176.68409358],[-13.89589047],[-13.45813781]
[-174.38899707],[-11.23853111],[-14.02351546]
[-174.97766064],[-9.94475987],[-14.63051819]
[-172.66422395],[-10.65747243],[-13.53913888]
[-173.71960273],[-10.32327398],[-13.11454042]
[-173.24238813],[-14.99480261],[-13.12421364]
[-174.6448191],[-20.25995198],[-12.85106668]
[-177.36193368],[-13.33690199],[-13.16888239]
[-177.172278],[-14.7284957],[-12.98067895]
[-178.36024676],[-15.18877904],[-12.20060623]
[-178.78411391],[-11.594872],[-12.17768111]
[-176.94608079],[-13.70499961],[-11.80700332]
[-178.71334451],[-16.32548046],[-11.98538866]
[-177.30717125],[-17.25444828],[-11.36726754]
[-176.62428018],[-16.04390036],[-11.8185159]
[-175.58132194],[-17.27161401],[-11.35699679]
[-177.95360656],[-19.91272753],[-11.14396503]
[-177.62652577],[-17.87503493],[-10.90740426]
[-178.12077817],[-18.12372343],[-10.3925884]
[-179.39458593],[-17.34832254],[-9.90721565]
[-179.37649575],[-16.79098591],[-10.04007552]
[-178.73185899],[-17.9842206],[-10.58432692]
[-177.80266988],[-16.98484856],[-10.13955463]
[-178.49138009],[-18.29526026],[-10.34811946]
[-177.20237728],[-16.60073687],[-9.91784343]
[-177.72717609],[-16.74778749],[-10.67855959]
[-176.9217403],[-15.43742001],[-10.89355219]
[-178.33145059],[-18.19050761],[-10.67050766]
[-174.62894331],[-15.29229516],[-10.72724118]
[-173.504663],[-11.92744982],[-11.02595338]
[-173.10186938],[-9.05082037],[-10.23188281]
[-173.92582397],[-9.49245334],[-10.35935086]
[-173.50543158],[-15.14757258],[-8.56399925]
[-171.17066954],[-11.23360183],[-9.18738165]
[-172.7668165],[-18.10137634],[-7.22138726]
[-174.34101981],[-18.50102303],[-6.57240762]
[-173.95765217],[-21.49786912],[-6.79406092]
[-173.84683131],[-22.44664623],[-5.66532355]
[-174.61414213],[-22.71844272],[-5.51509595]
[-166.83755619],[-33.08211566],[171.15622997]
[-172.89175053],[-8.67909906],[-5.66818934]
[-172.13046928],[-12.56394315],[-5.86649487]
[-172.07414731],[-15.18393539],[-4.91218473]
[-171.50487864],[-10.09227573],[-5.57282529]
[-173.73947766],[-13.55891363],[-4.17739404]
[-172.92098108],[-13.34560686],[-4.71951947]
[-173.37919005],[-13.41275984],[-4.86065019]
[-173.92759656],[-12.72552147],[-4.59352935]
[-173.27331345],[-11.92498037],[-5.04908469]
[-173.52418574],[-13.73157505],[-5.80922067]
[-168.43764164],[-33.17940717],[171.52826128]
[-176.29747603],[-16.86988687],[-5.27846058]
[-175.53379547],[-15.84865731],[-7.03368585]
[-176.149291],[-15.16452132],[-6.78167059]
[-175.71778051],[-24.57434039],[-6.17954114]
[-177.74174853],[-27.40345801],[-7.57451899]
[-178.47818042],[-14.17078726],[-10.24760375]
[-178.51868699],[-16.37609434],[-10.75744254]
[-179.44363967],[-19.46559849],[-11.53410115]
[-177.02121015],[-22.27474222],[-11.2133236]
[-179.42347454],[-13.46384644],[-13.21447832]
[176.31616527],[31.44646766],[-17.85408361]
[-176.33023588],[-9.08553613],[-14.84692209]
[-179.91607964],[0.62341741],[-16.45545752]
[178.85274979],[-10.66586851],[-16.8879935]
[-177.38655276],[-7.41176384],[-17.73972881]
[176.32555558],[29.33383707],[-21.38212898]
[-178.48921868],[6.33672049],[-19.66969916]
[177.4704431],[30.25026354],[-21.70532273]
[-179.627066],[-8.27134202],[-19.15524013]
[179.4404336],[-8.4735122],[-18.83980848]
[-179.3773209],[-12.06477543],[-18.28536496]
[178.7568586],[-10.46614265],[-18.12022524]
[179.08731828],[-6.16522791],[-18.38212543]
[177.27321363],[-7.2436893],[-17.67385003]
[176.09184384],[-6.22511132],[-18.13693902]
[-179.84265842],[-8.32129215],[-17.81878622]
[-179.65588844],[-9.248894],[-18.02627678]
[-179.15269363],[-10.66576114],[-17.50904991]
[-179.70560679],[-13.81756355],[-16.20132373]
[-179.00170639],[-11.78185597],[-16.62539602]
[-177.66796607],[-13.6892699],[-16.5190306]
[-178.28713069],[-12.59534313],[-15.66107399]
[-179.02547578],[-16.19083667],[-15.72990009]
[-177.52505615],[-15.74255836],[-14.11067836]
[179.01978048],[-13.50646597],[-14.79378643]
[-179.31248447],[-13.18800507],[-14.36891883]
[179.23626053],[-12.66465564],[-14.09528242]
[-178.53709358],[-13.3031473],[-13.62412345]
[-178.88169547],[-17.06183843],[-12.1372605]
[-179.98080296],[-17.7219239],[-10.98064413]
[-179.35344551],[-16.5644917],[-10.88276347]
[-178.67403395],[-17.82131527],[-10.70717958]
[-175.62660378],[-18.6433424],[-9.66024828]
[-175.08680001],[-16.19870586],[-9.94547558]
[-176.03960138],[-16.97830247],[-9.06608612]
[-174.9945612],[-16.39264197],[-8.79757003]
[-177.05027852],[-12.71669343],[-9.29960551]
[-178.09286817],[-15.89258959],[-8.37260585]
[-178.62030191],[-15.22393432],[-7.92636539]
[-177.96676231],[-16.1135567],[-8.54919321]
[179.83221579],[-12.88695154],[-7.77861259]
[-179.98530505],[-12.9381578],[-7.5246388]
[-178.12922253],[-12.82162817],[-7.88083919]
[-177.68176522],[-21.48444861],[-6.76224045]
[-175.78778181],[-23.05476788],[-6.74248696]
[-174.23916768],[-21.10030297],[-6.75014826]
[-175.72838675],[-24.34828417],[-6.51963598]
[-175.33421572],[-26.30532257],[-5.60789616]
[-175.35463014],[-22.87593572],[-5.96330216]
[-174.3743769],[-21.1818564],[-5.79734517]
[-175.65424087],[-22.44650038],[-5.35910618]
[-175.15488261],[-11.72617096],[-7.56497445]
[-174.53348772],[-11.84431616],[-7.31576289]
[-176.34226425],[-14.07794204],[-7.08080216]
[-173.79910153],[-23.00491337],[-6.84435477]
[-175.59994044],[-24.65354274],[-6.45158444]
[-176.25243607],[-23.86764526],[-7.21572682]
[-175.47410784],[-24.14667746],[-7.31791182]
[-175.39499849],[-23.26241516],[-6.97656439]
[-175.26698316],[-25.39505296],[-7.11249249]
[-174.08463656],[-27.1321509],[-7.87258722]
[-175.68941381],[-25.65143687],[-7.9384424]
[-174.57285856],[-23.62815227],[-8.02752207]
[-174.30552138],[-22.22352267],[-8.59032271]
[-173.68442716],[-24.96956135],[-8.37036353]
[-174.06578313],[-20.38415007],[-8.4062639]
[-173.08914516],[-21.08161292],[-9.23641125]
[-174.11767006],[-22.40240032],[-9.44259385]
[-175.32003645],[-23.71709811],[-8.70466457]
[-178.20767563],[-17.56486355],[-9.85742775]
[-177.91062842],[-16.47705734],[-10.61897768]
[-179.11151787],[-16.5806597],[-10.38388386]
[-177.91079178],[-18.24430783],[-10.60187886]
[-178.60483375],[-15.88170403],[-10.98858396]
[-179.1967007],[-18.00512316],[-11.30940438]
[-177.86040481],[-20.15346418],[-11.53593235]
[-179.36488777],[-20.12556993],[-11.19675399]
[-178.53637247],[-18.60588136],[-11.61353645]
[-177.73380445],[-15.16863191],[-12.60469534]
[-177.28097156],[-13.63227929],[-12.34182949]
[-177.46730314],[-13.74022583],[-12.44654097]
[-177.92977329],[-11.99107664],[-12.49067238]
[-179.82645787],[-15.39527458],[-12.58630466]
[-177.8142248],[-16.95728495],[-11.61965344]
[-179.52284558],[-15.42616223],[-11.74382325]
[-178.21837014],[-15.26770963],[-12.23294141]
[179.19605866],[-15.23146498],[-11.53969369]
[179.3519047],[-15.89831985],[-11.68908661]
[178.99106637],[-17.67213864],[-10.52647077]
[-177.98363007],[-14.54579561],[-11.56648869]
[179.98917081],[-14.52790922],[-11.6300781]
[178.89752722],[-17.19601667],[-10.81203143]
[178.67500342],[-13.27065999],[-10.71969386]
[-179.2838225],[-17.34451016],[-11.07425586]
[178.10706295],[-16.9780402],[-10.23842518]
[-179.85930297],[-15.00264301],[-10.72930183]
[-177.76266168],[-17.81909911],[-11.67085929]
[-176.01314437],[-19.39226562],[-10.92004626]
[-173.97608882],[-18.59995115],[-11.01488348]
[-175.95967723],[-13.86660038],[-10.46316137]
[-176.817874],[-18.23163876],[-10.38950049]
[179.32421946],[-19.07821058],[-8.96088397]
[-178.85345797],[-19.28541033],[-9.10162523]
[-178.76820749],[-19.28218826],[-9.13855627]
[179.4444909],[-18.42498316],[-8.50091427]
[-178.768311],[-17.909633],[-9.29140661]
[-179.31043895],[-19.24078441],[-8.99592021]
[-178.2077469],[-17.07424533],[-9.67264025]
[-177.79087865],[-17.68771113],[-9.54873604]
[-176.06509405],[-18.25099536],[-9.57766468]
[-177.05210341],[-18.7386394],[-9.90175341]
[-175.88877012],[-17.09437952],[-9.25652279]
[-176.03842875],[-18.80327866],[-9.23051951]
[-176.60136995],[-18.26314233],[-8.68442712]
[-178.05373005],[-18.0460611],[-8.57925544]
[-178.26280889],[-16.77539813],[-8.1418632]
[-178.44300914],[-14.33554849],[-8.12109803]
[-179.15511635],[-18.57492373],[-7.7983703]
[179.54784567],[-18.19326483],[-6.80657149]
[179.86864621],[-18.74242334],[-6.58651832]
[179.70511871],[-16.25309081],[-6.62866181]
[-179.11891046],[-18.16614499],[-6.50311435]
[-178.9949539],[-16.84530288],[-7.13084617]
[-176.63460566],[-16.4924807],[-8.42631072]
[-175.59088394],[-15.88593092],[-8.78927073]
[-175.38562207],[-17.14717281],[-7.92917176]
[-174.8082062],[-17.01540949],[-7.76643258]
[-175.48877386],[-14.15894975],[-8.12987314]
[-176.65157267],[-15.07048932],[-7.78132489]
[-176.67150946],[-14.64124688],[-8.35695915]
[-175.94502196],[-14.34588528],[-8.35105747]
[-177.6148005],[-13.5018302],[-8.21770421]
[-176.82324896],[-13.8804435],[-8.69667425]
[-178.22322305],[-13.6080025],[-8.5311586]
[-174.76136248],[-13.99376249],[-9.4063938]
[-174.81609924],[-12.09673108],[-9.3034223]
[-172.98328063],[-12.54711839],[-10.09077448]
[-173.35709379],[-10.86671945],[-9.99767759]
[-171.9968682],[-11.21356383],[-9.67723093]
[-170.38113269],[-6.69979085],[-10.04432368]
[-170.47858426],[-4.28300818],[-10.21877547]
[-170.94911508],[-8.51805972],[-9.70824642]
[-171.38752603],[-12.29566486],[-9.46408482]
[-173.19753786],[-16.93902197],[-9.36227066]
[-172.52253755],[-14.95577112],[-9.40326012]
[-174.48681133],[-16.35631951],[-9.3688365]
[-173.58094314],[-12.86838308],[-9.5198337]
[-173.11177597],[-13.50045188],[-9.76375669]
[-172.24186471],[-15.68398613],[-9.73088598]
[-171.29775095],[-12.93048589],[-11.05080042]
[-172.19843416],[-13.54146874],[-10.91583282]
[-171.67970401],[-14.06214969],[-11.17110027]
[-170.52191281],[-12.11899273],[-11.72875539]
[-171.31666404],[-13.05259079],[-11.53914176]
[-170.26293961],[-4.47936606],[-12.70649454]
[-172.86959446],[-12.40368497],[-12.55666019]
[-170.72556917],[-10.67177827],[-12.8755254]
[-170.39689289],[-7.76226343],[-13.36245028]
[-172.18253811],[-7.76504947],[-12.10918868]
[-171.7987724],[-10.70629754],[-12.07969563]
[-173.34405582],[-11.99662691],[-11.7701115]
[-173.33011396],[-11.2533628],[-10.92560333]
[-173.18226588],[-10.74536446],[-10.12077185]
[-172.63027996],[-8.60743073],[-9.84115822]
[-173.07272654],[-7.77656149],[-9.79387421]
[-172.1875848],[-9.42143638],[-9.05381315]
[-171.33216897],[-8.14232983],[-9.46316403]
[-172.12777568],[-10.89803249],[-9.01457508]
[-170.60907881],[-9.39826091],[-8.41981372]
[-172.50054117],[-22.75232808],[-6.73053492]
[-172.56282632],[-21.31748472],[-6.61893767]
[-171.96637204],[-21.67446669],[-6.2563151]
[-172.04646538],[-12.60707387],[-7.60514063]
[-172.57509403],[-13.40519441],[-6.55684156]
[-171.99710384],[-11.35612268],[-7.27557406]
[-175.23860088],[-14.09627561],[-6.9172178]
[-176.23651003],[-15.08809467],[-6.57855103]
[-177.12611669],[-14.84449391],[-6.83232261]
[179.41684255],[-16.58242299],[-6.06848176]
[179.25242694],[-15.37786527],[-6.69192653]
[178.5117337],[-16.40613385],[-7.03443544]
[178.72262491],[-15.8448636],[-7.51912738]
[177.79299319],[-17.6236176],[-7.21938924]
[179.16607816],[-17.81125648],[-7.93239235]
[178.72648876],[-15.78896957],[-7.77913267]
[-179.70606939],[-15.44846863],[-9.24025256]
[179.23700867],[-17.35394593],[-8.97869595]
[179.79193672],[-16.39351129],[-9.35551813]
[179.16718988],[-17.08910456],[-9.01265578]
[-179.83504139],[-15.50936835],[-10.46755307]
[179.52938407],[-18.28328238],[-10.03525191]
[-178.3013842],[-18.68743261],[-9.96127222]
[-179.82219991],[-15.85544811],[-10.63488485]
[179.78846911],[-16.34772027],[-10.07027561]
[-177.94618186],[-14.06316926],[-11.2953087]
[-177.85140106],[-14.80596032],[-11.20089417]
[-176.17019766],[-12.34186163],[-12.31467345]
[-173.99620079],[-16.12354194],[-12.20005386]
[-174.60683316],[-16.03980941],[-12.50097419]
[-173.47672884],[-11.68940348],[-12.79918206]
[-174.08935236],[-13.28632018],[-12.74615347]
[-176.00634002],[-8.21233368],[-13.58575824]
[-177.74649791],[-12.41956719],[-12.77967011]
[-175.77937713],[-7.1861572],[-12.8790219]
[-179.27456203],[-15.26592251],[-13.27713411]
[178.96909051],[-16.47041348],[-13.10649894]
[177.45043474],[-14.36161648],[-12.69824464]
[-177.39746133],[-8.37581904],[-13.25361098]
[-179.14085652],[-14.04965249],[-12.47949162]
[-176.66341166],[-10.22338897],[-12.62761767]
[-173.07204773],[-15.23027657],[-12.32251683]
[-171.14660358],[-16.06584551],[-12.44713216]
[-171.67556038],[-14.33788668],[-11.83717989]
[-172.28972527],[-12.91177793],[-11.93113641]
[-170.41961585],[-6.36182712],[-12.03497525]
[-172.90256744],[-9.98131348],[-11.85814849]
[-173.24671924],[-10.3385906],[-11.27892569]
[-175.2500557],[-15.5945084],[-10.22394376]
[-175.90775721],[-16.76500449],[-9.82297322]
[-178.02042034],[-18.25200719],[-8.81811275]
[-179.39188128],[-17.34199056],[-8.50357988]
[-179.2543088],[-20.14174741],[-8.04938021]
[-179.88761734],[-19.40043897],[-8.32886659]
[-178.77326592],[-18.95362197],[-7.78222904]
[-175.54953352],[-26.56395256],[-7.4590045]
[-176.18554515],[-17.1636046],[-8.52233044]
[-176.21876477],[-16.94062178],[-8.1964142]
[-175.34397625],[-15.31034569],[-8.43967363]
[-174.30639289],[-14.89467632],[-8.74580585]
[-174.68965776],[-13.93030078],[-8.2106376]
[-175.69196813],[-13.1230748],[-8.40660758]
[-176.88949384],[-14.12600705],[-8.59402638]
[-178.70982557],[-17.50504089],[-7.7343663]
[-177.82601821],[-22.07393417],[-7.68283952]
[-175.87773254],[-24.50209177],[-7.43447562]
[-176.73905427],[-22.34313279],[-7.56286886]
[-176.69388988],[-25.34473605],[-8.15110247]
[-176.18549117],[-23.9662191],[-7.39075498]
[-176.71954861],[-23.23559699],[-7.66243178]
[-175.9768267],[-12.71294506],[-9.86710592]
[-175.41183727],[-13.17250507],[-9.66248518]
[-174.51534369],[-14.83540917],[-10.12651078]
[-175.51282656],[-13.30438347],[-10.09231744]
[-175.12962127],[-10.20007395],[-10.751672]
[-174.81884954],[-11.8867887],[-11.33926171]
[-175.10546205],[-13.94703619],[-11.44815949]
[-176.96677255],[-13.94429112],[-11.37763004]
[-174.66543488],[-19.33656929],[-11.08849222]
[-176.7111945],[-14.16355305],[-11.55796458]
[-177.29950958],[-12.69827574],[-11.64337885]
[-176.3714674],[-13.14601763],[-11.34642585]
[-177.34161191],[-12.753248],[-10.9544172]
[-175.79410632],[-14.30081631],[-11.13946857]
[-175.82080193],[-20.53953103],[-10.43898255]
[-173.32672145],[-17.64785725],[-10.76652273]
[-174.15034455],[-12.52085002],[-11.09752426]
[-176.2067372],[-10.80862459],[-10.32777314]
[-175.44129048],[-12.43719227],[-10.8434683]
[-173.85618685],[-12.40802821],[-10.24475834]
[-176.2040699],[-14.68665331],[-10.55059262]
[-175.00579322],[-14.95734626],[-10.75556671]
[-178.40516604],[-14.89829309],[-9.23260446]
[-178.00380403],[-16.44396819],[-9.20022652]
[-179.39913175],[-15.81063573],[-8.79727752]
[-177.42518589],[-16.9831441],[-9.04773938]
[-177.45002628],[-15.16807902],[-9.06782823]
[-175.23089374],[-24.64496671],[-7.85776513]
[-176.07292167],[-23.13444107],[-8.10338326]
[-175.72445735],[-25.75568171],[-7.8884456]
[-175.33093195],[-20.89581685],[-8.77093904]
[-175.55240899],[-10.72493433],[-8.73375246]
[-175.63453055],[-10.29631696],[-9.51938435]
[-175.4818076],[-9.85964235],[-8.84078943]
[-173.94349994],[-10.23591022],[-9.45651756]
[-174.87942617],[-11.57656601],[-9.19915491]
[-174.73600646],[-11.15878954],[-9.04540432]
[-175.59806375],[-10.51439304],[-9.02089842]
[-174.61918984],[-15.43321527],[-9.87277853]
[-176.32198628],[-16.62084156],[-8.95317571]
[-176.52220499],[-23.01116572],[-7.95562335]
[-177.63700139],[-22.76298803],[-8.17297715]
[-176.73833895],[-22.22995271],[-8.22445982]
[-177.01945614],[-23.40457372],[-8.6525579]
[-176.51912637],[-22.44419458],[-8.49057387]
[-176.21641222],[-17.41491713],[-9.5414949]
[-174.77872272],[-10.70869992],[-10.61138676]
[-175.95448398],[-8.64667157],[-10.33451809]
[-175.17717269],[-13.13688583],[-10.14792541]
[-177.00088375],[-11.91793997],[-9.4425276]
[-176.37947667],[-10.3626883],[-9.64669226]
[-177.02956051],[-11.87608041],[-9.40889382]
[-177.40575325],[-11.20452793],[-8.80492714]
[-177.49647455],[-11.13013531],[-8.78441252]
[-178.06719218],[-9.12770289],[-8.28809473]
[-179.15713307],[-9.84175609],[-7.97956134]
[-179.11519943],[-9.53327257],[-7.30259158]
[-178.61719617],[-7.09078807],[-6.94283611]
[-179.33161751],[-8.87639716],[-7.02534392]
[179.51621324],[-5.58003396],[-7.14578212]
[176.48028691],[-2.80708659],[-6.88140973]
[177.794252],[-7.81358312],[-6.22308153]
[177.48186755],[-5.14362219],[-5.75831778]
[176.92147615],[-8.60683953],[-4.92902299]
[175.91281748],[-7.75828869],[-4.85574191]
[176.11300369],[-10.52758326],[-5.38638959]
[175.77855517],[-11.22596938],[-4.42308065]
[177.80338668],[-11.14527084],[-4.26041914]
[178.11524546],[-12.88634873],[-3.65244469]
[179.17649634],[-13.56133892],[-3.28795089]
[-179.3238221],[-13.86029765],[-3.33919937]
[178.87098846],[-14.36773391],[-2.48103063]
[179.57843692],[-14.24550601],[-2.44947115]
[177.79642432],[-12.60922323],[-1.77702719]
[176.53316721],[-15.87665708],[-1.57013856]
[-179.24381283],[-12.77229896],[-1.90649459]
[179.25631866],[-15.57972558],[-1.07961057]
[177.1702353],[-17.32962269],[-0.53359737]
[177.04031036],[-19.99524254],[-1.42254124]
[176.8375535],[-18.93745378],[-1.51625849]
[178.25948254],[-19.06933912],[-1.74696914]
[179.15147753],[-17.27151064],[-1.82882627]
[177.32596593],[-16.4087022],[-2.00843074]
[178.4252407],[-16.67539583],[-2.26867219]
[-178.82644968],[-15.36803088],[-3.03986024]
[-178.82481279],[-17.2837091],[-4.86306695]
[-177.44489651],[-16.25782453],[-4.29444155]
[-176.95474577],[-16.51001883],[-5.18254019]
[-177.57453191],[-15.19247152],[-5.933268]
[-177.64887936],[-16.62630903],[-5.99798229]
[-179.86280792],[-18.63408053],[-6.44997525]
[-179.97831941],[-17.81642813],[-6.16627615]
[-177.81449959],[-16.02645613],[-7.54095945]
[-177.85113596],[-16.064604],[-7.52634807]
[-176.08972794],[-15.14098464],[-8.42133221]
[-176.13789683],[-15.56896288],[-8.42683976]
[-175.0656414],[-12.69717197],[-8.80877912]
[-176.54486044],[-15.08473658],[-9.1728826]
[-173.74533854],[-13.10217124],[-8.89751751]
[-174.2254113],[-12.70232447],[-9.49252261]
[-174.45187413],[-15.15771007],[-9.08207463]
[-174.30531077],[-12.89461629],[-9.57399185]
[-175.86401516],[-15.22944243],[-8.7365038]
[-175.76832126],[-16.25901766],[-8.87974492]
[-175.32002499],[-14.71542419],[-8.84839994]
[-175.74246296],[-16.24679815],[-8.25468795]
[-173.39516439],[-15.6041151],[-8.99117204]
[-172.72692134],[-14.88783406],[-8.09272269]
[-176.5536684],[-13.92071809],[-7.82419071]
[-176.66338932],[-16.20783064],[-7.02450395]
[-173.89911137],[-16.76880534],[-7.70092695]
[-173.16565368],[-21.08334235],[-5.97788493]
[-171.01923911],[-21.98820174],[-6.84025564]
[-172.91478782],[-14.16862524],[-7.15902856]
[-173.02218426],[-16.02592469],[-7.26696893]
[-177.19809746],[-17.15565326],[-6.290412]
[-174.81353416],[-18.22361432],[-6.30387925]
[-175.16097571],[-15.76139798],[-6.40616596]
[-178.16123411],[-15.8113703],[-5.35139224]
[-178.46809848],[-15.00211691],[-5.72956155]
[-178.05675247],[-13.22707923],[-5.64771646]
[-179.45458701],[-13.43482236],[-5.32001681]
[179.29433437],[-14.10077968],[-5.77791931]
[-177.72300853],[-14.15882015],[-6.55485152]
[-176.48418824],[-13.08918541],[-6.90924395]
[-175.33820703],[-13.91674777],[-7.40325151]
[-175.34373599],[-12.09429036],[-7.37791991]
[-172.01395196],[-11.06481348],[-8.4180068]
[-173.74877614],[-10.52467334],[-8.72880709]
[-175.11084258],[-20.99060272],[-7.13926279]
[-176.88783606],[-22.44248611],[-7.08092327]
[-176.12363123],[-23.01755622],[-7.70640637]
[-179.05062668],[-15.03281909],[-7.70466828]
[-179.59993865],[-15.49955723],[-8.08113943]
[-179.80411623],[-14.77627541],[-7.43042131]
[179.72878558],[-13.72395684],[-8.21788272]
[-179.54066257],[-13.01019307],[-8.67548321]
[-178.34142523],[-16.570619],[-9.23026584]
[-175.09664425],[-12.66446355],[-10.57631216]
[-175.24877783],[-14.38880704],[-10.76965628]
[-174.56726788],[-14.69115365],[-11.21175479]
[-173.12424257],[-12.46563608],[-11.26098446]
[-174.45009597],[-12.82771373],[-11.67706219]
[-173.53155723],[-11.32140698],[-11.9982168]
[-172.95509122],[-13.68152951],[-12.42267509]
[-174.6846736],[-12.20286277],[-11.84509614]
[-176.77125732],[-13.16309386],[-11.23167272]
[-176.69458305],[-13.85097276],[-11.15124548]
[-176.58428896],[-12.30375861],[-11.67785951]
[-177.48246541],[-12.07416692],[-10.87748033]
[-177.29383503],[-15.55663702],[-11.31756703]
[-176.26590315],[-13.73625014],[-11.40166042]
[-176.22299783],[-12.33712394],[-11.0531052]
[-176.15948777],[-11.73436291],[-10.23514183]
[-174.333481],[-11.64006229],[-10.99852289]
[-174.60820535],[-13.20692247],[-10.94648265]
[-175.21029393],[-13.06075016],[-11.9443061]
[-174.76650864],[-11.55795036],[-11.81893519]
[-173.64099354],[-12.55137692],[-12.0283944]
[-173.86202331],[-11.37005558],[-12.07406167]
[-175.56784295],[-13.71157534],[-12.21143868]
[-176.09693245],[-18.93852353],[-12.14127285]
[-176.05994996],[-15.31103782],[-11.70154748]
[-175.16019817],[-15.62637074],[-12.10344466]
[-175.93142286],[-14.71156525],[-11.66638262]
[-174.38890886],[-16.10686717],[-10.99650732]
[-175.78299071],[-15.25237746],[-10.34037175]
[-175.2006508],[-14.24155995],[-10.84232951]
[-174.4559099],[-22.36608095],[-8.9735432]
[-174.19078178],[-22.69912536],[-8.17787702]
[-174.50242154],[-20.38348015],[-8.30346256]
[-175.2929088],[-21.23939735],[-7.24397029]
[-174.24699638],[-17.07807543],[-7.78043605]
[-173.46227407],[-7.34090523],[-7.77307913]
[-172.63881319],[-9.97865905],[-7.01196454]
[-174.34008468],[-10.1354595],[-6.77938381]
[-174.16462788],[-8.21284673],[-6.27366925]
[-172.8929138],[-8.06712236],[-6.29772652]
[-175.37526733],[-10.29624398],[-5.78113703]
[-174.18569873],[-9.73177528],[-5.94900177]
[-173.57119383],[-15.7633859],[-5.06915384]
[-173.09731091],[-15.93335862],[-4.57644791]
[-173.48053768],[-15.82850795],[-4.66508389]
[-172.70056035],[-14.40353866],[-4.57852297]
[-171.94620785],[-6.04086555],[-5.36210669]
[-170.82603939],[-6.64508638],[-5.6154129]
[-173.74717032],[-7.5595657],[-5.15112898]
[-172.8020478],[-10.80263968],[-5.54484559]
[-174.96429005],[-11.4163761],[-4.84660714]
[-176.26103255],[-15.48428989],[-5.3246708]
[-177.5668827],[-14.76501453],[-5.30006733]
[-177.40922639],[-18.78308248],[-5.55219379]
[-177.85440641],[-19.65036601],[-5.42493693]
[-177.59992664],[-19.29339333],[-5.94946487]
[-176.32297542],[-18.6148453],[-6.39557318]
[-176.76027438],[-23.03781997],[-5.61649985]
[-176.74960532],[-17.30740467],[-6.18893394]
[-175.38386638],[-19.51770023],[-6.87122749]
[-175.19137641],[-15.6804232],[-8.26642563]
[-174.51767301],[-17.78365525],[-8.22473852]
[-175.78869682],[-16.6970139],[-7.98028659]
[-174.48845278],[-15.61751286],[-8.91977263]
[-176.24802939],[-24.36437973],[-7.28471475]
[-176.36869408],[-23.58397701],[-8.07470112]
[-176.42610552],[-24.92333551],[-7.84045358]
[-168.74310305],[-34.22705941],[166.13738612]
[-177.41620762],[-14.49458973],[-9.77306947]
[-176.89514263],[-15.96652137],[-10.14828401]
[-176.6060856],[-14.50751086],[-10.49960604]
[-175.063564],[-13.92009561],[-10.62062508]
[-174.27669681],[-16.12334328],[-10.26601607]
[-173.40361549],[-15.28088653],[-9.92967612]
[-173.34976732],[-17.19700114],[-11.06145179]
[-172.53322513],[-16.8336935],[-11.45050961]
[-174.0422911],[-17.1612825],[-10.68603354]
[-174.47594124],[-18.81189537],[-11.06903757]
[-172.91771423],[-19.75371817],[-11.37435886]
[-174.45941838],[-15.43572669],[-11.22046811]
[-174.84817057],[-18.45717083],[-10.68676594]
[-178.85379956],[-16.63991946],[-10.96317265]
[179.60399587],[-17.30679174],[-10.57938874]
[-174.23859464],[-18.86149255],[-10.25964374]
[-175.09333557],[-18.38561016],[-9.23825937]
[-173.66866411],[-16.88476531],[-9.03316465]
[-175.28559449],[-23.84154306],[-7.68801239]
[-173.98395093],[-19.66666935],[-8.67199669]
