[-176.70420809],[-12.64658751],[1.91167464]
[-174.86035366],[-10.54204695],[1.66768406]
[-177.06463438],[-13.14772747],[2.26082465]
[-176.71573042],[-13.92990959],[1.6487493]
[-175.70691727],[-13.93429503],[2.043772]
[-176.2859374],[-11.85647378],[1.84857219]
[-176.0343255],[-11.73287356],[2.13162632]
[-179.21360151],[-13.63792961],[3.11515642]
[-178.79903099],[-14.31314791],[3.29501066]
[-178.02102728],[-9.94180112],[2.7218243]
[-178.82865875],[-11.48204873],[3.02344925]
[-178.61448556],[-13.16826328],[3.35871895]
[-175.15813514],[-15.20780224],[2.46601708]
[-176.67400832],[-13.4898468],[2.55546245]
[-175.40985522],[-12.94384369],[2.41976017]
[-175.32444433],[-13.7483326],[2.32305227]
[-173.97032147],[-14.1473572],[2.17523205]
[-175.94730508],[-12.20092435],[2.78146983]
[-175.45976143],[-12.49052465],[2.59525691]
[-176.30415451],[-11.99970306],[2.01471032]
[-175.00664408],[-13.83753681],[1.78202643]
[-175.12910828],[-9.28672816],[1.89194616]
[-175.46843856],[-12.13646403],[2.41931703]
[-174.86162998],[-8.02946993],[1.65463683]
[-175.93888309],[-7.42839165],[1.01538841]
[-175.10264763],[-7.51753956],[1.47785839]
[-176.03751354],[-6.36211735],[1.61496769]
[-176.38751406],[-5.00052784],[1.05614087]
[-176.08328383],[-7.45990675],[1.46250766]
[-175.92947248],[-5.24700324],[0.97854846]
[-175.51591991],[-6.46603826],[1.07247867]
[-174.77747005],[-5.93988234],[1.50322894]
[-177.5409893],[-4.59429028],[1.16491659]
[-176.17601108],[-9.41527725],[1.19619847]
[-174.86218822],[-11.10747773],[1.01996282]
[-176.46945243],[-8.68300658],[1.64745142]
[-175.26975457],[-8.90826335],[0.71525954]
[-175.8618298],[-8.91990207],[1.54844641]
[-176.13321902],[-11.21086734],[1.43521645]
[-177.41486585],[-9.93879918],[2.10369832]
[-177.41486585],[-9.93879918],[2.10369832]
[-176.14290872],[-11.72962501],[1.96170124]
[-176.92847843],[-9.35975296],[2.25584574]
[-177.76419231],[-10.64053899],[1.97254903]
[-178.50884477],[-8.51947681],[2.47462675]
[-176.58559704],[-7.83864347],[1.46659123]
[-178.88947168],[-10.58211303],[2.11104083]
[179.23791429],[-6.59955721],[2.28023185]
[179.03556531],[-4.99423579],[2.60657734]
[-179.48803332],[-4.50687164],[2.92248696]
[-178.75843274],[-3.91715506],[2.63340235]
[-179.48803332],[-4.50687164],[2.92248696]
[-178.99514046],[-6.4005629],[3.0914783]
[-177.51454014],[-9.852885],[2.29002734]
[-178.32611914],[-6.68276832],[3.13006529]
[-177.48177199],[-8.88920525],[2.73284386]
[-177.04652615],[-9.37278851],[3.04089726]
[-177.1904717],[-12.3320206],[3.27919911]
[-177.1780087],[-10.70602369],[2.5771253]
[-175.80462215],[-10.18926133],[2.54573295]
[-176.07006435],[-10.62150273],[2.85081248]
[-177.6556935],[-10.68615052],[2.35530823]
[-176.16499608],[-12.73085708],[2.72820307]
[-177.81951019],[-8.09697365],[3.05142604]
[-177.62534643],[-10.83125281],[3.04064287]
[-177.16584143],[-9.88929874],[2.65593802]
[-178.3823246],[-9.13875023],[3.11409872]
[-177.70921733],[-8.18216528],[2.4883164]
[-178.98275558],[-13.44863973],[3.07745388]
[-179.00436552],[-15.75239904],[3.08501937]
[-178.50058968],[-15.69595596],[3.27472542]
[-178.51165419],[-12.43999648],[2.64499829]
[-178.51195019],[-16.06620692],[2.65797717]
[-178.71610143],[-14.44838644],[2.38858577]
[-178.82521142],[-13.56235596],[2.36428675]
[-178.98209264],[-13.55610866],[2.2894895]
[-178.98209264],[-13.55610866],[2.2894895]
[-178.98209264],[-13.55610866],[2.2894895]
[-179.26153516],[-14.24829945],[2.65082702]
[-179.81634795],[-14.95321978],[2.44269817]
[-176.90249517],[-5.91995475],[2.0158527]
[-177.70485686],[-6.38559392],[1.58869575]
[-176.56645011],[-10.58071902],[1.87251076]
[-177.43087208],[-12.25168951],[2.5971786]
[-176.82181684],[-11.66224761],[1.90196003]
[-176.27261078],[-9.42390334],[2.25230326]
[-177.1627858],[-12.21219492],[2.96061612]
[-177.09789916],[-11.00570424],[2.4299811]
[-176.89905117],[-11.03356213],[2.15767211]
[-177.33064454],[-12.39756124],[2.21508497]
[-178.14921914],[-10.28886621],[2.02013321]
[-178.16926768],[-11.2772781],[1.94002115]
[-178.99545529],[-9.85759392],[2.45514988]
[-177.2420465],[-11.00229546],[2.14664177]
[-177.03227321],[-10.75144692],[2.37467548]
[-175.53844482],[-8.2435038],[1.61012146]
[-176.0263702],[-9.14352734],[2.09322366]
[-177.88494361],[-7.78042585],[2.16587378]
[-177.88494361],[-7.78042585],[2.16587378]
[-179.23914928],[-11.24333912],[2.65211491]
[-177.70410532],[-10.90937073],[2.74404617]
[-178.31096076],[-8.44477159],[2.35476402]
[-177.49567038],[-9.23781884],[1.99554081]
[-177.88300407],[-8.98716983],[1.91024349]
[-177.32030697],[-8.40905218],[2.0993248]
[-176.98405832],[-10.68819726],[2.36005477]
[-177.32030697],[-8.40905218],[2.0993248]
[-176.89319087],[-7.50702363],[2.32893672]
[-176.080795],[-9.18565722],[1.99168557]
[-177.58661044],[-11.28594854],[2.90277489]
[-177.53696455],[-9.26014653],[3.4541089]
[-177.2183368],[-9.95001663],[3.68246691]
[-174.65176571],[-12.44190936],[1.93340614]
[-176.25374738],[-12.28166638],[2.67058974]
[-177.3923978],[-12.85151279],[2.93671235]
[-177.38984924],[-13.56110731],[2.96050209]
[-176.99870695],[-10.7722931],[2.34216974]
[-176.63496584],[-8.53788134],[2.42071352]
[-175.71617458],[-10.02258641],[2.22539253]
[-176.35108574],[-8.50168128],[2.2023489]
[-176.58321455],[-9.33417],[2.4312392]
[-176.58321455],[-9.33417],[2.4312392]
[-176.32350082],[-11.61748212],[2.50888898]
[-177.17364927],[-10.16716553],[2.88458934]
[-176.74211859],[-12.90173122],[2.41743878]
[-177.77011183],[-10.04149734],[2.70785272]
[-177.38883411],[-8.55462425],[2.79686462]
[-177.38883411],[-8.55462425],[2.79686462]
[-178.77989308],[-8.28287013],[3.01342187]
[-177.38883411],[-8.55462425],[2.79686462]
[-176.32350082],[-11.61748212],[2.50888898]
[-177.38883411],[-8.55462425],[2.79686462]
[-177.17364927],[-10.16716553],[2.88458934]
[-176.67339861],[-10.84065334],[3.11399491]
[-175.82238787],[-10.89162493],[2.70049825]
[-177.16622327],[-10.89129917],[2.90517281]
[-176.31792046],[-10.89497629],[2.48991598]
[-176.59388629],[-8.5430411],[2.41078682]
[-176.57289515],[-7.84339567],[2.47672264]
[-176.58321455],[-9.33417],[2.4312392]
[-175.96777237],[-10.97382095],[1.95413171]
[-175.95119777],[-8.17381757],[1.56976726]
[-175.40648667],[-10.29570574],[1.54932155]
[-175.2939104],[-9.20063999],[1.67319277]
[-175.2939104],[-9.20063999],[1.67319277]
[-175.36908632],[-9.58881631],[1.52641664]
[-175.2939104],[-9.20063999],[1.67319277]
[-175.63863918],[-11.63992766],[1.37156181]
[-175.2939104],[-9.20063999],[1.67319277]
[-176.44171581],[-9.4496044],[1.93277357]
[-175.89072119],[-8.72481395],[2.12422559]
[-174.48629046],[-8.73311723],[1.34585746]
[-176.15855927],[-7.96639232],[2.02554247]
[-173.3744568],[-9.75276375],[1.63344599]
[-173.05747874],[-8.85331985],[1.1042295]
[-172.25112702],[-8.39991104],[0.98850211]
[-173.13836104],[-8.28594162],[1.3889378]
[-172.9726918],[-7.19725983],[0.91837625]
[-171.72439835],[-10.17802454],[0.42679941]
[-171.84712075],[-9.17089389],[1.18667882]
[-171.22874495],[-10.10333713],[0.59199172]
[-170.87632163],[-6.72678642],[0.20403708]
[-170.68824694],[-7.6726112],[0.15970706]
[-170.40371484],[-9.01987713],[0.23163401]
[-170.30152945],[-9.66694228],[0.44877478]
[-169.11214324],[-8.62197789],[0.22565662]
[-170.19710216],[-9.74630791],[0.4118931]
[-169.08439349],[-8.13852318],[0.38268772]
[-169.44835629],[-5.44960438],[0.01467814]
[-169.2850301],[-8.09275501],[0.20273093]
[-169.67772657],[-6.53236335],[0.10233485]
[-169.71017048],[-5.91972601],[-0.1251031]
[-169.71017048],[-5.91972601],[-0.1251031]
[-169.44835629],[-5.44960438],[0.01467814]
[-168.15377729],[-5.93283202],[-0.35010564]
[-168.17507275],[-6.58641182],[-0.12428159]
[-169.44804586],[-6.05400405],[0.24718651]
[-167.50448369],[-6.38243781],[0.25999035]
[-169.44804586],[-6.05400405],[0.24718651]
[-167.93075515],[-6.07215396],[0.02597924]
[-169.44804586],[-6.05400405],[0.24718651]
[-168.42192573],[-5.30362315],[0.37891602]
[-169.57848431],[-7.69439351],[0.61717413]
[-168.34745407],[-4.69604431],[0.13932852]
[-169.2850301],[-8.09275501],[0.20273093]
[-168.99869265],[-6.31553764],[0.48361734]
[-167.81244872],[-6.03745265],[0.52490282]
[-167.81244872],[-6.03745265],[0.52490282]
[-169.11703902],[-6.45363274],[0.28884131]
[-168.09447768],[-5.7268765],[0.41829795]
[-167.93075515],[-6.07215396],[0.02597924]
[-167.25781741],[-7.88830531],[0.14442254]
[-168.86867621],[-5.720003],[0.74634483]
[-168.02087536],[-8.48615083],[0.32743271]
[-167.47838147],[-8.36801667],[-0.00770556]
[-167.25781741],[-7.88830531],[0.14442254]
[-168.42040139],[-6.24710447],[0.66804524]
[-166.29189174],[-6.17428278],[0.62311958]
[-167.27214238],[-5.16938084],[0.62369522]
[-166.80234209],[-6.20459532],[0.9416186]
[-168.10333117],[-7.71448443],[0.53990408]
[-167.35262685],[-5.15305977],[0.79733158]
[-167.39009203],[-7.49621078],[0.53533526]
[-167.57546651],[-6.92717653],[0.91648456]
[-166.35118807],[-6.88543262],[0.57405623]
[-166.35698537],[-7.52544776],[0.78663005]
[-166.80852936],[-7.21188874],[0.57021189]
[-166.71587076],[-7.16875393],[0.76714815]
[-166.35698537],[-7.52544776],[0.78663005]
[-166.68838726],[-8.9313482],[0.49072091]
[-167.23774519],[-8.24698028],[0.87552674]
[-166.57551505],[-9.69064262],[0.72825631]
[-167.74166747],[-8.35157828],[1.42432293]
[-167.64731629],[-6.86498369],[0.58652956]
[-167.2143541],[-7.44212675],[0.92090317]
[-166.7101864],[-6.19349592],[0.33697936]
[-163.49058913],[-6.07467562],[0.15225085]
[-166.92228221],[-6.28902412],[0.95242989]
[-167.00447232],[-5.38104477],[1.38145335]
[-164.25436528],[-6.38122091],[0.32120031]
[-165.54786893],[-7.19086536],[0.1879214]
[-164.79634937],[-6.21738476],[0.39461335]
[-165.06588249],[-6.03002109],[1.51677659]
[-165.59252414],[-6.83671937],[1.3490361]
[-165.42638807],[-7.27143577],[1.56238579]
[-167.07272616],[-6.82671764],[1.79401193]
[-164.33785871],[-8.51665544],[1.0176098]
[-161.41233792],[-7.2558148],[-0.1598744]
[-161.12851423],[-7.56648478],[0.43724702]
[-161.98322749],[-8.6568887],[0.43786236]
[-161.84382612],[-9.41665007],[0.1672578]
[-162.65737462],[-12.192431],[0.08073632]
[-160.63297482],[-10.92889543],[-0.23333094]
[-159.20342651],[-11.24683816],[-0.83685713]
[-161.26238507],[-13.06453128],[-0.44083041]
[-161.09827333],[-12.32175275],[0.34207214]
[-161.4668787],[-11.74863445],[-0.33463593]
[-158.44244648],[-13.0515994],[-1.09346029]
[-160.38437527],[-13.79237769],[-0.84895369]
[-159.96365937],[-14.35536305],[-0.82387715]
[-161.58281797],[-14.79872745],[-0.61571936]
[-161.28491011],[-16.2276164],[-1.14160048]
[-161.54452066],[-16.19305084],[-1.32680475]
[-161.35205823],[-17.15823006],[-1.32674166]
[-160.52877332],[-17.89863778],[-2.09859818]
[-159.027467],[-18.8227977],[-2.97840736]
[-158.5533701],[-21.10300045],[-2.89411507]
[-157.18332069],[-20.93915201],[-4.09942194]
[-159.40267986],[-20.11304811],[-3.31565642]
[-156.21859837],[-25.08428927],[-3.33884385]
[-158.11191982],[-28.45343462],[-2.84617414]
[-159.63677949],[-26.65778306],[-2.73005818]
[-161.07152884],[-28.99573817],[-1.91645087]
[-160.59126374],[-29.19707054],[-1.44964452]
[-158.85424338],[-29.74449181],[-2.51871857]
[-159.68256692],[-28.05895123],[-1.75951131]


[-154.64855046],[-47.88980004],[172.45744192]
[-164.76077046],[-29.40744267],[-1.11430516]
[-163.29082079],[-28.90967993],[-2.50607758]
[-164.57272006],[-30.11604905],[-2.28753325]
[-160.56350073],[-30.59328687],[-3.297239]


[-161.72710539],[-29.98575183],[-4.59094817]
[-161.96578556],[-30.06991784],[-4.50587904]
[-161.61548507],[-29.50193241],[-4.96920151]
[-151.89830455],[-45.30930999],[168.50022]
[-161.14186774],[-27.61524026],[-5.02212508]
[-161.59678981],[-26.85135732],[-5.08286731]
[-159.56780902],[-28.38457641],[-5.24245569]
[-159.66239263],[-26.46594453],[-5.92967932]


[-155.42680827],[-25.59997891],[-6.18323558]

[-158.03101013],[-24.84111341],[-3.60305305]
[-157.62564398],[-23.48712837],[-3.7779888]





























[-164.0238474],[-19.81083772],[15.21117253]
[-161.74080422],[-20.16127361],[15.08638886]
[-176.9658683],[-54.1393112],[-160.2003651]
[-164.77994846],[-18.41022572],[17.53938282]
[-159.89412577],[-16.54164731],[17.31080785]
[-163.46269393],[-16.0436522],[18.48888433]
[-163.96353746],[-17.13867396],[18.35163382]
[-161.11102754],[-15.6241946],[16.78685955]
[-162.70384438],[-16.26794747],[17.61619465]
[-168.61144549],[-12.58084546],[18.56474689]
[-166.63555203],[-15.23415948],[16.93723818]
[-167.53587803],[-13.20542727],[17.48215479]
[-161.88210701],[-13.71246791],[15.4972743]
[-162.6117434],[-13.89520442],[14.36948386]
[-162.16895479],[-15.0630761],[13.07951324]
[-163.12561989],[-17.89630011],[11.75104738]





[-160.70565444],[-16.17953629],[3.75981642]
[-160.16983644],[-15.77472118],[2.61592538]
[-160.16983644],[-15.77472118],[2.61592538]
[-160.66501565],[-16.12776521],[1.4435357]
[-160.38752764],[-16.72767035],[-0.25918961]
[-161.43504618],[-17.81094977],[-1.52665972]
[-161.40378308],[-19.42948484],[-2.69252087]
[-160.92505339],[-20.80934301],[-3.55275683]
[-157.53886087],[-19.44702892],[-5.33689311]
[-159.81529111],[-18.18676475],[-4.68893519]
[-161.74219103],[-21.33601619],[-3.90771212]
[-161.67532438],[-22.01469178],[-5.00983189]
[-153.41494819],[-22.49126353],[172.29278277]
[-160.608085],[-21.59287917],[-5.79770918]
[-160.44894092],[-22.29731596],[-5.71162181]
[-162.59721823],[-21.26169798],[-6.16141217]
[-159.39734099],[-24.60267135],[-6.93900091]
[-156.5414886],[-23.97716929],[-9.11669815]
[-157.20755899],[-24.68621736],[-8.40525128]
[-156.51774538],[-24.57818447],[-9.68014697]
[-153.05149979],[-22.42044052],[-11.08153026]
[-154.33203344],[-22.53765137],[-10.78975073]
[-155.2106447],[-25.45597441],[-11.5491932]
[-154.68189123],[-24.15678516],[-11.90689355]
[-155.00509667],[-22.84193758],[-12.34856132]
[-154.68967979],[-21.32180015],[-12.44117832]
[-154.66901163],[-22.57577954],[-12.15525704]
[-153.43896205],[-21.01660002],[-12.81208346]
[-155.87667762],[-22.17282209],[-11.93206657]
[-154.53342758],[-21.15700873],[-11.75111367]
[-154.54045067],[-19.81705061],[-11.6695325]
[-157.35523218],[-18.95262551],[-11.48871569]
[-153.99768128],[-15.47815629],[-10.8610872]
[-154.59092862],[-15.81868785],[-11.49766094]
[-156.34931194],[-13.79773102],[-10.02843777]
[-155.21436521],[-10.22028294],[-9.71558769]
[-158.22617337],[-12.40721454],[-9.10280916]
[-155.98615278],[-11.24331081],[-9.09411601]
[-156.95860386],[-9.88527215],[-8.79964719]
[-160.45715773],[-11.7200309],[-8.17226543]
[-158.73137939],[-8.8751188],[-7.42532525]
[-161.85194013],[-5.83943541],[-5.99406113]
[-162.27896297],[-8.9269997],[-6.02062688]
[-161.77390561],[-8.09663799],[-4.83454096]
[-162.7073585],[-6.54457244],[-3.54849548]
[-162.7073585],[-6.54457244],[-3.54849548]
[-160.49339385],[-5.88056608],[-2.99080881]
[-164.09043102],[-8.4256017],[-1.26879691]
[-163.54744185],[-5.05366396],[-0.60480288]
[-163.47223389],[-4.64021438],[1.11218997]
[-164.26786054],[-2.56933723],[1.51761495]
[-163.48344495],[-3.10323323],[1.33264536]
[-161.55402919],[-0.99680697],[2.02626282]
[-162.2136217],[-0.50911559],[2.20150281]
[-160.59147762],[3.96354104],[3.6694015]
[-160.5922179],[2.94034005],[4.28386383]
[-162.51790621],[3.717268],[4.27964394]
[-162.8192933],[4.75208606],[4.89778718]
[-162.59614739],[3.83638103],[4.56745841]
[-162.92904136],[4.58077131],[5.9559934]
[-161.56863499],[5.47835116],[6.55367792]
[-164.59055459],[5.52990855],[6.78476693]
[-161.56532076],[5.4352442],[6.55438571]
[-164.65285266],[4.90354806],[6.80314892]
[-163.83637484],[6.71165859],[6.92125919]
[-165.80963133],[6.10637719],[8.06557098]
[-165.00976963],[5.66980675],[8.80002478]
[-165.95409086],[6.26057242],[8.02095716]
[-165.12854706],[6.27793035],[8.54215372]
[-166.66642232],[6.77280249],[8.76202891]
[-167.46168497],[4.15522063],[7.94098205]
[-171.86069079],[2.42377993],[7.87033262]
[-169.88119409],[6.79606139],[7.43167472]
[-169.9674192],[8.20278864],[7.28082406]
[-170.54298096],[6.56823572],[7.4713349]
[-170.73176891],[6.30156922],[7.05816314]
[-172.68464244],[6.06331439],[6.05741183]
[-174.85202784],[5.78393277],[5.55560816]
[-175.05458828],[5.95540028],[4.72574601]
[-174.73552326],[6.72597895],[4.93713288]
[-176.46598222],[6.1208876],[4.3021745]
[-175.71395122],[5.92981263],[4.12755581]
[-176.76252295],[7.096169],[3.80833955]
[-175.71549838],[0.28192839],[3.21137797]
[-176.61257041],[-0.17844235],[3.32756398]
[-177.14460286],[-1.73823492],[3.0413027]
[-177.45849027],[-2.17825378],[2.77364043]
[-178.6304181],[0.93739166],[3.02068301]
[-177.17727059],[2.00313305],[2.92446572]
[-177.46221443],[-1.65578955],[2.53433704]
[-178.28355949],[5.20821257],[2.36678824]
[-178.28116868],[-5.91541292],[2.82909212]
[-178.3155758],[5.406841],[3.06882412]
[-178.08700053],[5.90222968],[2.53570513]
[-179.32788564],[6.61295798],[2.78810675]
[-177.02357011],[-2.96762939],[3.27029524]
[-177.78586703],[0.35092804],[3.34026703]
[-177.95453665],[-1.62648569],[3.28212322]
[-178.86560905],[15.24977165],[2.58297551]
[-177.89704241],[0.21593458],[3.30030771]
[-178.19932501],[4.11094914],[3.23401754]
[-179.11202236],[8.49018603],[3.06509653]
[-178.5504072],[-1.07661783],[3.38243784]
[-177.82580308],[-3.43581192],[3.82406366]
[-178.18496051],[-4.00635744],[4.63872302]
[-178.18496051],[-4.00635744],[4.63872302]
[-177.71686278],[-9.28955434],[4.82394422]
[-176.7055121],[3.43389738],[4.24825879]
[-175.37364246],[-1.35276176],[4.19954681]
[-175.07452617],[-9.57652956],[4.9386513]
[-175.34796175],[-8.71183638],[4.71330384]
[-175.49560241],[-9.4270863],[4.3952209]
[-174.02802269],[-6.72197823],[3.9408586]
[-173.85313807],[-9.68353488],[5.28297611]
[-171.02093677],[-8.37638354],[4.62484854]
[-171.85451547],[-7.27836158],[4.98640742]
[-172.14112327],[-8.3445012],[5.22072783]
[-172.24814702],[-8.74465641],[5.05936004]
[-173.73765427],[-8.90855166],[5.01799681]
[-174.74298874],[-7.29025786],[6.31939924]
[-173.66565327],[-7.92666986],[6.08498103]
[-173.08423491],[-6.78362406],[5.70434941]
[-171.29560619],[-5.45980618],[5.46185012]
[-171.63212034],[-7.11666731],[5.51989056]
[-173.99880452],[-9.33425369],[6.08032971]
[-173.87797549],[-9.48230335],[5.55888502]
[-172.3816184],[-8.1406406],[4.9532856]
[-172.9834393],[-9.97821982],[4.90477944]
[-173.56701204],[-5.45985857],[4.64417971]
[-173.56701204],[-5.45985857],[4.64417971]
[-171.71419842],[-4.94906021],[4.24685661]
[-173.47637252],[-3.17172041],[3.97822252]
[-173.53298114],[-2.19243594],[4.12770566]
[-172.11746427],[-2.58531508],[3.22956142]
[-171.25787016],[-4.49661488],[3.63827122]
[-172.0906592],[-3.01165262],[3.49226635]
[-171.88178039],[-1.88786126],[3.18839601]
[-168.79188872],[0.02420167],[3.41427321]
[-170.94392471],[2.31759773],[3.58283927]
[-169.16834306],[3.91446974],[2.87677343]
[-168.37327939],[3.89086518],[2.97808036]
[-168.61811208],[3.72326681],[2.82980656]
[-168.14507979],[4.01435244],[2.79744843]
[-168.91414355],[7.33075517],[2.28839502]
[-170.69184873],[9.3915446],[2.61949228]
[-168.1428364],[6.75485956],[3.37316347]
[-166.6162936],[7.92081823],[2.6118528]
[-170.65932392],[6.70724835],[2.61867439]
[-168.31242425],[9.02470176],[2.34182101]
[-168.22110715],[8.00740504],[2.91181316]
[-169.50401822],[10.8267532],[2.81533137]
[-168.46575451],[9.52916227],[2.54678858]
[-170.96361619],[9.67142792],[2.6251168]
[-167.62405028],[12.83166185],[2.93519323]
[-169.87253813],[12.76173168],[3.17565791]
[-167.48937111],[13.04079991],[3.06921513]
[-167.61242166],[12.83782293],[3.1095699]
[-166.66638753],[12.7264014],[3.62621741]
[-167.46580713],[13.32521111],[3.78978399]
[-167.2944632],[15.34952435],[3.47041949]
[-169.08802633],[15.93640129],[3.36651595]
[-168.34749557],[14.25138943],[4.0883007]
[-167.62248169],[16.95911536],[4.06047922]
[-168.98056106],[16.9443927],[4.32359512]
[-168.47476583],[16.86084126],[4.2730372]
[-168.38017596],[17.25460141],[4.33497458]
[-168.74836704],[17.21901451],[4.02201656]
[-168.41061078],[15.62568962],[4.31539024]
[-168.68274722],[14.23252659],[4.1790476]
[-169.27377793],[14.76493764],[4.33139423]
[-169.02622279],[14.97109633],[4.62769231]
[-167.50337565],[14.79563936],[4.78361434]
[-169.06630194],[15.06573166],[5.69520002]
[-169.8331323],[13.79191669],[5.83626712]
[-169.8885968],[14.16627188],[6.18391426]
[-169.94439845],[10.69785614],[7.03933922]
[-171.40484451],[12.39923475],[6.89766649]
[-171.05558041],[9.44143382],[7.63692434]
[-172.25320658],[10.00934535],[7.58325954]
[-170.31423801],[10.45584718],[8.7680603]
[-171.45543651],[7.64743979],[8.85603329]
[-172.64689692],[8.64513456],[9.34534709]
[-170.79786588],[0.46259581],[9.615333]
[-170.10338049],[-0.6795783],[9.45834723]
[-173.73127833],[-2.40790987],[9.97751708]
[-172.78151663],[-4.5258762],[9.66341667]
[-174.5527894],[-8.01886645],[9.85178571]
[-173.72492131],[-12.82712823],[10.0770231]
[-174.19710309],[-10.57761077],[9.72812612]
[-175.7955739],[-11.29661915],[10.42945059]
[-175.21184858],[-12.03255175],[11.33486017]
[-176.24069027],[-16.11522188],[10.84177218]
[-177.08006414],[-17.00529217],[11.185581]
[-176.36773274],[-17.07997625],[11.32891142]
[-175.40158249],[-18.52516064],[11.88375788]
[-175.72888612],[-19.12034553],[12.38653537]
[-174.10892168],[-21.23999703],[11.5342608]
[-175.38019914],[-22.87189004],[12.33588251]
[-173.15786798],[-45.38700942],[-169.18985608]
[-173.31997273],[-46.23362474],[-169.26418315]
[-173.31997273],[-46.23362474],[-169.26418315]
[-174.50268708],[-44.72416042],[-168.80358771]
[-170.39835996],[-45.50458997],[-170.42054134]
[-172.10819716],[-47.11290127],[-169.9499083]
[-172.14743142],[-46.6593713],[-169.87048921]
[-172.37061691],[-47.37185415],[-169.83600102]
[-171.27945507],[-46.74559092],[-170.57165204]
[-171.49729659],[-47.40024199],[-170.5491868]
[-172.12782966],[-46.68440964],[-170.06153726]
[-174.91008933],[-26.01145957],[11.51373231]
[-173.38915363],[-23.451868],[11.69370992]
[-174.07526797],[-23.37031645],[11.50419042]
[-174.57144949],[-22.71481983],[11.41049757]
[-173.60701606],[-21.65989336],[11.41122383]
[-174.76780043],[-20.15297845],[10.79009586]
[-173.40474763],[-21.46086499],[10.0527604]
[-171.27989568],[-18.1090817],[9.36173385]
[-170.80330389],[-17.87177917],[9.37703637]
[-172.30914709],[-17.67454703],[9.00458741]
[-173.45562212],[-14.73413907],[9.13635453]
[-173.13824696],[-10.98513617],[8.44610295]
[-175.68186434],[-11.65281846],[8.43916864]
[-175.77588957],[-5.19115539],[8.2356161]
[-176.55509496],[-10.35602687],[8.24708085]
[-176.57485066],[-10.68686658],[8.06607776]
[-175.56990963],[-4.78352372],[8.3526618]
[-176.9727869],[-7.89367431],[7.43918482]
[-176.07588951],[-7.75565462],[7.99425562]
[-176.51644918],[2.66997685],[7.24502632]
[-176.82957494],[1.21660565],[6.80774397]
[-177.17829889],[4.3504091],[6.47558853]
[-178.63369237],[10.35990636],[6.52363042]
[-178.00492936],[10.92948968],[5.89787263]
[-179.13776254],[17.3665611],[5.80186101]
[-177.27977557],[14.01240809],[4.7395822]
[-176.66183771],[18.88303315],[5.28370209]
[-176.44445826],[18.44684782],[5.12993254]
[-177.7086821],[20.19774437],[4.1515907]
[-177.36793386],[22.15948589],[4.09766568]
[-177.34144702],[22.69312081],[4.4190664]
[-175.73615873],[21.95894767],[4.29824372]
[-177.14120674],[20.57716818],[4.19312009]
[-174.88282609],[22.12230736],[4.88272446]
[-175.73464861],[22.01202583],[4.29770568]
[-175.98770895],[22.09158053],[4.69447992]
[-178.10175687],[24.3600122],[5.41012743]
[-175.77765546],[21.62380289],[6.55348239]
[-179.34198471],[21.63103549],[7.09905884]
[-179.34198471],[21.63103549],[7.09905884]
[-175.4333401],[19.53224691],[7.10964764]
[-178.28081828],[21.04691677],[7.11769818]
[-178.52123964],[21.02968503],[7.34303754]
[-177.45941315],[21.11035972],[7.68403175]
[-177.45941315],[21.11035972],[7.68403175]
[-177.487001],[17.94515261],[7.68316249]
[-175.48002949],[18.24229198],[7.869309]
[-176.03825179],[17.56902323],[8.44551947]
[-178.67863793],[18.7193983],[8.49917192]
[-179.07556579],[16.25397731],[8.98621806]
[-177.22617854],[11.20384196],[9.50029505]
[-177.28725503],[12.27484602],[9.76402522]
[-179.48506311],[13.62175413],[9.88886281]
[179.51751485],[10.96617524],[9.83627517]
[-179.74574765],[6.96326133],[9.89272062]
[-179.42822524],[3.92697017],[10.32925156]
[-179.42822524],[3.92697017],[10.32925156]
[-176.89096426],[1.08890901],[10.44069263]
[-178.63519353],[-2.38052041],[11.10892044]
[-178.31858447],[-1.7514491],[11.28825491]
[-176.98673347],[-0.8199102],[11.0179434]
[-176.39572953],[-5.9786298],[11.29885403]
[-175.63312817],[-10.24210695],[11.71233691]
[-176.81232989],[-10.03397554],[11.29777637]
[-176.44178892],[-9.98743698],[11.46882107]
[-176.70068877],[-11.56017823],[11.68730852]
[-176.25742239],[-13.14997953],[11.86254991]
[-177.76032221],[-14.53438408],[11.88203838]
[-177.30829468],[-16.14752936],[11.44576412]
[-175.55554191],[-17.41885471],[11.99188265]
[-175.35126156],[-19.61117868],[12.23199589]
[-175.52475904],[-20.61553216],[12.40181276]
[-176.32656005],[-21.72313451],[12.97351253]
[-171.89690323],[-44.70930654],[-169.42952863]
[-171.55598556],[-45.82164192],[-169.68508287]
[-171.86433812],[-45.60665665],[-169.3230597]
[-171.47472396],[-46.34888504],[-169.8295448]
[-171.21311554],[-46.23860758],[-169.35174815]
[-170.34175033],[-44.90901083],[-170.23303281]
[-171.37550507],[-46.67190863],[-169.90860912]
[-171.55598556],[-45.82164192],[-169.68508287]
[-171.60146929],[-48.15708929],[-170.01129916]
[-173.67203044],[-47.1870594],[-169.11674974]
[-173.12054371],[-48.08137935],[-170.12544134]
[-173.84635837],[-48.9943788],[-169.39155172]
[-172.94029887],[-45.89921736],[-169.29318166]
