[-179.89969318],[-25.09044867],[1.65912688]
[177.27184599],[-25.07991395],[7.4789124]
[176.68378951],[-24.60885739],[8.15141542]
[177.55147474],[-25.6851077],[7.82693786]
[177.40820725],[-24.62014268],[8.55095305]











[177.08165403],[-29.90198477],[7.16854058]
[-179.46992832],[-30.3148569],[5.58285233]
[-179.41472608],[-28.04054994],[5.50690675]
[179.44847843],[-27.53945774],[5.61298598]
[178.8111504],[-27.17037478],[5.10569341]
[178.50004398],[-26.9530232],[4.44231429]
[177.56963014],[-26.29017809],[3.90601973]
[178.60757789],[-27.19764878],[2.83617576]
[177.07507396],[-25.25181851],[2.94377637]
[177.68673933],[-24.29465773],[2.65726187]
[177.16657467],[-22.86473772],[2.07158694]
[177.01601753],[-24.72302729],[1.41802266]
[176.79539508],[-24.3631745],[0.92772074]
[174.88040722],[-23.52317034],[1.07872195]
[176.08871972],[-23.27471289],[0.25581067]
[176.42596933],[-21.92260015],[-0.8933275]
[176.66135904],[-25.26365116],[-0.56141052]
[176.62023999],[-23.71533939],[-1.79291111]
[177.03409669],[-24.67745902],[-1.74246057]
[176.81629413],[-26.20052766],[-1.48364415]
[175.08311524],[-25.01078803],[-1.27773569]
[175.80966879],[-24.08303747],[-1.03382904]
[176.02665302],[-24.95128079],[-1.17171801]
[175.84311057],[-24.76439708],[-1.25546271]
[176.09178216],[-22.01843133],[-1.24774614]
[176.60482896],[-25.41006171],[-0.75118481]
[176.565572],[-23.61925502],[-0.70584596]
[174.26959131],[-23.19843214],[0.32033302]
[176.47391754],[-24.96758583],[0.60100974]
[176.19923402],[-23.98895153],[1.27469047]
[176.69316146],[-25.0246129],[1.50759174]
[176.18131885],[-22.25582744],[1.52715924]
[176.60766207],[-21.07698106],[0.56279552]
[177.26984428],[-20.72527041],[0.63193651]
[176.94723714],[-21.24201962],[1.02275617]
[178.17122463],[-23.50222739],[0.62037604]
[176.67759043],[-21.3224954],[0.72705555]
[179.15691295],[-22.03832769],[-0.13272937]
[177.18481447],[-22.01021929],[0.42777462]
[177.20380251],[-22.19514961],[0.3914521]
[176.78347137],[-21.69088506],[-0.1961238]
[176.54387973],[-21.11909094],[-0.52842993]
[177.68576931],[-21.20781763],[-1.03704792]
[178.60837777],[-21.95726876],[-1.60544728]
[178.72681914],[-21.57733466],[-1.4973575]
[178.64712476],[-22.83074609],[-1.62064355]
[178.84231152],[-22.52297232],[-2.38889424]
[178.49214948],[-22.62643301],[-2.61334209]
[179.01135733],[-23.95402112],[-3.92474614]
[178.99109093],[-23.83969625],[-4.55140839]
[175.76462576],[-21.46288531],[-6.95206782]
[175.08247],[-21.12884423],[-7.1774045]
[177.37322311],[-18.61255796],[-7.94344072]
[177.27197455],[-19.14509945],[-8.34826293]
[179.25125269],[-19.86924464],[-8.28346096]
[-179.1025515],[-15.83792518],[-8.16557151]
[-177.88307235],[-16.83993713],[-8.36273991]
[178.21739664],[26.58065465],[-11.49725078]
[-175.48963098],[-16.09073355],[-8.91978491]
[176.84171176],[-7.98732529],[-7.97347574]
[178.82820004],[23.70543035],[-10.71556148]
[177.04952761],[25.30241794],[-11.0270765]
[178.39035013],[11.33092394],[-8.69812778]
[176.96717726],[19.78980661],[-10.29025904]
[-177.21437072],[-19.28831662],[-7.52044822]
[177.1027889],[23.77883675],[-10.46693914]
[177.38116674],[23.47815968],[-10.19290821]
[-177.08048971],[-16.03363627],[-7.06142899]
[177.17726073],[5.8246232],[-7.67111454]
[-177.73014976],[-14.05300244],[-6.7509916]
[-177.04275048],[-17.63376855],[-6.57813541]
[-178.52080883],[-15.12496195],[-6.49705869]
[-176.96196947],[-14.73740611],[-7.07037409]
[-178.04931426],[-14.75409274],[-6.96990992]
[-176.7270603],[-16.63573426],[-6.46035123]
[-176.7270603],[-16.63573426],[-6.46035123]
[-177.43088652],[-18.31299559],[-5.79026735]
[-178.02904475],[-19.24978862],[-6.14690395]
[-178.01316183],[-18.27770565],[-6.16443959]
[176.08841422],[18.4293375],[-8.91024004]
[177.25971539],[-14.33787073],[-5.12089674]
[-179.14759538],[-16.17794824],[-6.40441197]
[-178.91067893],[-15.46309453],[-6.07457462]
[-179.07774561],[-16.67898012],[-6.2058942]
[-177.81896894],[-17.00478716],[-6.27494318]
[-177.81896894],[-17.00478716],[-6.27494318]
[-178.92652696],[-19.3043126],[-6.55886569]
[-178.64381433],[-17.85709649],[-6.22813174]
[-178.64381433],[-17.85709649],[-6.22813174]
[179.55774667],[-16.6286545],[-6.36659799]
[-179.88501017],[-16.22947159],[-6.75349686]
[-179.88445814],[-17.04361544],[-6.65014158]
[-179.54596026],[-15.00038884],[-7.11257051]
[-178.8985647],[-18.8340882],[-6.52110834]
[-179.36330761],[-18.7927781],[-6.14804598]
[178.52254453],[-14.19841322],[-6.24095311]
[177.53033328],[-11.08801368],[-6.36488349]
[178.02064275],[-12.48628369],[-6.58318876]
[175.30732212],[24.44202997],[-9.98210728]
[174.19655485],[30.50730668],[-10.8871953]
[173.88700588],[34.54575497],[-11.20756003]
[172.5632962],[35.62739647],[-11.46048251]
[172.82738763],[28.18544112],[-10.82552225]
[177.87012066],[-29.30147633],[-5.10082161]
[171.70108784],[30.04113565],[-11.77540182]
[171.48377975],[29.54889926],[-10.49041322]
[178.48962768],[-24.79433663],[-4.84057768]
[175.51122785],[-29.18016231],[-3.53603508]
[175.60642777],[-26.7045544],[-3.4982354]
[175.46109545],[-25.08391312],[-3.62370668]
[174.97021533],[-23.81433182],[-2.70925645]
[175.37147111],[-19.53340746],[-3.519084]
[175.48212389],[-22.93522718],[-3.6711012]
[175.39420271],[-21.4658213],[-3.54694851]
[175.59656861],[-18.43324212],[-3.06093923]
[175.97207747],[-20.15923508],[-2.93302017]
[176.72461156],[-18.71224864],[-2.72552619]
[177.32039275],[-17.75839207],[-3.13378394]
[177.42358386],[-18.48452505],[-2.0405196]
[179.44320371],[-19.71783266],[-1.7906691]
[179.90222284],[-21.09721316],[-1.18121626]
[-178.14963755],[-22.15978265],[-0.98089913]
[-177.18121223],[-24.11790226],[-0.27024457]
[-176.05331027],[-23.38086675],[0.5057412]
[-174.08413801],[-24.63174926],[1.30945324]
[-174.4995766],[-23.60777231],[2.09359989]
[-173.03968954],[-23.51999899],[2.36594666]
[-172.54595161],[-25.91842525],[1.9579183]
[-172.48951771],[-26.16745293],[2.33629787]
[-172.92090871],[-24.43589113],[2.38995402]
[-172.096688],[-26.48089846],[1.77960975]
[-173.08490271],[-25.59025319],[2.4182972]
[-173.36730543],[-24.11722411],[2.32237589]
[-172.70774447],[-25.20796171],[2.48603486]
[-173.12342915],[-23.10589451],[2.6036278]
[-174.26990806],[-25.83955051],[2.99216417]
[-174.18308633],[-26.97203971],[2.9697011]
[-173.89823687],[-27.63732855],[2.67234414]
[-173.29831236],[-27.53891719],[2.23877864]
[-174.43771461],[-29.22190127],[2.53580294]
[-174.89015243],[-29.85960808],[2.39478077]
[-175.91425287],[-28.68875087],[2.17084596]
[-177.31911676],[-28.15967978],[1.59604216]
[-178.49618206],[-27.83172834],[1.54513656]
[-179.74594787],[-27.80751293],[0.94752107]
[-178.81297922],[-28.96324865],[0.5457311]
[179.55445555],[-28.97196526],[0.76352307]
[178.14273654],[-28.8454531],[1.05033928]
[177.73672837],[-25.96857746],[-0.65414177]
[177.31042931],[-24.92099858],[-0.27808002]
[178.30963481],[-25.35968412],[-0.49290347]
[176.40157629],[-25.01058115],[-0.4202968]
[175.86028719],[-20.5396305],[-0.63381436]
[177.00118305],[-21.38930153],[-1.06185291]
[175.15234314],[-21.70382284],[-0.54879434]
[176.47008099],[-21.59074982],[-0.74825499]
[175.86876089],[-22.57333188],[-1.04704288]
[176.20002331],[-21.34008868],[-0.87315108]
[175.6023581],[-22.87381446],[-0.9304037]
[175.6023581],[-22.87381446],[-0.9304037]
[176.20269878],[-22.80415239],[-0.98226835]
[176.18810767],[-23.08916962],[-1.06869704]
[175.81544342],[-21.62403362],[-1.02889774]
[175.53874411],[-20.85986065],[-1.04297435]
[175.63359741],[-21.36266428],[-2.00008606]
[174.81188989],[-20.00576523],[-1.30944964]
[175.84902469],[-20.81148297],[-1.97507882]
[175.07620594],[-22.53990607],[-3.09038977]
[176.85999777],[-24.57560478],[-4.13355269]
[177.85867858],[-25.74235871],[-4.67876469]
[178.41899389],[-27.28191139],[-5.91046197]
[179.15288866],[-27.59752799],[-6.10001071]
[-179.57099542],[-27.15602607],[-6.4595331]
[-176.16928809],[-27.63228652],[-6.05132225]
[-174.54963645],[-29.55978815],[-6.00220297]
[-174.1574753],[-29.79772753],[-5.27082586]
[-174.10815875],[-27.57843811],[-5.40073417]
[-173.7982848],[-28.946803],[-5.67571821]
[-175.38273489],[-27.68858473],[-4.95027195]
[-174.12516412],[-26.40524613],[-5.75316953]
[-175.28243375],[-26.85843591],[-5.12771248]
[-174.95327329],[-27.40529864],[-5.58990097]
[-175.77530666],[-26.37071999],[-5.28445076]
[-174.74296579],[-25.93530479],[-5.15037146]
[-174.6158608],[-25.71691247],[-6.06956261]
[-174.73803144],[-25.59383372],[-6.03883986]
[-176.20049295],[-25.93656542],[-5.84049708]
[-176.28671541],[-25.31887771],[-5.78501317]
[-177.8519694],[-24.06092147],[-5.04718303]
[-176.94129761],[-25.38904291],[-5.6655837]
[-178.32316419],[-23.82403642],[-5.27394705]
[-178.09766763],[-24.68514525],[-5.11142543]
[-179.34841936],[-26.04482432],[-5.20121748]
[-179.81153228],[-27.66695899],[-4.8933498]
[-178.95649147],[-27.56043906],[-5.45891365]
[178.75763451],[-26.33378046],[-4.81653036]
[178.22985146],[-27.87090987],[-4.38235645]
[176.39875069],[-25.70803186],[-4.31256431]
[174.29134867],[-23.45094832],[-4.07968942]
[174.52758343],[-25.69308677],[-4.09740605]
[173.61068786],[-22.85733892],[-3.46593397]
[174.18716923],[-25.56868871],[-3.33406343]
[172.25016599],[-24.82303929],[-2.66243488]
[172.29879541],[-24.82547314],[-2.68585438]
[172.71635179],[-26.63359686],[-1.92991677]
[171.77188124],[-25.84483887],[-2.40446704]
[172.1069327],[-26.07546527],[-2.32057909]
[171.63036211],[-26.25974486],[-2.62175579]
[171.12639019],[-26.493209],[-2.25903342]
[172.48383004],[-27.0010883],[-2.85643136]
[172.47482781],[-28.46100085],[-2.34226314]
[172.25548812],[-27.60553925],[-2.42652947]
[171.68080892],[-28.26167309],[-2.59389884]
[171.33461527],[-27.32067965],[-2.1539373]
[171.48718165],[-25.60547275],[-2.96745766]
[172.10437626],[-26.74464458],[-2.91176855]
[170.39560989],[-27.39781196],[-2.45717488]
[173.34852751],[-26.68636056],[-3.5154506]
[173.42579692],[-26.26892342],[-2.89390055]
[173.19550442],[-26.91445618],[-2.4835885]
[174.28837716],[-25.4750096],[-2.49633823]
[175.38589576],[-24.63665387],[-2.21165186]
[175.53965409],[-25.32399109],[-1.93688878]
[176.6150489],[-25.1237161],[-1.9741659]
[175.87408894],[-24.43208731],[-1.83828065]
[177.50132707],[-22.97386554],[-2.3904359]
[178.4071576],[-23.97678489],[-2.02004955]
[-179.81836902],[-25.22752032],[-2.75738964]
[179.28158925],[-26.42152811],[-2.23621884]
[179.62489897],[-27.08656074],[-2.08433921]
[179.53635099],[-25.0083193],[-1.85214704]
[-179.91853882],[-26.24764714],[-1.72735264]
[-179.97592083],[-27.04387913],[-1.72755078]
[-178.67460921],[-26.82501397],[-2.56400678]
[-179.20339444],[-26.04139165],[-2.11455889]
[-178.93566977],[-24.89173032],[-2.46625071]
[-179.24320171],[-26.71989619],[-2.05261712]
[-179.70281176],[-25.92171079],[-2.05567394]
[179.34233465],[-23.02092973],[-2.2457197]
[-179.4859798],[-24.67362701],[-2.40648385]
[-178.66915892],[-26.49271879],[-2.81371235]
[-177.93735808],[-25.40313965],[-2.77197831]
[-179.14622249],[-24.8186696],[-2.70083262]
[-178.8567287],[-24.46612619],[-2.68574759]
[-179.15591971],[-25.40858823],[-2.16310127]
[179.55239091],[-23.16998568],[-2.06082874]
[178.82254023],[-23.09526099],[-1.85462142]
[177.95339328],[-21.78795887],[-1.91805682]
[177.65781491],[-23.14134063],[-2.14347179]
[178.04924085],[-23.38004666],[-2.08624926]
[176.47171408],[-23.78972344],[-2.58111049]
[176.04256747],[-21.9464474],[-3.12700121]
[175.88166645],[-22.60634486],[-3.19294574]
[175.56266897],[-23.01266552],[-3.19681848]
[175.16364565],[-23.03118381],[-3.29924503]
[175.15279011],[-22.23135044],[-3.05151541]
[174.9715014],[-23.72326083],[-3.22529423]
[174.9768425],[-22.50235916],[-3.98450637]
[176.01500159],[-23.35277984],[-4.54088582]
[175.01281901],[-23.90932857],[-4.42955068]
[174.13158969],[-22.28897219],[-5.01222977]
[173.58777533],[-24.41256096],[-5.64756545]
[174.58277855],[-25.57145304],[-6.35727325]
[174.93581534],[-25.3395666],[-7.46448706]
[174.12318982],[-25.48113226],[-7.16995885]
[176.3816403],[-26.66698591],[-8.39238841]
[175.10020007],[-25.57465983],[-7.6050416]
[175.60443838],[-25.28465998],[-7.19771329]
[174.78209526],[-25.37924519],[-6.51257586]
[175.98233853],[-27.27251523],[-6.23830684]
[175.75303712],[-26.39277989],[-6.17009008]
[176.42491752],[-27.37417428],[-6.68027164]
[175.27165409],[-23.30418673],[-6.48681205]
[174.95826701],[-25.60859367],[-6.334366]
[176.26935498],[-26.89935214],[-6.57431555]
[174.27756716],[-25.59020695],[-6.78725395]
[174.27756716],[-25.59020695],[-6.78725395]
[174.70855286],[-25.34444259],[-7.32405643]
[173.82281455],[-25.7274363],[-7.05904488]
[175.88447141],[-24.9194392],[-8.45101907]
[176.70522178],[-24.938526],[-8.23543307]
[175.64141888],[-24.92995793],[-8.53213308]
[176.33102734],[-25.36161567],[-8.24895128]
[175.74817239],[-25.47851874],[-8.39794067]
[176.11123923],[-26.25216818],[-8.68458064]
[174.85325536],[-24.42444924],[-8.59551621]
[174.83715986],[-23.86220473],[-9.05379319]
[175.78133498],[-25.7454696],[-8.45592352]
[175.18583046],[-25.03719786],[-8.57999807]
[175.47215447],[-26.12154273],[-8.2857023]
[175.05170776],[-26.34480958],[-7.76153666]
[174.60181019],[-24.19266812],[-8.29912669]
[175.68997522],[-25.40144474],[-7.46460866]
[174.7884884],[-25.16195591],[-7.65956971]
[174.80917138],[-23.69198875],[-7.59742411]
[175.91369129],[-25.53453122],[-6.86706671]
[175.3991119],[-24.97011636],[-6.93857876]
[174.99361242],[-23.99775854],[-6.26183406]
[174.6103574],[-25.2169232],[-5.97448822]
[177.02110114],[-24.8802352],[-6.26746028]
[175.73816647],[-25.13054814],[-6.70492886]
[175.81608788],[-23.91756483],[-5.83456235]
[176.17754001],[-23.6876981],[-6.33411057]
[175.99706131],[-23.83687184],[-5.58455426]
[176.84317345],[-22.81921618],[-5.207134]
[177.43484096],[-21.59030948],[-5.66414836]
[175.82686696],[-21.24389864],[-4.74070184]
[176.10749401],[-19.29901848],[-4.47011758]
[176.52052225],[-17.94159852],[-4.13693192]
[176.32969404],[-19.95260759],[-3.7829019]
[175.13843675],[-19.05969956],[-3.51199438]
[175.40011258],[-18.15098459],[-3.39457893]
[177.77832208],[-17.4041788],[-3.61969452]
[178.25744042],[-18.99122118],[-3.1564509]
[176.98653893],[-16.95211458],[-3.36438364]
[177.06606681],[-19.22628466],[-3.41838468]
[177.54581815],[-19.86187681],[-3.28848302]
[177.37199111],[-19.27230875],[-2.91559668]
[177.87156636],[-20.41669181],[-3.27615463]
[177.68345548],[-19.42821092],[-3.1432858]
[176.8197439],[-19.39047699],[-2.93678872]
[175.82040358],[-19.5262692],[-2.79373639]
[176.22899649],[-18.84693871],[-2.85449665]
[176.51989043],[-19.50099048],[-3.02269724]
[175.73396838],[-18.54783306],[-2.79017493]
[175.7788292],[-18.49251334],[-3.10286385]
[176.66577762],[-18.91226795],[-3.49404113]
[176.25575196],[-19.87841049],[-2.71794146]
[175.78106294],[-18.55211178],[-2.8077537]
[175.58446949],[-19.14098202],[-3.15196151]
[175.98479241],[-18.74158844],[-2.60815262]
[175.4617768],[-19.94585179],[-3.22907949]
[175.99933043],[-20.31009122],[-3.170547]
[176.77256176],[-23.41878089],[-3.1242418]
[175.47550692],[-23.67058286],[-2.50638028]
[175.29421766],[-23.10804002],[-3.25070906]
[175.41087247],[-20.45793635],[-2.98656033]
[175.13060476],[-23.56591579],[-2.92020903]
[-179.4685524],[-39.86193923],[174.45909154]
[174.94310684],[-20.28619034],[-3.0048463]
[173.97630714],[-22.78356058],[-2.586667]
[173.95854032],[-22.46118604],[-2.49200365]
[173.76715028],[-19.21457002],[-2.6493083]
[174.74321692],[-20.93136684],[-3.05781628]
[174.94061855],[-21.98507468],[-2.56885953]
[174.01835083],[-20.34802454],[-2.59500632]
[174.00704316],[-21.15674282],[-2.13438256]
[173.3361372],[-20.0453752],[-2.58107049]
[172.75723996],[-22.2602662],[-1.63592822]
[173.18342887],[-22.8911856],[-1.3888931]
[173.71442396],[-20.90720995],[-1.95585201]
[174.00728423],[-19.29898552],[-1.81182156]
[173.16050448],[-22.22480316],[-1.44322465]
[172.99915687],[-21.47970733],[-1.42175333]
[173.80313285],[-22.20063373],[-1.18371091]
[173.01335011],[-19.45898857],[-1.42293074]
[172.96981787],[-20.1454241],[-1.44343276]
[174.25558774],[-22.63182403],[-1.24346784]
[174.50775048],[-23.19068799],[-0.51386215]
[172.77476514],[-20.10803525],[-1.15158863]
[174.77152348],[-21.72327566],[-1.37222288]
[174.12956092],[-21.2668432],[-0.72513334]
[174.05636692],[-22.94035809],[-0.75633605]
[174.32518207],[-23.55944744],[-0.74064158]
[174.44893914],[-22.61463542],[-0.27655809]
[173.91350087],[-23.05071485],[-0.36106652]
[172.9008718],[-22.52502566],[0.5123798]
[172.53937393],[-22.87266079],[0.37306755]
[172.54504752],[-20.2972348],[0.76952608]
[172.25903686],[-22.00314041],[1.35354054]
[171.70632422],[-18.9734267],[3.7439053]
[173.77776268],[-21.64056267],[6.58681926]
[174.00265102],[-24.42099466],[9.22032922]
[173.39892734],[-18.92441773],[11.70003682]
[173.90068658],[-17.62340878],[13.14324303]
[176.2360946],[-19.64271357],[14.77330067]
[177.11862696],[-21.52531671],[14.38729782]
[178.35370578],[-22.63761057],[14.09564636]
[175.87782325],[-19.31788069],[14.34309264]
[177.1937822],[-22.78417272],[14.12798476]
[177.63041698],[-23.00037161],[13.82953183]
[178.83812964],[-23.91649034],[13.45409397]
[177.29455868],[-24.37164026],[13.78534314]
[176.60172601],[-20.93920041],[12.30554188]
[176.36525442],[-22.29741661],[12.03138043]
[177.39800513],[-23.2055928],[12.49672741]
[176.09103748],[-22.16587127],[12.68987906]
[176.59523176],[-23.26405071],[12.9251766]
[176.43016121],[-23.72936437],[12.53115619]
[176.34713089],[-22.07644928],[12.03848954]
[176.88056515],[-20.62198106],[11.30364351]
[177.24041309],[-24.55993675],[10.9603757]
[176.16827903],[-22.98293724],[10.02370768]
[175.48575546],[-21.30664921],[10.44731097]
[175.09917739],[-20.03474038],[10.28633436]
[175.39795135],[-23.08042758],[10.08632394]
[173.85274028],[-21.48715453],[9.56498647]
[174.08750874],[-23.08085918],[9.89683868]
[173.91707403],[-22.32568261],[9.93113421]
[174.51751427],[-22.00412561],[9.66984026]
[174.28042824],[-21.60164921],[9.64052525]
[174.42935203],[-21.37366428],[8.91163451]
[174.09543319],[-22.24997038],[8.37242925]
[174.69431885],[-22.79889058],[8.53347961]
[174.8933912],[-23.68455679],[8.10061139]
[174.34746994],[-23.17372635],[7.98490625]
[175.0497482],[-21.95524128],[7.84789791]
[174.11491722],[-22.33639825],[7.36303647]
[174.36770537],[-22.44910208],[8.18775236]
[174.23680833],[-20.64226306],[7.71350394]
[173.29446863],[-22.00264905],[7.92006205]
[173.77978552],[-22.81775061],[7.32370054]
[173.66981822],[-21.78823715],[7.40069232]
[173.79189095],[-23.24810081],[7.47433132]
[173.72786036],[-22.35367257],[7.14618181]
[173.95116216],[-23.02270554],[7.13420579]
[174.35939572],[-22.79453917],[7.27286677]
[173.58962694],[-23.6523002],[7.12004582]
[174.48196103],[-24.16767834],[6.65006218]
[174.23143377],[-23.2207172],[6.87659233]
[173.63156417],[-21.72317177],[6.38297816]
[173.86108963],[-22.40945482],[6.37726814]
[173.40040904],[-21.38302963],[6.24404442]
[173.84960206],[-23.10107212],[6.18183541]
[173.6862867],[-21.87587474],[6.61766123]
[175.41507231],[-24.64017539],[5.92363212]
[173.6862867],[-21.87587474],[6.61766123]
[175.46756567],[-22.54145068],[5.97086665]
[174.21055522],[-21.6285087],[5.98843655]
[173.96266952],[-21.23781207],[6.63503801]
[174.49342884],[-21.96954998],[6.34627232]
[171.89392334],[-21.54774555],[6.93312121]
[172.12445384],[-21.41291304],[7.10527938]
[172.81659187],[-21.99119808],[6.50075544]
[173.02801051],[-22.40080234],[7.00092326]
[173.99473401],[-22.71759863],[6.21580778]
[174.74579615],[-22.93664962],[6.03769123]
[174.60232543],[-24.28159321],[6.00398674]
[174.18996141],[-23.03150497],[6.35835298]
[174.97956064],[-22.29383963],[5.94676964]
[175.33366038],[-23.06068422],[5.55319326]
[175.16716345],[-24.90080542],[6.6520401]
[173.64403515],[-25.23284731],[6.565012]
[-168.52690158],[-19.265129],[-178.40966232]
[173.79261191],[-27.15436541],[5.22361345]
[-169.8518772],[-6.53282431],[178.15260528]
[175.23380498],[-26.97873499],[3.55325157]
[176.04383801],[-26.51495503],[2.82212266]
[176.32797837],[-26.80007706],[2.48393225]
[176.36264635],[-28.5461585],[1.90810622]
[175.9079116],[-27.41801846],[2.08968379]
[175.52521296],[-27.15562902],[1.34214322]
[176.01759765],[-27.20432382],[0.94681456]
[176.15344484],[-25.93253044],[0.34587181]
[176.00443199],[-27.21026796],[0.56330494]
[176.24877049],[-27.83006363],[0.69486561]
[175.8348074],[-26.79421072],[-0.23136766]
[176.20918938],[-25.91905145],[-0.50340919]
[176.5292045],[-27.95762378],[-0.83040569]
[177.34763751],[-27.83271572],[-1.79959164]
[177.59347058],[-28.7217833],[-2.45626035]
[177.54038874],[-27.30118881],[-2.6113045]
