[-179.72606292],[-20.55194723],[1.87220001]
[177.01655258],[-19.72210306],[3.20317322]
[179.47188379],[-19.67079933],[3.57250538]
[177.8104592],[-20.48207663],[2.9964576]
[179.08796041],[-20.50522021],[2.70251337]
[178.02249918],[-21.22863479],[3.05936336]
[179.92608097],[-17.02972586],[3.406514]
[179.95515362],[-21.30840914],[2.87823272]
[179.73911223],[-19.22973018],[2.56713623]
[178.34033984],[-19.01382878],[3.115687]
[177.31775218],[-21.352208],[3.36573858]
[178.20948113],[-18.37958408],[2.82578316]
[178.00654753],[-20.24066626],[3.31796564]
[178.26175692],[-19.16946223],[3.40562358]
[178.8561562],[-19.82557893],[3.18074441]
[177.8104592],[-20.48207663],[2.9964576]
[176.90436905],[-20.73615364],[2.69933848]
[177.8104592],[-20.48207663],[2.9964576]
[178.50611143],[-20.31855895],[2.93812383]
[176.8474168],[-18.37532465],[3.42396997]
[178.50611143],[-20.31855895],[2.93812383]
[178.50611143],[-20.31855895],[2.93812383]
[-179.45594346],[-19.77628759],[2.92453406]
[-179.32279474],[-20.37084255],[3.09770474]
[178.41467294],[-21.42157626],[3.13307716]
[177.62404562],[-19.34625104],[3.18957162]
[177.96860846],[-20.57085196],[2.80435201]
[177.91377874],[-18.57762337],[3.36222421]
[177.10298],[-19.93027221],[3.14548978]
[177.97657434],[-20.29464196],[3.439539]
[179.30440514],[-19.81130364],[3.16664686]
[-178.45644163],[-21.99731497],[3.06546391]
[-179.91634003],[-22.15178678],[3.14366917]
[-179.91634003],[-22.15178678],[3.14366917]
[179.50581585],[-21.24763372],[3.03056175]
[-179.02955718],[-21.93823354],[2.67969159]
[179.4302487],[-19.12878279],[3.05652691]
[-179.76081809],[-20.72517035],[2.4882533]
[178.8634762],[-22.29172422],[3.00264952]
[178.64001844],[-20.76538041],[2.94058145]
[179.71348236],[-19.95903121],[3.12684374]
[-179.87591035],[-21.80797121],[2.47579524]
[178.70903398],[-18.92270374],[2.93683988]
[178.71359506],[-18.62832086],[2.8443186]
[177.6222675],[-16.6415178],[2.95859585]
[177.28934684],[-17.86081112],[3.07154279]
[176.61232009],[-20.10215647],[3.30147889]
[179.17574833],[-18.88410147],[2.15456818]
[179.1796326],[-20.48066365],[2.45779526]
[-179.45027347],[-18.86098775],[2.30629203]
[-179.92037627],[-20.08181715],[2.72968622]
[179.65545534],[-20.7776082],[2.57788255]
[179.38975585],[-17.99369277],[2.52414491]
[179.0153945],[-19.02788158],[2.44676746]
[-179.59958494],[-20.15350527],[2.23034528]
[179.75991899],[-20.17824811],[2.72155396]
[178.74972523],[-20.05574491],[3.03058241]
[179.94495927],[-22.23799907],[2.41420083]
[178.38926885],[-20.76883478],[2.87283441]
[178.48316035],[-21.02760834],[2.83442081]
[178.35833397],[-19.67369103],[2.77455081]
[-177.99075381],[-20.61644969],[2.34922147]
[-179.87852329],[-21.32505095],[1.88082994]
[-179.45863373],[-20.91207757],[2.29374635]
[-177.90930524],[-20.49210381],[2.03666282]
[179.63477707],[-21.30903559],[2.46044845]
[-178.91512023],[-21.27882499],[1.4764025]
[-178.2442974],[-19.79876995],[2.29439056]
[-179.1833466],[-19.82427538],[2.44341826]
[-177.77835566],[-17.69808636],[1.36751908]
[-177.42963711],[-19.20291324],[1.95480114]
[-179.97380282],[-20.25537481],[2.24342982]
[179.73149063],[-21.1694272],[1.81072734]
[179.78779012],[-22.21415425],[1.88990198]
[-179.95288717],[-22.00614541],[2.62524023]
[-179.97380282],[-20.25537481],[2.24342982]
[-179.45027347],[-18.86098775],[2.30629203]
[179.64920719],[-19.66708749],[2.4872613]
[179.92609113],[-20.11063596],[3.00131832]
[179.85510671],[-20.46859005],[2.0482378]
[179.49336742],[-19.33090938],[1.88206865]
[-179.59818286],[-18.08346294],[2.24091471]
[-179.96294957],[-18.37578487],[2.1704732]
[179.95638437],[-18.97960683],[2.19471456]
[-179.77849144],[-20.54147565],[2.70828072]
[179.01796586],[-18.94403145],[2.37820562]
[178.65118818],[-22.19624795],[1.90989968]
[179.09675385],[-21.79717598],[2.45773601]
[179.24665358],[-20.38680419],[2.53288628]
[-179.59929738],[-20.28616874],[2.05032659]
[177.71184606],[-17.96126157],[3.10068283]
[179.69781565],[-21.14551052],[2.24795388]
[179.6212626],[-21.24949585],[2.17418666]
[-179.69798579],[-21.03947062],[2.30460088]
[179.7309207],[-20.68188006],[2.65073169]
[-179.21238469],[-19.46583173],[2.11089827]
[-179.69798579],[-21.03947062],[2.30460088]
[179.49489066],[-22.5338026],[2.58672925]
[179.70463115],[-20.40144444],[2.10304942]
[179.76627174],[-19.77540277],[2.30653257]
[-179.21238469],[-19.46583173],[2.11089827]
[179.23802815],[-21.47689633],[2.43383141]
[-179.3535394],[-18.98430903],[2.13028221]
[-178.94800705],[-21.20446804],[2.26097763]
[179.33617721],[-19.84175775],[2.34363619]
[179.16778733],[-19.85821338],[2.6466688]
[178.89063929],[-20.51428119],[3.02200669]
[-179.90545874],[-20.10083681],[2.43672685]
[179.34579219],[-21.92128464],[2.50384652]
[179.97892336],[-22.03251654],[2.72107186]
[-179.96865674],[-20.16876628],[2.74313065]
[179.17202928],[-23.76950854],[2.99668219]
[179.42757398],[-22.79086975],[3.05975571]
[-179.94393738],[-22.52998117],[2.89941408]
[-179.57602794],[-22.87472286],[2.2875681]
[179.74733362],[-21.76964796],[2.45620066]
[-179.25565579],[-21.93780607],[2.70882502]
[177.63726251],[-23.94599906],[3.30896278]
[177.8750508],[-19.83554826],[3.66492702]
[-179.27844413],[-16.33806733],[2.59116308]
[179.8263937],[-21.20971272],[2.46789333]
[-179.87556939],[-22.25101403],[2.50558368]
[179.90787819],[-21.89434413],[2.26185129]
[-178.88491847],[-22.07515548],[2.63057031]
[-179.45184537],[-21.21363237],[2.42826689]
[-179.67360683],[-21.50390468],[2.43870244]
[-179.96226487],[-20.27784039],[2.92731776]
[-179.54459884],[-17.08795703],[2.5729059]
[179.35604343],[-19.68580182],[2.34932169]
[179.76318441],[-21.29198913],[2.85855791]
[-179.96362601],[-18.53574699],[2.57604574]
[-179.3023402],[-19.84801807],[2.1168859]
[179.76318441],[-21.29198913],[2.85855791]
[179.3850503],[-19.15602394],[2.62877398]
[178.50191766],[-19.3090128],[2.98477834]
[-179.53484363],[-21.11522707],[2.6532456]
[178.80465366],[-19.95784949],[2.4224205]
[178.19961922],[-20.82780132],[2.54671617]
[-179.77846567],[-20.45013723],[2.52130993]
[178.98741056],[-20.39788683],[2.80116516]
[179.37849469],[-22.27951111],[2.7947505]
[179.44688029],[-19.65688726],[2.68285789]
[179.61437937],[-21.10215316],[2.20628152]
[179.60587455],[-19.27912342],[2.89883884]
[-179.35884808],[-20.72475393],[2.09299746]
[179.49183261],[-19.16744522],[3.07857363]
[-179.64902076],[-20.58082426],[2.33656852]
[179.72196533],[-21.12310548],[2.20865812]
[-179.02918419],[-21.78010899],[2.16068627]
[179.890153],[-21.15331619],[1.85967468]
[179.01455936],[-21.44915038],[1.99873777]
[179.75513183],[-23.26487285],[2.43456614]
[179.21039107],[-22.10838869],[2.80838051]
[-179.80109896],[-23.66647406],[2.55484453]
[179.3927784],[-22.90746074],[2.86829795]
[179.40748496],[-23.6084265],[2.10404278]
[179.83122117],[-22.00956401],[2.18976614]
[-178.47208587],[-21.5846069],[2.29135545]
[179.87684989],[-20.98313969],[2.84616114]
[-179.28520189],[-21.05286218],[2.3916374]
[-179.49525217],[-23.41088741],[2.60951836]
[-179.22816998],[-22.31920589],[1.8194929]
