[177.15370942],[-29.86822816],[3.80706017]
[177.61143526],[-32.56455514],[8.03333581]
[179.14474826],[-26.17053391],[5.81352791]
[178.88101403],[-25.14622722],[9.42337773]
[178.6147705],[-27.35999547],[9.14713166]
[177.75973006],[-29.99797729],[10.97637289]
[178.16471867],[-30.75849275],[13.10077731]
[178.57193068],[-30.51597462],[13.16165008]
[178.98955995],[-28.5508658],[13.80942291]
[178.32909499],[-29.23682537],[15.47315609]
[178.23678359],[-28.30158702],[15.91533757]
[177.81498176],[-28.1366956],[16.61945989]
[177.45605889],[-27.48982823],[16.42107287]
[178.45241708],[-26.17617847],[17.77736895]
[179.03632922],[-24.07183159],[17.65352705]
[177.42553299],[-24.81215965],[18.19750101]
[176.16370777],[-22.95803308],[18.40312648]
[176.07717956],[-24.16562611],[18.43660091]
[177.19377826],[-24.11477453],[18.87101297]
[178.20540823],[-26.15792361],[19.119812]
[178.2817838],[-26.35519006],[18.69387919]
[177.51149278],[-24.79527366],[19.54954239]
[176.95925854],[-26.64131981],[19.32470004]
[177.81330759],[-25.99077853],[19.01548847]
[176.11771763],[-25.52519259],[19.36598448]
[177.6462754],[-26.64005169],[18.99877984]
[177.79665254],[-25.89596193],[18.87079894]
[177.5676605],[-25.57941304],[19.17739705]
[175.86040283],[-24.14903062],[18.6247944]
[175.55611185],[-23.81829447],[18.57217154]
[175.10116602],[-23.62531434],[18.38495787]
[174.46701858],[-24.04340104],[18.70602881]
[174.5834302],[-24.84071736],[18.54225422]
[176.8350507],[-27.19425927],[19.08255022]
[174.13225792],[-24.42674704],[17.7713884]
[174.46377118],[-26.10106238],[17.86967705]
[174.50658601],[-26.57252894],[18.38079199]
[174.7380228],[-25.76146694],[17.44455203]
[175.36026925],[-25.29645099],[17.0218617]
[175.41649742],[-25.95263242],[16.64787489]
[175.88402968],[-27.29848952],[16.99912549]
[177.38207031],[-27.52990479],[16.45744695]
[176.31674442],[-27.70387089],[17.01387941]
[176.9690146],[-27.73038387],[16.65685812]
[177.23997263],[-29.38912701],[16.58246377]
[176.42624784],[-26.90928154],[16.16258831]
[178.20229633],[-27.00798544],[16.6561188]
[176.79928504],[-26.687403],[16.75578635]
[176.06815807],[-26.47652194],[16.95869244]
[177.36528265],[-25.9920258],[16.99719616]
[175.67382836],[-24.78636247],[17.2085992]
[177.07267139],[-26.01655007],[16.40115712]
[177.5444334],[-25.82138837],[16.47235055]
[177.63869951],[-24.51475038],[16.44552802]
[175.6240787],[-25.6494551],[16.54624394]
[176.37727285],[-26.67851514],[16.76891877]
[176.47654665],[-25.61729778],[16.35772157]
[174.6045649],[-25.24200754],[16.4796551]
[176.32236217],[-25.82919331],[16.60691947]
[177.32886564],[-27.43090763],[16.71478408]
[177.69563685],[-26.72737209],[16.64738048]
[175.66677855],[-25.77437146],[16.05933846]
[175.87715426],[-24.94122691],[16.47413317]
[176.53435077],[-27.65194625],[17.07347264]
[177.36460488],[-27.89849107],[16.89534604]
[176.60313161],[-27.85411736],[16.63961662]
[177.04416882],[-26.58803354],[16.09812339]
[176.4755414],[-25.68646841],[15.95477852]
[176.59106754],[-26.24471072],[16.09159502]
[175.70098847],[-27.30876575],[16.07508457]
[177.51331601],[-26.93040196],[14.77005575]
[177.17606427],[-26.50247737],[14.57119896]
[177.8034037],[-27.28679171],[14.48331628]
[176.604645],[-25.71181246],[13.82568227]
[178.80816653],[-26.69105024],[12.48698721]
[178.71740663],[-28.4903445],[12.14359028]
[177.46032047],[-29.50015793],[11.53218941]
[177.82791594],[-30.09751466],[11.69250865]
[176.8449894],[-32.16115074],[10.52987649]
[176.936519],[-30.31506786],[10.69979127]
[175.65548947],[-31.08267274],[9.66647872]
[174.69607997],[-27.84160025],[9.01945091]
[175.71471647],[-29.95519148],[8.73914061]
[174.45197431],[-29.24832684],[8.6116777]
[174.58371973],[-29.72070101],[8.58346737]
[175.24092386],[-30.47357663],[8.00129162]
[176.82862183],[-31.46779502],[7.7749997]
[175.28644651],[-29.96895037],[8.16155249]
[175.25648566],[-31.87993335],[8.48298881]
[174.72263081],[-29.97531378],[8.33020193]
[173.88502333],[-32.90194324],[9.04525477]
[174.15860849],[-32.10003493],[9.04194847]
[173.03446637],[-29.6051207],[9.14798198]
[171.73355765],[-29.12901307],[9.73652559]
[170.70679376],[-30.6562015],[9.62598239]
[173.18122478],[-30.41078809],[8.93457279]
[172.3944771],[-30.46275711],[9.1320359]
[172.51294859],[-30.15216481],[8.88570975]
[171.79910745],[-29.30545624],[9.22738251]
[172.47093472],[-30.3470695],[8.70591584]
[172.54914679],[-29.15376856],[8.68411302]
[171.47916606],[-27.24821043],[9.08869544]
[170.85924639],[-29.76931925],[8.70175114]
[170.75442246],[-27.88038135],[8.57876732]
[170.0175254],[-27.97015175],[8.46613806]
[171.43890187],[-27.94954373],[8.81463943]
[171.80837067],[-28.70773313],[8.81295325]
[172.68736749],[-29.74852035],[8.9973033]
[172.47552677],[-28.99753329],[8.88271441]
[172.99209773],[-29.25175724],[9.21904204]
[174.49905287],[-29.06157458],[9.19752492]
[173.37294488],[-28.07837422],[9.60242021]
[172.83174269],[-27.45099664],[9.22065496]
[172.20596111],[-28.8181575],[9.55046279]
[173.59004239],[-30.10081816],[8.64753865]
[172.59491943],[-27.15692222],[9.57890656]
[172.74995352],[-28.60368447],[8.83017604]
[172.10484082],[-27.71955857],[9.2775595]
[174.14508943],[-29.01202501],[8.88567367]
[172.50266178],[-28.09246307],[9.2464922]
[173.36853303],[-27.92343984],[8.72407927]
[173.68980526],[-29.47123479],[9.33983029]
[173.14852174],[-29.74330263],[9.166674]
[173.78543946],[-29.54257194],[8.97905343]
[175.36405445],[-29.71734509],[7.76944416]
[173.66933826],[-30.05931046],[8.64534083]
[173.44224907],[-29.00257067],[6.89867444]
[174.38240182],[-29.33486339],[7.12786483]
[175.45332946],[-30.71978211],[6.71755674]
[174.2634343],[-29.67804611],[5.05158589]
[174.76070987],[-28.26710292],[1.8778484]
[176.32748449],[-29.79028112],[-1.52233194]
[174.63064144],[-28.06782784],[-0.99209069]
[175.67194874],[-29.56134369],[-4.6318941]
[172.45629198],[-32.88066838],[-5.9811613]
[176.46170598],[-24.4647885],[-9.86283242]
[176.09147114],[-28.25709012],[-15.92058983]
[176.70380048],[-26.21704647],[-16.08016366]
[178.45397829],[-32.62518349],[-20.83824162]
[178.35907174],[-31.82995383],[-21.0478133]
[172.41746784],[-24.53151681],[-17.7223059]
[173.07764327],[-25.6577051],[-8.00702364]
[171.14742137],[-25.56950827],[-1.86193454]
[171.89946985],[-27.33104639],[-24.86994982]
[171.63234252],[-28.05805643],[-25.05953492]
[172.86901102],[-23.98920951],[-24.85377322]
[172.92761635],[-26.97952338],[-25.01144234]
[172.83081252],[-20.62702069],[-21.30844438]
[171.37800182],[-21.71233923],[-22.15448736]
[170.84887536],[-19.78421392],[-21.78542091]
[177.23114773],[-30.20853133],[-27.02309736]
[178.12610608],[-31.57771682],[-27.03772642]
[177.75329542],[-30.44468707],[-26.85263992]
[177.44826317],[-30.05405771],[-26.24848569]
[176.64652924],[-31.45912975],[-25.39366152]
[176.73498343],[-32.76412335],[-25.67987297]
[175.99528874],[-31.76151415],[-25.70251817]
[175.57327289],[-32.63689202],[-25.10610915]
[176.78379418],[-30.57075035],[-24.74012213]
[175.75879847],[-31.35642538],[-23.85681398]
[175.79174481],[-30.66655284],[-22.89899187]
[175.99631439],[-31.37461786],[-22.8437569]
[177.91925292],[-29.80647857],[-22.0609383]
[176.66207993],[-29.34461633],[-22.14947122]
[177.88222762],[-30.40703764],[-21.60683848]
[177.02134143],[-29.74758812],[-20.66109727]
[177.46565587],[-30.42907711],[-19.93258314]
[178.19779241],[-24.96612753],[-18.82942859]
[179.37111207],[-24.34887832],[-19.69539827]
[177.93715517],[-25.91070846],[-18.97588421]
[178.04013242],[-23.50183008],[-17.83735474]
[177.42767847],[-22.45347562],[-17.03851529]
[176.79125041],[-26.83735866],[-16.76532215]
[177.56859514],[-27.96186028],[-16.4319246]
[177.09542579],[-27.17984349],[-15.10946467]
[178.41474925],[-25.64049344],[-15.39317859]
[178.75606802],[-28.09370968],[-14.66835093]
[178.3158039],[-28.42791972],[-14.82761641]
[177.43000161],[-27.55181929],[-14.02665728]
[177.27302534],[-28.1654961],[-15.34774849]
[177.01667656],[-28.08528288],[-14.99327118]
[175.5837966],[-27.16634927],[-15.66834892]
[176.40725935],[-26.91789643],[-17.19391883]
[175.67241558],[-24.4241609],[-17.61022875]
[175.52666789],[-25.48978573],[-17.30151742]
[175.52666789],[-25.48978573],[-17.30151742]
[175.79643838],[-26.10096345],[-15.33260063]
[176.98906606],[-27.08282598],[-15.21001296]
[176.22987654],[-28.99879948],[-14.13333581]
[176.16906205],[-31.05787004],[-13.14582824]
[175.65869719],[-30.89577123],[-12.53622761]
[175.54881176],[-31.74646049],[-11.97976382]
[176.10217609],[-31.79582254],[-11.76083779]
[176.3778435],[-30.41834397],[-11.13179221]
[177.60838977],[-25.17194538],[-10.69052792]
[178.35258459],[-28.50153213],[-11.88965529]
[179.54187629],[-25.92479356],[-11.02852569]
[179.62771126],[-26.80708483],[-11.00584475]
[178.34089729],[-19.99509826],[-9.99918144]
[177.58065944],[-18.9240359],[-9.56070779]
[179.63031094],[-25.20904989],[-10.0784102]
[179.42039202],[-21.1731594],[-9.73499723]
[178.30156463],[-26.55266457],[-10.15319654]
[178.41040097],[-24.70894631],[-10.1645241]
[179.32562515],[-27.24561175],[-10.11331241]
[178.75077054],[-27.73791228],[-9.98054252]
[178.44359219],[-23.42738099],[-10.33971063]
[176.28290794],[-24.61483189],[-9.93717206]
[177.03111486],[-24.32698618],[-10.31758446]
[177.51987729],[-26.51771097],[-10.1879582]
[177.1103392],[-25.37673357],[-10.79621205]
[177.10783813],[-26.59556256],[-10.92643783]
[176.69306968],[-26.96243862],[-11.97151109]
[177.07690882],[-26.73102999],[-12.84230784]
[177.32529311],[-26.74247489],[-14.14495623]
[176.70161223],[-25.83225532],[-14.22957494]
[176.41903323],[-26.67451168],[-14.36774451]
[176.75389342],[-23.6196372],[-15.12220465]
[176.33167696],[-23.68665842],[-14.42816664]
[177.58034759],[-21.58467976],[-14.2706517]
[177.37077382],[-21.70683947],[-13.47876592]
[177.75342138],[-21.5609798],[-13.25883476]
[177.20489011],[-22.43784736],[-10.70260849]
[177.85897398],[-20.58193757],[-10.93830564]
[178.33583318],[-20.11917245],[-10.16068185]
[178.79853067],[-19.79582576],[-8.85669422]
[179.25523914],[-15.6737902],[-8.8810488]
[178.32714928],[-14.6485115],[-9.42283192]
[179.38381835],[-15.84768148],[-9.43707646]
[179.57763456],[-17.07943158],[-9.69568293]
[179.46553036],[-17.10693533],[-10.29509019]
[178.17539088],[-17.07162249],[-11.16562241]
[178.15419122],[-17.3117008],[-11.51610244]
[176.81381426],[-16.26303258],[-11.34734685]
[177.60064202],[-16.70336359],[-11.15035913]
[177.92503422],[-16.34476312],[-11.1038605]
[178.23476506],[-16.66990601],[-10.41968034]
[177.64907569],[-16.95499909],[-9.79284946]
[178.27444087],[-19.31084497],[-9.2482809]
[177.15438341],[-14.89519929],[-9.43406777]
[175.98236592],[-16.22179668],[-9.17664538]
[178.26455189],[-14.72466947],[-10.17692904]
[178.1418835],[-10.87709912],[-11.56424358]
[176.03619925],[11.14376394],[-14.21333667]
[173.10679295],[18.2333351],[-15.80365158]
[172.85004858],[14.78188955],[-15.20020347]
[174.46447317],[10.7128837],[-16.19440245]
[174.20211406],[-2.37105658],[-14.64173538]
[174.22727353],[15.77259685],[-17.26471601]
[173.74939663],[2.18161903],[-16.02490618]
[174.69842947],[-7.92203981],[-15.16528287]
[175.557538],[-11.85689015],[-15.38975486]
[174.1318155],[-9.64752841],[-15.53374072]
[175.76798224],[-13.24830724],[-15.92884514]
[176.20852426],[-17.19060609],[-16.01941977]
[175.48779276],[-15.69804245],[-15.75884778]
[176.15950678],[-16.84925397],[-16.34793778]
[176.17039067],[-17.09691604],[-16.48481086]
[176.15387691],[-17.06178394],[-15.31130552]
[175.78562104],[-17.47755508],[-14.87116386]
[175.67465194],[-19.49859969],[-14.31083497]
[175.76012958],[-15.42233281],[-13.88228712]
[177.23239584],[-18.7696547],[-13.40381692]
[177.59535687],[-20.16299818],[-12.91857257]
[178.05445578],[-20.96925742],[-12.96559326]
[175.95568176],[-18.91778718],[-11.53088689]
[178.24995028],[-23.62618696],[-11.21165983]
[178.41636608],[-22.31467796],[-10.00902957]
[177.89621832],[-25.27071196],[-9.26520329]
[178.59375627],[-26.37881695],[-9.17736296]
[178.89356054],[-26.2015955],[-8.73983415]
[178.28607753],[-26.81494035],[-8.46278957]
[177.62188242],[-26.01683704],[-7.81038339]
[177.4164759],[-27.12015567],[-7.93421332]
[175.69876254],[-28.06023162],[-9.19963681]
[174.61702481],[-29.74640271],[-11.13930714]
[173.78484006],[-29.34544031],[-11.21011459]
[175.17467169],[-30.77566105],[-12.95009363]
[174.6801539],[-34.23007913],[-18.95790744]
[174.31714792],[-34.34172302],[-25.61893712]
[178.02997761],[-33.7159484],[-30.47185772]
[176.12027003],[-33.74758703],[-31.04310124]
[174.15571414],[-36.36960718],[-30.81837496]
[175.27698714],[-36.2664973],[-32.46139959]
[178.38040812],[-34.9045621],[-35.19221541]
[173.908341],[-28.59834513],[-30.72362277]
[175.33314863],[-30.00644386],[-31.46242736]
[173.92681049],[-30.13821911],[-30.36399464]
[171.73691777],[-28.76222449],[-28.12338389]
[172.82442416],[-30.68237376],[-30.55044569]
[172.64574445],[-27.93300397],[-29.10881554]
[176.9072694],[-33.34014234],[-24.66376308]
[176.54052097],[-34.218469],[-24.13174544]
[174.92823453],[-33.60870679],[-22.09512811]
[172.3843761],[-31.41070297],[-20.1522076]
[172.34972335],[-32.0130634],[-18.93514045]
[173.22403368],[-35.19578123],[-18.66268265]
[173.27143783],[-33.65172713],[-16.65843992]
[176.21461566],[-28.38026117],[-9.22843947]
[175.71022617],[-30.7764626],[-12.01930712]
[174.42956791],[-32.14122508],[-11.36740235]
[175.53269993],[-30.77448151],[-11.47112356]
[169.63597683],[-29.1364309],[-10.58632623]
[173.5124761],[-29.89701696],[-10.77077969]
[175.07948071],[-29.00176186],[-10.81295128]
[174.50761025],[-27.00075455],[-10.27455059]
[173.93978797],[-33.56570876],[-13.29373225]
[174.2771604],[-34.15705037],[-12.68503217]
[174.37892494],[-32.32883418],[-16.12500364]
[174.46130727],[-32.70954972],[-16.85630002]
[175.28839837],[-29.67767295],[-16.12532498]
[174.47541197],[-30.53678256],[-12.39712245]
[173.37347689],[-30.62800534],[-13.79410543]
[177.16435661],[-28.92089779],[-16.08212589]
[176.84863382],[-33.19466805],[-15.93997182]
[175.87656746],[-28.96530869],[-14.76977259]
[174.34235028],[-33.20780336],[-15.19052478]
[174.75794052],[-33.82211886],[-15.25445828]
[175.52149321],[-32.77368885],[-14.88058429]
[174.9948128],[-32.36536087],[-14.84399247]
[171.09240609],[-28.36310283],[-11.13419553]
[175.19624787],[-28.90562231],[-13.24753911]
[173.33023273],[-21.89814451],[-14.44072133]
[172.81189298],[-23.72630125],[-13.88458333]
[172.71513726],[-26.33390227],[-13.1981442]
[172.8746727],[-25.91789857],[-12.82093388]
[175.33118208],[-29.82965395],[-11.30073086]
[174.02151078],[-26.83435512],[-9.35756727]
[172.42300648],[-31.50296394],[-8.12297381]
[173.59279119],[-29.52843711],[-8.44617468]
[174.84457533],[-25.03611535],[-9.49037903]
[175.33207121],[-25.84148735],[-10.24682699]
[174.70971118],[-26.94913045],[-11.60227616]
[174.60792585],[-28.25182139],[-10.38417918]
[178.77172474],[-29.54274568],[-10.92510625]
[178.40032136],[-31.75060237],[-9.96833251]
[178.37458864],[-31.01340303],[-9.57907808]
[177.23254324],[-30.29426345],[-10.80167646]
[176.21512174],[-30.25322457],[-12.3798595]
[176.32878069],[-30.53523635],[-11.82053735]
[174.01699914],[-31.77334694],[-10.72734668]
[174.6223483],[-31.1251327],[-11.22124145]
[171.91203723],[-30.31467728],[-9.701019]
[171.54684045],[-31.38483733],[-9.73318864]
[171.46519452],[-30.28473716],[-10.21415838]
[172.19237617],[-32.10184145],[-9.66837247]
[172.62446328],[-31.54931661],[-10.18879242]
[174.97945687],[-28.33245237],[-8.95222766]
[174.83737531],[-30.58197653],[-9.4096184]
[175.68713695],[-31.38035602],[-9.79481589]
[172.77943114],[-29.26832771],[-10.17265921]
[172.68389203],[-31.8326722],[-11.74081034]
[171.86390925],[-30.37171609],[-12.26807372]
[171.05560894],[-29.45287678],[-11.8943824]
[170.27648671],[-31.73918853],[-12.47042917]
[170.1437552],[-30.29224655],[-12.9392419]
[172.03280246],[-31.13223958],[-13.11358982]
[174.78062691],[-30.42929859],[-13.69941799]
[174.59811231],[-27.46056356],[-10.82845416]
[179.28367288],[-25.09102758],[-10.41943751]
[178.87171163],[-22.64339468],[-11.57683039]
[177.21347997],[-27.72146233],[-9.87633553]
[170.88538859],[-31.48146107],[-10.32031204]
[175.83925638],[-26.47212729],[-14.86918989]
[176.22776385],[-34.88785573],[-11.08163219]
[176.28237842],[-35.50573849],[-11.12163498]
[172.41987994],[-33.59852819],[-10.00502519]
[173.45371202],[-33.5735054],[-10.28683222]
[174.26664802],[-31.99870894],[-13.19944361]
[173.71705622],[-32.07564616],[-11.51820508]
[172.56387393],[-30.18014019],[-12.00899865]
[173.92285557],[-28.7392391],[-13.10050517]
[173.86675081],[-29.05064705],[-13.35459402]
[173.26969506],[-28.85274409],[-13.16265224]
[175.63307497],[-28.34407781],[-12.68020089]
[173.11686717],[-31.97260228],[-9.13838356]
[174.78243186],[-31.4995181],[-11.71099477]
[172.82014547],[-30.92261227],[-12.26503499]
[174.29374172],[-32.75762093],[-8.91526198]
[174.25138354],[-32.00684668],[-9.31363664]
[173.75334269],[-31.24912237],[-8.56633711]
[179.31663746],[-28.37341493],[-11.38537045]
[174.76288093],[-34.43604208],[-8.11382219]
[175.41394282],[-29.07639085],[-11.53189461]
[175.53068931],[-27.90829836],[-12.04006922]
[171.81169142],[-34.16311213],[-9.01410289]
[172.54966116],[-27.27289712],[-11.13222049]
[171.31854611],[-27.92348117],[-11.034492]
[172.89389455],[-28.83550698],[-11.33963366]
[172.6430513],[-27.5396798],[-11.7831568]
[176.72343547],[-31.07824618],[-10.20964246]
[176.18793732],[-31.28273962],[-10.57414409]
[-179.73275193],[-32.36499205],[-9.96649764]
[179.77701054],[-25.7495607],[-10.99554085]
[-178.35608012],[-27.81499883],[-10.8686738]
[-177.86921138],[-28.88445694],[-10.42730414]
[-178.61767589],[-29.02348364],[-11.19099606]
[-179.27375156],[-30.24178538],[-9.81916549]
[179.91436921],[-30.39496296],[-10.31643276]
[175.88493281],[-28.35224723],[-9.99742565]
[175.81791099],[-29.55290058],[-11.46804173]
[176.26950152],[-30.17772151],[-10.70346137]
[174.05032515],[-31.80267867],[-11.6434097]
[174.82327389],[-32.47037839],[-11.52715001]
[175.60533474],[-30.55821962],[-12.09321082]
[177.15974119],[-30.69950598],[-12.23317425]
[173.21719496],[-30.79740625],[-9.67581326]
[172.1066804],[-28.85839159],[-10.22827583]
[172.18564529],[-30.25651941],[-9.39987162]
[177.95011385],[-29.99286598],[-12.47095836]
[177.80702293],[-31.00337668],[-12.60579683]
[179.02516456],[-28.0825495],[-14.07157681]
[177.95697206],[-30.12729213],[-11.84751425]
[178.66818973],[-28.80696998],[-12.64699878]
[171.81202439],[-28.66887446],[-7.02295925]
[173.41110103],[-31.1997809],[-9.14006244]
[176.16643199],[-29.93692664],[-11.29750929]
[177.35662816],[-27.4520653],[-11.81630911]
[176.92684589],[-30.72995029],[-11.28164065]
[175.86709188],[-29.71460487],[-10.87992796]
[176.52244557],[-30.52864897],[-11.31098742]
[175.01377714],[-30.27917543],[-10.14657375]
[173.24364553],[-29.67072171],[-9.8444937]
[174.77085031],[-29.13013914],[-9.97752596]
[172.52776431],[-27.47418182],[-8.56567483]
[175.20378465],[-27.83734404],[-9.78857498]
[174.69430935],[-28.41956491],[-7.58301844]
[175.43317773],[-30.84865187],[-7.39661481]
[173.59686084],[-29.17407889],[-7.48779715]
[173.71826506],[-27.77060764],[-7.99242685]
[172.95170356],[-26.43445968],[-7.58768513]
[173.82154924],[-26.35152611],[-7.56212399]
[173.40879445],[-26.32702609],[-7.85148008]
[172.29948027],[-27.43563552],[-7.45579954]
[171.75078606],[-27.25759555],[-7.55087735]
[172.12107766],[-28.00506014],[-7.48905691]
[172.87653635],[-27.45431197],[-7.55574034]
[172.23001165],[-26.22725904],[-7.17961367]
[172.34434911],[-25.9848734],[-7.58445012]
[170.64669894],[-22.06890537],[-7.7506603]
[172.65562487],[-24.8350313],[-7.84911539]
[171.78330192],[-26.12788962],[-8.16139723]
[172.22360069],[-26.19595245],[-8.50396553]
[172.80889762],[-25.50356278],[-8.63575628]
[173.09584909],[-24.69615846],[-7.97961891]
[172.09451611],[-25.54714932],[-7.9974264]
[174.46548694],[-25.50496361],[-8.09870348]
[173.3350889],[-24.20577635],[-7.78308204]
[173.36858807],[-26.74322009],[-7.26678078]
[172.85885383],[-24.52701088],[-7.22357461]
[175.47110981],[-24.960887],[-6.85917241]
[174.87319127],[-25.38423315],[-6.52026648]
[175.19258991],[-26.95182526],[-6.20329572]
[177.07199914],[-27.09215232],[-6.00553988]
[175.48848273],[-25.38733316],[-5.51071272]
[176.25443078],[-25.22217584],[-4.81786147]
[176.94087611],[-25.53472146],[-5.450345]
[175.39706118],[-26.17654731],[-5.00065381]
[175.8734292],[-25.08140703],[-5.01326373]
[176.30147242],[-25.519366],[-4.91695591]
[178.49536682],[-26.55635856],[-5.15587718]
[178.19927837],[-26.61668604],[-4.49964479]
[178.09073353],[-25.58545857],[-5.46972068]
[178.09073353],[-25.58545857],[-5.46972068]
[174.88917622],[-24.69746807],[-6.27191388]
[174.87755742],[-27.4146667],[-5.48985413]
[173.08327664],[-27.04766924],[-5.84973838]
[173.08327664],[-27.04766924],[-5.84973838]
[173.23971442],[-26.85636138],[-6.00190772]
[173.81684068],[-28.2008116],[-5.22803116]
[174.84005741],[-28.12136136],[-5.4015434]
[174.57084098],[-27.34207029],[-5.42139202]
[175.610715],[-27.65159832],[-5.77800544]
[175.48405447],[-28.06736287],[-5.96408254]
[177.10505457],[-27.17789982],[-6.11807387]
[176.9634349],[-25.63861483],[-6.01058819]
[176.38579016],[-26.74862021],[-5.94369557]
[176.60803995],[-27.63735759],[-6.32256995]
[174.0535177],[-28.47387656],[-5.89391967]
[174.0535177],[-28.47387656],[-5.89391967]
[172.75600742],[-28.51055129],[-5.96325724]
[170.76249546],[-28.13026025],[-5.94592092]
[174.70530487],[-31.41166334],[-4.74201321]
[176.23879497],[-30.06870049],[-4.95790332]
[176.60171321],[-30.47496653],[-4.85968867]
[178.9811662],[-29.75152128],[-4.01631191]
[178.46554045],[-29.01482489],[-3.55142453]
[178.19961071],[-27.80698358],[-4.64278848]
[176.97992661],[-30.71359879],[-4.31403666]
[174.71182288],[-30.34437706],[-5.38388205]
[172.61801414],[-32.16886146],[-5.49912833]
[172.61801414],[-32.16886146],[-5.49912833]
[173.98371249],[-31.77549782],[-6.3937541]
[171.32821094],[-30.8097113],[-6.62911993]
[171.82966123],[-28.81508595],[-7.27887861]
[173.43037388],[-30.73970628],[-7.99648256]
[172.68628086],[-28.29772736],[-7.85416782]
[174.4764114],[-31.16170913],[-7.56799216]
[174.11018869],[-28.57015461],[-8.59848842]
[174.23811667],[-27.82154897],[-9.55858391]
[174.42343437],[-27.09124435],[-9.4412215]
[174.03470461],[-27.22278172],[-8.76574854]
[174.44334182],[-26.70776509],[-7.98000199]
[174.58768119],[-24.996131],[-8.20077236]
