[-179.15185284],[-17.40467366],[3.93213445]
[-177.48788522],[-17.42715446],[3.33120759]
[-178.02409884],[-16.97985568],[3.142252]
[-178.25108138],[-14.84097575],[3.88396953]
[-178.99203667],[-16.37966763],[3.76633947]
[-178.23574677],[-16.30907756],[3.4068113]
[-178.09362278],[-17.2084495],[2.70242532]
[-179.96663105],[-16.72111004],[3.4217117]
[-178.28228034],[-15.88401139],[3.2956345]
[-178.28228034],[-15.88401139],[3.2956345]
[179.10845674],[-16.98030334],[4.2045459]
[179.45835072],[-17.46727698],[4.51386603]
[-179.39803789],[-19.49058894],[4.83127]
[179.36247169],[-17.3036244],[5.48373088]
[179.36247169],[-17.3036244],[5.48373088]
[179.85188807],[-18.61802461],[5.53889904]
[178.91828837],[-19.95646866],[6.38957272]
[179.99845386],[-19.48850862],[5.71737295]
[178.33569616],[-18.88894958],[5.59370047]
[178.84105154],[-18.51204094],[5.98628128]
[177.95421886],[-19.23529985],[5.3501167]
[177.63324712],[-20.32090806],[5.30521363]
[178.142468],[-16.85050869],[5.14809147]
[177.58402073],[-17.67205646],[4.86895607]
[176.64730077],[-16.32879772],[4.74071032]
[179.26542815],[-18.17142382],[2.80110137]
[178.24535561],[-15.96869832],[3.24609459]
[179.86989373],[-16.66232142],[2.22578035]
[179.32909203],[-17.28685842],[2.50649944]
[178.79637705],[-17.50710758],[2.36686494]
[178.23284938],[-18.37403534],[3.47891419]
[178.96457552],[-18.77300222],[3.57326075]
[177.82691208],[-18.07729553],[3.84762483]
[177.76161868],[-18.35774791],[3.81329029]
[178.10049414],[-17.60613708],[3.9690906]
[178.33276688],[-18.15811982],[4.35172961]
[177.75517369],[-18.94252257],[5.45356566]
[179.96225173],[-18.116372],[6.46484399]
[178.5354837],[-18.03940417],[6.56107912]
[179.71574141],[-17.88123289],[6.7101743]
[-179.53152744],[-19.59738102],[6.71030951]
[-179.56709039],[-19.55604133],[6.72750495]
[179.61912321],[-19.37101158],[6.1169731]
[178.5544983],[-17.64887759],[6.30000366]
[179.29294472],[-19.1082686],[5.29979321]
[179.62712602],[-18.07373015],[5.35212142]
[-178.11110652],[-19.3330719],[5.41894417]
[-178.85988265],[-18.62005956],[5.07075251]
[-177.88994431],[-19.65584249],[5.62011777]
[-173.7073586],[-23.60602231],[6.02457984]
[-174.180577],[-23.8971383],[6.38606353]
[-170.76848318],[-48.73915111],[-173.71152961]
[-171.67383319],[-22.36733114],[6.75212734]
[-169.53626217],[-23.42175074],[6.51464888]
[-168.72689019],[-46.10367675],[-175.07021971]
[-171.50717008],[-20.09319377],[6.27456286]
[-173.49112546],[-20.92750969],[6.65630529]
[-170.34111094],[-45.66601771],[-175.0346988]
[-170.03893715],[-49.64053618],[-172.0390703]
[-171.61984586],[-19.86052824],[7.2591177]
[-174.68181706],[-20.20021573],[7.31657684]
[-175.26770994],[-20.04624019],[6.73281963]
[-173.50826167],[-21.42769366],[6.02816314]
[-174.37093656],[-21.01733852],[6.290802]
[-174.73518532],[-20.83760464],[6.15001707]
[-170.67328638],[-50.49680466],[-175.35159607]
[-171.70899095],[-19.18958109],[3.76849773]
[-173.11517985],[-19.39440801],[3.07935133]
[-171.86110439],[-19.74761878],[1.62918859]
[-171.23235333],[-20.04586778],[1.53100595]
[-171.56000695],[-18.21211767],[0.83409309]
[-171.67688825],[-18.77388502],[0.71350124]
[-171.40809728],[-19.82469426],[0.82113365]
[-171.78227934],[-18.32916962],[0.71144011]
[-170.88301208],[-18.78623059],[0.38862778]
[-172.4245151],[-20.73811681],[1.05934643]
[-173.3146895],[-19.45947344],[0.15067776]
[-172.27808704],[-20.66158695],[-0.33296529]
[-171.98593575],[-19.44940327],[-0.1647677]
[-170.96577588],[-18.85977171],[-0.56729166]
[-173.39628932],[-19.93990895],[1.37743604]
[-172.61972947],[-20.40300089],[0.89810095]
[-173.32406391],[-19.43505373],[0.8777366]
[-172.50414621],[-19.51063356],[0.93126473]
[-171.19784257],[-19.08743764],[1.20460602]
[-170.90432584],[-17.04581626],[-0.79440974]
[-170.12310067],[-19.12493493],[-1.17873631]
[-169.8219301],[-19.21218348],[-1.2470142]
[-164.0556089],[-40.75609534],[175.80785463]
[-172.50956683],[-15.94567685],[-1.87741227]
[-174.43441595],[-17.67607058],[-2.27039896]
[-174.05303241],[-18.46950234],[-2.90594448]
[-173.65619164],[-18.67501241],[-3.36534241]
[-174.14856807],[-19.36335375],[-3.29487026]
[-173.26750332],[-16.31091224],[-3.30816164]
[-174.51649373],[-16.45881767],[-3.28356902]
[-174.36209427],[-18.52472968],[-4.00587789]
[-175.89015572],[-18.08859529],[-3.29216675]
[-175.67662377],[-16.73506103],[-3.83381523]
[-175.3792212],[-17.64824208],[-3.75651437]
[-176.65684463],[-16.6851739],[-4.2176398]
[-177.39265053],[-16.43294407],[-4.45823694]
[-175.95743988],[-15.9175428],[-5.09068882]
[-176.89806192],[-15.96257775],[-5.450906]
[-176.84166537],[-17.26520927],[-5.48543232]
[-175.60550429],[-16.65113658],[-5.08895244]
[-176.43254852],[-13.82717763],[-5.9397051]
[-177.94988698],[-12.88332778],[-6.1746119]
[-179.51929434],[-14.71293085],[-6.14521012]
[-178.05272378],[-14.4476884],[-7.02890472]
[-179.70478405],[-12.70492412],[-6.66261217]
[-178.1698203],[-15.16817368],[-7.21827361]
[-179.42480682],[-14.69859323],[-6.99653262]
[-179.87577599],[-13.05983009],[-7.50369435]
[178.29333267],[-14.78565459],[-7.6609859]
[179.63866338],[-12.73865736],[-7.73678748]
[178.17593247],[-12.78946071],[-7.9514695]
[178.70603236],[-13.1225528],[-7.85272478]
[178.38586829],[-14.00918911],[-8.72545308]
[177.72421911],[-12.5370235],[-8.19852658]
[178.4619971],[-12.78821915],[-8.41578303]
[177.92304409],[-10.17313629],[-8.43602791]
[177.92304409],[-10.17313629],[-8.43602791]
[177.00814377],[-9.83619618],[-7.99279473]
[176.53654405],[-12.26706466],[-7.81740257]
[178.01842774],[-11.95874016],[-7.92875113]
[177.35986853],[-11.36526268],[-7.3383664]
[179.47020009],[-14.2632326],[-7.73041213]
[179.42584995],[-14.22780718],[-7.71478458]
[178.96973907],[-15.05193614],[-7.32989732]
[179.66616776],[-15.49873386],[-7.73771954]
[179.66116352],[-13.76033959],[-8.27060154]
[179.66046521],[-13.59235427],[-8.15044093]
[-179.4987938],[-14.2783639],[-7.42585855]
[-179.99973127],[-13.20975339],[-7.44875709]
[-178.29161163],[-13.53990168],[-6.97846816]
[-178.84036428],[-13.62446491],[-6.4470066]
[-177.87392141],[-14.85524279],[-6.83502393]
[-178.26704679],[-14.01709075],[-5.54455109]
[-176.97357594],[-13.32936871],[-6.39139995]
[-176.33452372],[-13.65563928],[-5.68858207]
[-176.33452372],[-13.65563928],[-5.68858207]
[-175.37501036],[-13.16462403],[-5.76120345]
[-175.96645884],[-14.23556712],[-4.85418729]
[-176.13245001],[-14.12794723],[-4.81078162]
[-175.11612116],[-16.13390239],[-3.97546943]
[-175.88417946],[-17.63419287],[-3.72397564]
[-175.54310309],[-14.94378369],[-4.11844671]
[-176.85651888],[-17.21920069],[-2.77149545]
[-175.842566],[-18.31408231],[-3.36401772]
[-177.14621023],[-16.73602445],[-2.92104451]
[-176.71392324],[-16.96083625],[-4.65729021]
[-177.67054748],[-16.36492696],[-4.38491371]
[-175.72040253],[-16.70206721],[-4.41174847]
[-175.19165823],[-15.26911909],[-4.66130535]
[-174.31013071],[-15.93760753],[-5.071572]
[-172.41279773],[-15.01047265],[-6.37486848]
[-172.50089617],[-14.37865196],[-6.22200084]
[-173.07525295],[-14.0634666],[-6.21349928]
[-172.89520122],[-11.77138547],[-7.46835334]
[-171.86212996],[-12.22483511],[-8.02356231]
[-171.39528646],[-10.39395323],[-8.40281169]
[-169.04278659],[-9.09652245],[-8.78919737]
[-168.62469501],[-6.78417712],[-8.51637683]
[-165.31426148],[-7.85490309],[-7.93422038]
[-165.05848371],[-9.69992168],[-8.21194034]
[-163.05059007],[-10.7558479],[-7.35808133]
[-163.17922388],[-10.71264381],[-6.48541681]
[-161.0629465],[-10.34289136],[-7.21393187]
[-158.28907869],[-7.79003452],[-8.57078026]
[-157.43891236],[-8.66319561],[-8.60087892]
[-158.12347371],[-8.45624804],[-8.65517627]
[-161.15759591],[-12.13958291],[-7.78496505]
[-163.31885373],[-9.86130019],[-7.48232709]
[-162.78365412],[-6.39793498],[-8.86839588]
[-164.75040188],[-9.83658165],[-8.08735336]
[-154.84816107],[-31.41476466],[168.79429058]
[-155.57258015],[-30.43083777],[169.22803918]
[-153.37070214],[-30.8544679],[166.6197063]
[-154.95017939],[-32.99051425],[167.8927676]
[-150.23459201],[-33.6944209],[168.64030169]
[-150.24422781],[-34.25761903],[168.10577056]
[-150.61376392],[-33.63479821],[169.19946673]
[-160.45344737],[-9.9002572],[-6.18432562]
[-160.24461194],[-10.4429165],[-4.67165362]
[-163.24153466],[-10.48205175],[-4.18921192]
[-162.5803188],[-10.43255527],[-3.89901824]
[-162.67792474],[-10.8536156],[-4.07143285]
[-162.58087328],[-8.62346146],[-4.64395852]
[-163.10322671],[-8.73795052],[-4.63666239]
[-160.78351154],[-9.61709367],[-5.83707411]
[-159.27905536],[-6.3345241],[-7.53998378]
[-161.78442537],[-7.72479491],[-9.22944821]
[-164.26472885],[-8.57161959],[-11.09892201]
[-164.35976523],[-7.47403383],[-11.08312569]
[-160.53753385],[-7.06984558],[-11.38416894]
[-160.46751693],[-7.39463163],[-11.77188874]
[-166.11356251],[-11.30602125],[-12.53473283]
[-160.85191489],[-5.53499006],[-12.71569144]
[-160.22531437],[-2.88230957],[-12.63526102]
[-160.68578027],[-4.52188567],[-13.47588455]
[-160.21803445],[-3.9503011],[-13.23919022]
[-161.6438576],[-7.28834255],[-13.46503224]
[-160.24943636],[-5.41401328],[-13.47101861]
[-160.00262716],[-5.82716398],[-13.1433573]
[-159.24991592],[-4.92530785],[-13.38389559]
[-159.20788794],[-4.14050516],[-13.64750487]
[-159.154653],[-3.83363857],[-12.89679904]
[-158.96029441],[-4.78745636],[-13.66291802]
[-162.12887054],[-6.23992869],[-13.77612657]
[-163.54128291],[-6.10003127],[-14.7579336]
[-165.96976397],[-8.73687471],[-15.16901268]
[-168.138854],[-10.25497885],[-14.82543038]
[-164.71184298],[-7.67884404],[-14.40116125]
[-166.56724088],[-5.40631514],[-14.73924229]
[-167.08060286],[-7.15623205],[-14.40064046]
[-169.04692394],[-6.01869557],[-14.86426427]
[-170.21578935],[-7.07775118],[-15.34744363]
[-171.06091487],[-8.26539069],[-15.21285614]
[-170.97514338],[-4.73895556],[-15.40773483]
[-169.05798735],[-6.63304339],[-15.89402658]
[-169.97018176],[-6.34623787],[-16.34885534]
[-169.21236195],[-5.82629964],[-16.58070166]
[-172.35787782],[-6.61536204],[-16.52755142]
[-171.04251206],[-6.36309065],[-17.21769205]
[-170.26435453],[-6.78546619],[-17.49575888]
[-170.87938127],[-7.31364945],[-17.25761276]
[-171.68293975],[-4.85724703],[-16.90211717]
[-171.22064933],[-5.62480921],[-17.42107341]
[-172.18516644],[-4.58856586],[-17.35420318]
[-171.09889478],[-6.59310988],[-17.45086735]
[-172.38620491],[-5.24788459],[-17.46162323]
[-173.65206284],[-7.1309672],[-17.5166409]
[-172.33852745],[-5.53763491],[-17.5058097]
[-175.30467934],[-7.70305153],[-17.6018859]
[-174.03068147],[-5.93619054],[-17.637164]
[-172.23156157],[-7.21260645],[-17.13294037]
[-173.97745472],[-7.96145318],[-17.25721893]
[-172.31528085],[-6.0987602],[-17.72120449]
[-174.24236176],[-6.77997973],[-17.06847487]
[-171.4304719],[-6.61551501],[-17.2851731]
[-173.47422438],[-8.90911703],[-16.19104497]
[-173.14525801],[-8.47581314],[-16.5560714]
[-170.05649022],[-10.07217251],[-15.24237989]
[-168.9095456],[-16.5306395],[-14.89215579]
[-159.62638549],[-32.02748994],[161.93739321]
[-159.46310175],[-32.78261514],[161.65530857]
[-169.78560162],[-9.34466613],[-16.38266642]
[-168.84118312],[-7.4382075],[-16.65258139]
[-168.84118312],[-7.4382075],[-16.65258139]
[-169.49496717],[-9.59024285],[-16.65005476]
[-168.93534213],[-7.90061118],[-16.77639478]
[-169.05433449],[-7.37027891],[-16.99015073]
[-170.01444436],[-11.47486947],[-16.39790135]
[-168.94164851],[-8.66058454],[-16.56850996]
[-169.4705969],[-9.54307675],[-16.65896288]
[-169.95127726],[-9.07077641],[-15.84877784]
[-172.0409753],[-9.72680065],[-15.85475029]
[-172.37208629],[-9.10878172],[-15.95588992]
[-171.14205174],[-9.8022369],[-16.35234045]
[-171.62247875],[-8.00679377],[-16.20096236]
[-171.6792811],[-8.67139695],[-16.43834317]
[-172.22719154],[-8.69128333],[-16.03102642]
[-173.66472129],[-11.24789763],[-15.79381297]
[-174.00698625],[-11.44529564],[-15.9691776]
[-173.76310505],[-11.31355071],[-15.88028189]
[-174.06643574],[-11.83974466],[-15.51698336]
[-174.54308459],[-11.96073237],[-15.69817483]
[-175.22087036],[-11.84594838],[-15.15327949]
[-175.69524789],[-12.50582307],[-14.94687278]
[-175.48177825],[-13.23647579],[-14.18293839]
[-175.26178995],[-11.87237489],[-13.99343488]
[-174.67915128],[-13.65796023],[-14.08104736]
[-176.20560566],[-14.22166282],[-14.00736038]
[-173.61036108],[-12.77439712],[-14.22528474]
[-175.54175219],[-12.73021873],[-13.6401934]
[-175.36599802],[-17.12647662],[-13.37915758]
[-176.15431087],[-13.02558748],[-13.33107007]
[-176.32802262],[-14.35602523],[-13.5222368]
[-176.29202197],[-15.03420172],[-13.01784401]
[-178.10230122],[-15.432552],[-12.4940666]
[-177.91516208],[-15.35225638],[-12.99543614]
[-177.81043608],[-14.92562931],[-13.46918822]
[-178.65080199],[-13.34946449],[-14.17853127]
[-178.11968962],[-14.64590939],[-14.13313783]
[-178.58707903],[-13.51988831],[-14.74724537]
[-178.74597193],[-14.27792253],[-14.37603647]
[-179.1682562],[-14.61437888],[-14.54415107]
[-178.73494182],[-11.84308858],[-15.17949152]
[-178.70528263],[-13.18716407],[-14.72304291]
[-178.97782136],[-14.69979353],[-14.39151354]
[-178.02758477],[-13.43966182],[-15.26453112]
[-178.10737767],[-12.86925996],[-15.26858669]
[-178.73427921],[-12.33143188],[-16.02868571]
[179.9766326],[-11.87176909],[-16.40336107]
[179.48715816],[-13.66554185],[-15.5944367]
[179.6091063],[-12.91375583],[-15.97621168]
[-179.92599079],[-13.31011915],[-15.89833342]
[178.81603411],[-12.06197776],[-16.21000842]
[-179.22013006],[-11.48134352],[-16.68738648]
[179.40243568],[-11.78329871],[-16.50130539]
[179.66541043],[-12.38274399],[-16.41625337]
[179.66541043],[-12.38274399],[-16.41625337]
[179.61018681],[-10.948046],[-16.23028458]
[-179.9981759],[-9.18834554],[-16.46118234]
[-179.33562953],[-12.55802568],[-16.89828803]
[-178.74868618],[-12.58699445],[-16.52588903]
[-178.83904496],[-12.06571617],[-16.99279617]
[-179.08260031],[-13.1766408],[-17.2858581]
[-178.36805843],[-11.12807968],[-17.41747675]
[-178.39216081],[-12.45269776],[-16.91822962]
[-178.35268517],[-11.45436892],[-16.06094187]
[-179.05886924],[-11.51866421],[-14.2974454]
[-177.70226265],[-13.7549656],[-13.34764253]
[-176.34070085],[-13.48509726],[-13.86976928]
[-176.90751101],[-11.63403312],[-14.23321797]
[-175.61325013],[-15.42552959],[-12.62346354]
[-175.44936664],[-12.69966702],[-13.31143733]
[-173.67487275],[-14.86090611],[-13.06170093]
[-174.836859],[-11.15859381],[-14.22707046]
[-173.43609936],[-9.51076725],[-15.75197337]
[-174.44985875],[-9.98030399],[-15.4161313]
[-176.12300412],[-11.98006711],[-15.15707918]
[-175.56713023],[-10.32266985],[-15.38907622]
[-176.3666349],[-12.20399795],[-15.2041969]
[-177.04263226],[-10.81652443],[-15.28491146]
[-176.54538408],[-10.59909669],[-15.11098218]
[-176.61215485],[-12.33349587],[-15.22415534]
[-175.41789192],[-11.91094838],[-15.48881576]
[-174.97188933],[-11.04395845],[-16.0713205]
[-173.50758338],[-8.24636219],[-15.1854264]
[-173.11827074],[-8.64023516],[-15.65602632]
[-173.70217675],[-10.95535299],[-15.99910278]
[-173.19022123],[-10.29910114],[-15.90919134]
[-173.67538802],[-10.18411977],[-16.00120693]
[-172.82922918],[-9.4843954],[-16.21953238]
[-174.04940043],[-8.96253718],[-16.01300025]
[-174.83138644],[-10.56635423],[-15.78225124]
[-175.33375148],[-9.38202345],[-15.77313204]
[-176.34029013],[-12.56979021],[-15.25985507]
[-176.10970156],[-13.39234731],[-15.24038943]
[-176.37723849],[-12.89064687],[-14.6119]
[-175.41419629],[-12.6675566],[-14.37070761]
[-175.56551125],[-14.23102014],[-13.97682117]
[-176.25196947],[-13.55604401],[-14.01207483]
[-175.22560219],[-14.0873304],[-14.52689061]
[-175.34184695],[-13.18969424],[-14.29325551]
[-177.10498668],[-13.16109789],[-14.26832055]
[-176.46032268],[-13.36581521],[-14.73369746]
[-175.88496579],[-12.3721416],[-14.32753534]
[-175.88496579],[-12.3721416],[-14.32753534]
[-175.36324525],[-12.21330784],[-14.15982526]
[-176.0115256],[-12.88977007],[-13.85520936]
[-175.23515114],[-11.62233506],[-13.50048745]
[-173.84898607],[-14.07892391],[-13.30586047]
[-175.98314562],[-11.96155416],[-13.15170866]
[-175.19006753],[-12.40097726],[-12.90539573]
[-174.10657414],[-11.50838742],[-13.3556335]
[-172.90871155],[-11.48874468],[-13.43653278]
[-174.19956831],[-12.23916238],[-12.03158455]
[-175.93396317],[-14.20151108],[-11.98428117]
[-175.01880516],[-13.24255982],[-12.43523615]
[-175.22682095],[-13.2681562],[-12.52164105]
[-173.84712831],[-13.83100344],[-13.40972533]
[-175.39637692],[-13.23994633],[-12.43433799]
[-175.85004117],[-13.8563763],[-12.0123174]
[-175.96260076],[-11.94899854],[-12.37065875]
[-174.90125942],[-14.67183246],[-13.0923112]
[-176.18440604],[-13.07863085],[-13.25882676]
[-176.96755646],[-14.42099404],[-12.97033575]
[-176.58990364],[-14.67308544],[-12.92251539]
[-176.21210558],[-13.97428822],[-12.24202035]
[-175.75516845],[-13.98501913],[-12.56244759]
[-174.566068],[-12.73134163],[-12.68868]
[-175.92332358],[-12.51308267],[-12.46687197]
[-174.9320121],[-13.24541747],[-12.93440999]
[-175.37099368],[-13.29027918],[-13.00897605]
[-173.96229962],[-11.41496679],[-13.17789648]
[-174.02231527],[-11.91650391],[-13.21675334]
[-174.1298434],[-13.01787126],[-13.28545445]
[-173.27302785],[-13.79798771],[-12.555409]
[-173.80976582],[-15.47594997],[-12.79366648]
[-172.86988657],[-13.23504671],[-12.79470589]
[-172.14391288],[-12.94530987],[-13.26789236]
[-172.78131399],[-13.25688577],[-12.89373648]
[-173.17505242],[-12.75899996],[-12.804401]
[-173.17505242],[-12.75899996],[-12.804401]
[-173.65595153],[-11.92805586],[-13.43029083]
[-172.85354379],[-12.63216645],[-13.38983903]
[-173.30894576],[-13.61766616],[-12.93334735]
[-172.83527443],[-10.97828033],[-12.63526092]
[-171.73935143],[-12.53864852],[-12.33275109]
[-170.57533742],[-11.16487035],[-13.02805525]
[-171.42165166],[-11.74830963],[-12.82515806]
[-168.65295435],[-10.14829565],[-13.43355233]
[-168.43025707],[-9.08519046],[-12.78133307]
[-169.21847615],[-8.31249169],[-12.98069338]
[-169.87534997],[-8.96685733],[-12.56275598]
[-170.32878485],[-9.8653134],[-12.75516983]
[-167.50739209],[-8.46058082],[-13.03444897]
[-169.8194128],[-12.42666142],[-12.64149155]
[-169.5104231],[-9.82311775],[-13.14370396]
[-169.21710517],[-10.43658908],[-13.61976995]
[-171.45344024],[-10.63636465],[-13.27269966]
[-170.07984848],[-10.04398754],[-13.97357156]
[-172.28192077],[-10.41539447],[-13.41971237]
[-170.14475003],[-9.28292635],[-13.35740309]
[-169.50542107],[-11.06840596],[-13.1161008]
[-172.12384742],[-9.51479145],[-12.20096611]
[-171.01707053],[-12.0158395],[-11.90657213]
[-172.14068371],[-11.80560022],[-11.72810009]
[-172.63320092],[-11.83952451],[-11.90245452]
[-172.68728702],[-11.89095359],[-11.3801719]
[-172.09848161],[-12.82728949],[-11.61746592]
[-174.08774485],[-10.73941512],[-10.46703812]
[-173.48292042],[-14.41761326],[-9.35898955]
[-173.35153794],[-12.57103873],[-9.20027695]
[-172.80123112],[-10.03365177],[-9.40446486]
[-174.5749641],[-12.49497574],[-8.28171581]
[-173.65705398],[-12.23833474],[-7.29795311]
[-173.65497148],[-11.86785529],[-7.39022785]
[-175.50353857],[-13.37464627],[-6.82407952]
[-175.30114698],[-13.33218444],[-7.44762587]
[-175.36187927],[-8.90220994],[-7.74818894]
[-175.03861287],[-11.94766182],[-7.15211543]
[-173.26406979],[-9.4581621],[-8.29889768]
[-174.08143331],[-11.17590069],[-8.64353772]
[-174.44551287],[-11.17548597],[-9.44380368]
[-174.97174309],[-9.5680592],[-10.04276422]
[-175.28203452],[-9.74887757],[-10.12229277]
[-175.38521153],[-10.82651175],[-9.77205972]
[-176.50296202],[-10.81766231],[-10.81838524]
[-176.33003991],[-10.40932233],[-11.91252795]
[-176.54628553],[-10.23637432],[-12.71456515]
[-176.01504114],[-9.79795248],[-12.42065741]
[-176.82738832],[-9.94821353],[-12.0855216]
[-178.08192429],[-9.34563939],[-11.03020483]
[-176.54704383],[-8.84733628],[-11.29997746]
[-176.12564878],[-7.71219777],[-12.19407124]
[-177.09662252],[-8.44783761],[-11.82779546]
[-176.49897916],[-7.63193233],[-12.98365742]
[-176.51430903],[-7.97842587],[-12.53201463]
[-176.55020905],[-10.32183477],[-12.66676167]
[-175.5989137],[-10.19756864],[-13.14096365]
[-173.85957539],[-10.05257822],[-13.21569368]
[-173.92737876],[-8.69713493],[-13.66101181]
[-174.71718191],[-7.42202863],[-13.34121718]
[-172.03049434],[-9.68236125],[-13.8217358]
[-173.64501718],[-8.59524574],[-14.25941507]
[-172.5168421],[-10.3622646],[-14.36751825]
[-173.656435],[-9.2792843],[-14.84803961]
[-173.36812592],[-9.96589318],[-14.47781288]
[-172.82200144],[-9.85156299],[-13.02451805]
[-170.9644303],[-8.6687197],[-13.57499253]
[-173.04588364],[-10.41082651],[-11.86996101]
[-172.00799209],[-9.35525692],[-10.14162881]
[-172.82142876],[-10.98306344],[-8.34516698]
[-173.0811576],[-8.59314147],[-7.66106307]
[-173.56190289],[-8.13382325],[-7.93180159]
[-170.41230018],[-9.60684],[-8.22781875]
[-173.01501746],[-11.35520266],[-7.07841528]
[-173.87787517],[-10.33450069],[-5.92987439]
[-176.18074074],[-11.78429373],[-4.93961387]
[-176.64601575],[-12.31918595],[-4.49896058]
[-179.38207583],[-16.71444407],[-3.8175416]
[-177.30696312],[-14.93046566],[-4.31305783]
[-179.91148895],[-14.90084901],[-4.06205358]
[179.13496125],[-14.40507311],[-4.31165851]
[179.63393112],[-12.12170052],[-4.45364046]
[179.81633595],[-11.88916489],[-4.97423265]
[-179.76648437],[-14.67255702],[-5.09890201]
[-178.3792599],[-13.90130458],[-5.17135186]
[-178.82872705],[-11.6755458],[-5.12290381]
[-176.93025715],[-10.44074815],[-5.85137829]
[-176.671062],[-10.35485961],[-5.66335614]
[-176.14780982],[-11.72268808],[-5.63683585]
[-175.81147392],[-11.23739834],[-5.51826449]
[-176.68291245],[-11.35240187],[-5.16190619]
[-174.95201657],[-11.04347499],[-5.13442244]
[-174.02709342],[-10.01715105],[-4.76259767]
[-173.02122867],[-11.79336338],[-4.56356533]
[-172.86616061],[-10.86438524],[-5.03305341]
[-172.57651564],[-11.75526296],[-4.3868288]
[-172.97262795],[-11.8649706],[-3.95350505]
[-174.4881942],[-11.18799952],[-3.09641112]
[-174.66074435],[-7.51731788],[-1.50372336]
[-174.73596574],[-4.3969103],[0.2637804]
[-172.9472519],[-5.36148071],[0.7936313]
[-173.74014252],[-3.72305103],[0.46078215]
[-174.10519363],[-8.38005654],[1.37732677]
[-175.02737338],[-8.27180979],[1.13320778]
[-174.68032013],[-9.47251841],[0.80909979]
[-174.8033861],[-13.38240534],[1.09184519]
[-175.51742275],[-14.2739073],[0.92647753]
[-176.46259871],[-14.96410833],[2.01276157]
[-177.58339924],[-16.51323868],[3.28932558]
[-177.65419222],[-19.33958321],[4.90536439]
[-178.13253233],[-16.69755189],[5.43867936]
[-178.52396695],[-17.97709402],[5.55537105]
[-179.0796953],[-16.77050288],[5.99999894]
[-179.02000349],[-18.06162941],[6.60328959]
[179.47757653],[-18.87092464],[6.23558379]
[179.65897499],[-18.13512091],[5.52910534]
[178.94262555],[-17.728564],[5.51064605]
[179.88527371],[-18.93127365],[4.63350251]
[178.02090702],[-17.60030313],[5.41539135]
[177.89702405],[-19.34444547],[5.29611268]
[177.13564927],[-19.67159132],[5.52986108]
[176.70297931],[-19.35487703],[5.00942847]
[176.34348886],[-19.99022217],[4.56055153]
[176.58884903],[-18.3268823],[3.19152467]
[175.80394911],[-19.88820591],[3.70530938]
[176.43013571],[-19.86088805],[3.63342272]
[174.79897946],[-18.72354544],[2.77976172]
[176.01881348],[-20.6779574],[1.53479541]
[176.54551555],[-17.79022354],[0.29603295]
[176.16916251],[-15.41162861],[-0.63718669]
[175.38735785],[-16.76883651],[-1.19994549]
[175.67234573],[-16.62007776],[-1.33174372]
[176.33951695],[-19.16179078],[-1.76857607]
[177.49728423],[-16.83838839],[-2.26418759]
[177.73561581],[-17.50006191],[-2.51758976]
[179.48363035],[-14.9303336],[-3.20321196]
[-179.45393701],[-16.61756726],[-2.98088093]
[-178.28407477],[-17.00370368],[-3.2118706]
[-178.28434375],[-15.81129478],[-3.52972395]
[179.9675668],[-12.99998897],[-4.76037381]
[-176.63530591],[-15.96933811],[-6.27652534]
[-178.9031183],[-15.75785308],[-7.0333644]
[-179.25228179],[-16.77425967],[-6.58267067]
[-179.87989374],[-13.8793533],[-7.35237898]
[177.11515476],[-14.78685043],[-6.82266778]
[177.9256986],[-16.3858117],[-7.40432998]
[178.72708447],[-14.45444422],[-7.06847852]
[-178.49903377],[-15.12818374],[-7.16353959]
[-179.51423156],[-15.47107539],[-6.38502985]
[-179.84706267],[-13.71697791],[-6.33101714]
[-178.18339246],[-16.35565577],[-7.04306959]
[-178.16565994],[-15.48692233],[-6.90429421]
[-178.81774901],[-13.87680998],[-7.03064695]
[-178.1616697],[-13.51819429],[-7.22300324]
[-177.5305177],[-14.4961376],[-7.26189102]
[-178.0065272],[-13.44460503],[-7.33521498]
[-176.45661983],[-9.28230628],[-7.62361219]
[-178.17526964],[-11.54846758],[-7.59336139]
[-176.31421885],[-13.05468463],[-8.2479749]
[-176.48771817],[-11.23033778],[-7.47828249]
[-176.8470151],[-9.44388639],[-6.92316312]
[-176.54709235],[-9.37184545],[-7.48046292]
[-174.6347736],[-11.41336707],[-7.01753207]
[-173.9234806],[-8.89601053],[-7.29686099]
[-173.34265399],[-7.80890703],[-7.0168968]
[-174.09662611],[-10.47880806],[-7.43445907]
[-173.66020735],[-8.93667883],[-7.3349227]
[-174.17529358],[-9.32075931],[-7.31900964]
[-173.63791347],[-10.50319833],[-7.74012846]
[-173.73470545],[-8.94241796],[-8.38814597]
[-174.40533102],[-11.50059091],[-8.92612125]
[-174.37215147],[-10.94510435],[-8.8050498]
[-175.36295333],[-11.66646003],[-8.52698065]
[-175.54421367],[-11.93671577],[-8.73701676]
[-175.15923828],[-12.39703226],[-8.63146878]
[-176.77454711],[-11.87363901],[-8.34767862]
[-174.764906],[-11.55231049],[-8.38810694]
[-175.80354258],[-11.99723946],[-8.20564275]
[-175.84055356],[-11.70190593],[-8.06761878]
[-175.7163187],[-12.75299471],[-8.05970412]
[-176.18169081],[-12.17413863],[-8.18849253]
[-177.89421377],[-13.7977514],[-8.34209362]
