[-176.1213433],[-30.91962657],[-7.04036348]
[177.96302518],[-21.36433014],[-1.71345842]
[179.07925481],[-22.23849057],[-0.9066089]
[179.85544208],[-21.96689423],[-1.28715474]
[179.03018988],[-20.96259385],[-0.14733413]
[178.73486235],[-20.27127451],[0.37269348]
[176.68441495],[-20.13272587],[0.60829687]
[178.26246491],[-20.1278765],[0.25669602]
[177.47231413],[-20.21000419],[0.52567919]
[178.01866214],[-19.95182522],[0.69221004]
[178.53387834],[-20.62864452],[0.81044]
[178.94820673],[-21.09853722],[0.71699507]
[177.76566978],[-18.0758109],[1.20263261]
[179.00303804],[-19.77573236],[0.85773399]
[177.43538189],[-15.69609251],[1.24265237]
[178.13110432],[-15.02428073],[0.19889152]
[177.64820936],[-16.04384358],[-0.30348934]
[177.74161586],[-16.17230018],[-0.83710235]
[177.77115872],[-17.65392791],[-1.72605934]
[176.3856697],[-15.35039969],[-1.87462429]
[177.11591227],[-15.2013617],[-2.28715379]
[178.56999797],[-16.13185174],[-3.11421019]
[179.16595388],[-18.62407282],[-3.05469372]
[178.57871517],[-17.92467397],[-3.79712538]
[179.62547972],[-16.94327103],[-4.05810225]
[178.60535812],[-19.72665881],[-3.56413341]
[178.69607179],[-17.97642046],[-4.17803229]
[178.22319104],[-17.14243401],[-4.18788656]
[179.19333683],[-18.70137434],[-3.51178817]
[170.62661965],[52.86666313],[0.54578829]
[177.99369781],[-14.89599356],[-2.99417437]
[178.23557105],[-14.62744448],[-2.95827511]
[178.10968942],[-13.03979217],[-1.54899755]
[178.03457427],[-11.42306995],[-1.54591623]
[177.71632614],[-11.72962402],[-1.33361801]
[175.32610554],[53.09927472],[0.65942769]
[177.54261602],[-16.14242301],[5.54317011]
[171.25878038],[53.33049006],[-1.91312872]
[178.29889875],[-17.21950715],[-0.79757417]
[178.4621064],[-18.94178164],[-0.60217574]
[178.71651681],[-17.96379939],[-1.13799241]
[178.72698309],[-19.41979539],[-1.72183446]
[178.02190159],[-14.30389797],[-1.91827243]
[178.20735314],[-14.92200127],[-1.85566403]
[179.0681943],[-37.41756672],[177.64116871]
[179.52727624],[-14.98020969],[-2.95471608]
[179.03393534],[-14.08606811],[-2.35573944]
[177.51028223],[-9.38719482],[-2.49924554]
[177.63645312],[-13.26530087],[-2.63932488]
[178.90512048],[-12.57063492],[-2.53050552]
[178.29429405],[-11.07188214],[-3.20286419]
[178.38797061],[-12.48603593],[-3.34865798]
[176.93605247],[-9.70794222],[-3.25628779]
[177.00435626],[-6.89079857],[-3.72120467]
[176.834261],[-8.17799085],[-3.77591045]
[177.6517182],[-8.1944196],[-3.35908737]
[178.38176426],[-8.59636372],[-3.80135401]
[179.50054844],[-11.9682426],[-3.71158775]
[179.45557769],[-15.02026229],[-3.75820036]
[177.280732],[-14.20864175],[-3.42708395]
[177.85249442],[-17.20363713],[-3.28000773]
[178.18973683],[-15.27460932],[-3.28096227]
[178.05636677],[-18.5086601],[-2.88860793]
[179.03633132],[-16.4038382],[-2.9656667]
[179.08028184],[-16.37435495],[-2.98128662]
[177.75897921],[-16.29860555],[-2.76589888]
[178.1645943],[-15.59125869],[-2.48926586]
[178.08922177],[-18.22377126],[-2.48436285]
[176.55723001],[-17.93124973],[-2.27256595]
[176.85453794],[-16.61820427],[-3.06321751]
[176.42269206],[-16.78923973],[-3.51958035]
[178.24506056],[-13.01090418],[-3.74345161]
[177.99049021],[-15.02362668],[-4.72631459]
[177.21878459],[-14.14779562],[-4.25005261]
[177.88031221],[-16.14747708],[-4.89158184]
[177.20799854],[-13.6991531],[-4.98399659]
[176.67385774],[-15.00138089],[-5.07964474]
[176.50366513],[-12.44075433],[-5.17658388]
[177.28959575],[-14.60569931],[-4.9811222]
[178.57478068],[-17.46404052],[-4.68320626]
[177.30785803],[-14.19251021],[-4.78711321]
[177.67539487],[-15.20387847],[-4.42886305]
[178.18801728],[-14.93869318],[-4.42482076]
[177.76545654],[-13.88950774],[-4.26817971]
[178.72871734],[-13.86067236],[-4.48372837]
[176.74584211],[-11.95041483],[-3.8819793]
[176.20907416],[-11.03334183],[-3.27331914]
[177.94172751],[-18.0223312],[-2.02439842]
[177.78806648],[-18.35826716],[-1.35144711]
[177.17229072],[-14.74866487],[-1.07237553]
[177.39892346],[-14.08312303],[-1.71219742]
[175.69562333],[-10.74704441],[-1.15340966]
[177.97304743],[-8.70862729],[-1.28871172]
[176.9481546],[-10.11729534],[-1.13291825]
[177.50095309],[-4.39064412],[-1.50726405]
[178.02253486],[-4.96462242],[-0.92782131]
[177.48636502],[-5.2151695],[-1.10688462]
[177.29932012],[-4.33938845],[-0.74408079]
[177.77240516],[-8.08132184],[-1.29505497]
[176.8113819],[-3.54970003],[-0.82840229]
[176.32320945],[-8.47824311],[-0.73317989]
[176.76426395],[-9.08578635],[-0.8208833]
[176.76770587],[-10.14047073],[-0.6322276]
[175.58072018],[-10.13417144],[-0.29706246]
[176.40635312],[-8.09152969],[-0.83697489]
[175.43602416],[-8.33798297],[-0.86795287]
[177.77290811],[-9.75422666],[-0.55321786]
[177.2636259],[-9.78170036],[-0.97099866]
[177.1508577],[-11.87665878],[-0.5379724]
[176.22756549],[-6.28801911],[-0.70470197]
[177.20622652],[-10.84141687],[-0.65703917]
[177.97018628],[-10.89919449],[-0.62556431]
[177.54690428],[-9.3396297],[-0.81641518]
[177.5546283],[-11.65268871],[-0.91383379]
[177.55356817],[-9.27797825],[-0.70487377]
[178.26188814],[-13.44546129],[-0.59825759]
[177.92437477],[-12.97357044],[-0.72893846]
[172.29861925],[56.20841947],[-0.35491798]
[177.97732572],[-14.05572612],[-0.96647792]
[178.1865554],[-17.02529046],[-0.51733319]
[178.71505682],[-16.25385146],[-1.30120933]
[179.12181339],[-16.19259877],[-1.65236548]
[178.92967258],[-17.66118764],[-1.26136235]
[178.80247295],[-19.14551129],[-1.39636317]
[179.3597108],[-19.1442747],[-1.72887607]
[178.14986624],[-20.92230533],[-0.89906823]
[177.2110092],[-19.59017155],[-0.91705118]
[176.29277082],[-20.69983249],[-0.44906354]
[178.07192602],[-19.62889325],[-1.14932212]
[179.01813668],[-20.82645118],[-1.17739585]
[179.20982248],[-21.30925975],[-1.15280498]
[179.41137857],[-21.90923798],[-1.16580338]
[178.68955137],[-23.82375767],[-1.2172103]
[179.19575958],[-24.44475377],[-1.13286047]
[178.46437223],[-24.4130676],[-1.01699104]
[178.85890608],[-26.59397104],[-1.36677895]
[178.87604514],[-25.62281876],[-0.93005323]
[178.86492991],[-24.79588219],[-0.85876885]
[178.96465133],[-26.75618802],[-0.94682776]
[178.90487245],[-27.16524819],[-0.41986237]
[178.50477914],[-27.39924076],[-0.55312208]
[179.74941838],[-28.49708471],[-1.62910949]
[177.61133957],[-28.02945938],[-0.77627084]
[178.17321189],[-28.28767164],[-0.63081093]
[-179.75663597],[-28.32909309],[-1.51854811]
[178.66544592],[-28.13484722],[-0.52207647]
[179.87574383],[-28.60574624],[-0.84217818]
[178.27013101],[-26.9204378],[-0.4637121]
[-179.31695477],[-27.02029285],[0.47990032]
[-179.77923016],[-26.6809768],[-0.10169673]
[-179.06622392],[-25.43750167],[1.01838977]
[-177.53556836],[-25.73550553],[0.08582603]
[-177.19699979],[-26.13471809],[0.73850361]
[-178.51866751],[-24.2928019],[0.49875178]
[-176.65635384],[-24.52841633],[0.19070707]
[-177.3465241],[-23.62149448],[0.07844859]
[-176.65597309],[-24.49139444],[0.19076133]
[-178.1734728],[-23.37535019],[0.84412814]
[-177.56565619],[-23.8780917],[-0.03677962]
[-176.82230272],[-23.26092776],[-0.54771056]
[-176.78261864],[-24.40013601],[-0.38945626]
[-177.15607171],[-23.80342969],[-0.98914894]
[-177.9668969],[-24.30992481],[-1.03745457]
[-176.97656855],[-23.58133679],[-1.98570923]
[-177.90524525],[-23.96746772],[-1.87191177]
[-176.50588798],[-25.20392479],[-2.83476812]
[-178.76945555],[-44.25372068],[178.05825551]
[-176.41867451],[-22.61131993],[-3.35635009]
[-177.37864567],[-23.01688402],[-3.61111835]
[-176.40863707],[-22.79654574],[-4.48574076]
[-174.43869652],[-25.27911712],[-5.494364]
[-172.94734588],[-24.03174848],[-6.49595909]
[-166.95719473],[-40.04197682],[170.02287363]
[-162.05366194],[-37.48011274],[168.13789182]
[-158.8933597],[-36.08737956],[167.17398471]
[-156.21405311],[-33.24547167],[165.96145819]
[-155.22586145],[-34.25581194],[165.20689778]
[-155.6288634],[-33.8571762],[165.32990343]
[-156.54470766],[-34.87513286],[164.68555245]
[-157.56239006],[-35.18036212],[164.55073307]
[-164.06974138],[-38.09267551],[165.96112211]
[-170.63536176],[-25.36960635],[-10.63677106]
[-173.39545494],[-27.27582836],[-11.59006796]
[-173.98889687],[-28.95564586],[-12.00399466]
[-175.3518856],[-28.62808844],[-12.23253116]
[-176.3424613],[-27.54614058],[-13.20943101]
[-177.3055111],[-30.00927588],[-13.05278266]
[-178.94530262],[-29.4954603],[-13.95181637]
[-177.96788209],[-28.89639311],[-14.75447714]
[-177.98891685],[-29.05287889],[-15.10038007]
[-176.77756062],[-29.62263741],[-16.19016075]
[-178.25491391],[-30.10322783],[-15.34060175]
[-178.64030186],[-28.83567894],[-15.65534783]
[179.38377017],[-25.87299461],[-16.24993956]
[-178.84994411],[-29.02924171],[-16.40349593]
[179.77615926],[-26.88469418],[-15.59470867]
[179.44573146],[-21.78007894],[-14.84887987]
[177.76809128],[-23.41861658],[-13.28684407]
[177.63402269],[-25.45439084],[-12.41588068]
[176.69328463],[-26.19907436],[-11.04740491]
[177.04582659],[-26.74620049],[-10.08181046]
[176.45305266],[-24.26639511],[-8.65053633]
[177.30566177],[-25.8501743],[-8.07126217]
[177.10206303],[-23.78352941],[-6.25542325]
[178.48203965],[-23.16056864],[-4.83513053]
[179.65013837],[-21.09554072],[-3.95631956]
[-179.78361285],[-21.62611574],[-2.42385279]
[179.29372625],[-43.62681671],[179.01703265]
[-178.34243874],[-43.38063081],[-179.77872889]
[-173.11918199],[-22.65119831],[1.58693914]
[-173.35947975],[-44.74483077],[-176.74903836]
[-174.25428839],[-45.03119402],[-175.3934583]
[-175.11613425],[-45.30492801],[-173.97392873]
[-173.08539707],[-20.86630195],[5.59358853]
[-174.81118884],[-21.11900422],[6.69225473]
[177.91820648],[-45.91353724],[-169.01997347]
[-176.95787745],[-21.83524763],[7.95150084]
[-178.49805213],[-22.98104308],[9.00952573]
[178.11885793],[-22.30573614],[9.62222903]
[178.25725315],[-25.47017112],[8.84049827]
[175.97818327],[-26.6502449],[9.26591208]
[175.44436557],[-25.34155921],[9.07796151]
[176.01019075],[-26.41142666],[8.73477668]
[175.50789123],[-25.15528037],[7.9201582]
[174.59956754],[-27.94109603],[8.10159236]
[174.26963791],[-25.06696133],[7.44569116]
[174.79717315],[-24.87948146],[6.41797881]
[174.12499107],[-22.98190179],[6.67284054]
[173.44032238],[-21.757332],[6.84056903]
[172.68334153],[-22.18490904],[6.53662813]
[172.98039929],[-24.79058257],[7.45625802]
[172.54709269],[-20.301197],[6.93022008]
[172.01997382],[-21.00740455],[7.4676228]
[170.81541366],[-19.50229429],[7.40115939]
[171.10771925],[-19.64474666],[7.40506734]
[173.56786307],[-22.54959042],[7.15941029]
[171.84615756],[-23.27588283],[7.04785999]
[172.71588838],[-24.22360231],[7.43302585]
[173.1605589],[-24.70886861],[6.64896333]
[174.02440297],[-24.84251861],[6.12010061]
[173.64069398],[-24.69634173],[6.44949604]
[174.09406444],[-27.20601167],[5.6261144]
[173.37666341],[-25.80567308],[6.36715871]
[174.03926217],[-24.97002281],[5.71379454]
[175.39368042],[-24.94211576],[5.28716962]
[176.1347461],[-26.95882781],[5.23725153]
[176.62251743],[-26.94247461],[4.97394509]
[176.30498073],[-27.67854202],[5.51517771]
[178.89536315],[-25.93068035],[4.33261077]
[179.23056445],[-24.74321886],[4.05895816]
[-179.63142577],[-24.8380923],[3.65832481]
[-178.2942197],[-23.25549176],[3.26323486]
[-179.64008877],[-22.12312349],[3.94144578]
[-176.8402544],[-20.60946568],[3.52244616]
[-173.62767994],[-20.38033975],[3.72784145]
[-173.11976928],[-16.32422353],[4.74419923]
[-170.19863178],[-17.28369931],[4.95255299]
[-172.54785665],[-17.44098848],[5.81642864]
[-171.14577602],[-15.62050371],[4.90001323]
[-171.50214835],[-13.64871889],[4.24182114]
[-172.94497499],[-16.76022819],[4.03795874]
[-171.86746653],[-17.37469754],[2.67818934]
[-172.9702949],[-16.68292726],[1.63168858]
[-175.27259032],[-16.25370964],[0.21493424]
[-176.71748918],[-15.0770877],[-0.14082672]
[-178.41086392],[-15.05687832],[-1.25977958]
[-177.53430563],[-16.35261499],[-1.16047013]
[-178.72094294],[-16.32995931],[-0.46831023]
[-178.94783553],[-18.2726197],[0.6087895]
[-179.16271216],[-16.53215195],[1.21551848]
[-178.30199414],[-17.03470064],[1.69713122]
[-179.31252515],[-20.15334639],[2.891016]
[-177.95554947],[-18.38758734],[2.38500113]
[-179.98450084],[-22.73876903],[3.54630063]
[-179.94777122],[-23.30502544],[3.06403498]
[-179.97297295],[-25.06057374],[3.35370045]
[179.45787304],[-25.2591763],[3.31098647]
[178.98333242],[-25.54759486],[3.4585915]
[178.23272762],[-24.16703583],[3.49138843]
[177.82857007],[54.34191401],[2.44624037]
[175.10806158],[58.62934582],[2.69709935]
[171.78077502],[58.17274246],[0.75927141]
[177.27707431],[-26.44924971],[4.48292384]
[174.82915869],[54.67124287],[6.3444057e-05]
[177.31615735],[-25.16059229],[3.64104197]
[172.36750953],[53.90672335],[0.44897112]
[170.13111359],[49.67845936],[-0.0585389]
[171.38442602],[56.74290122],[0.14270598]
[177.02043463],[-24.90623626],[0.60356509]
[176.65499338],[-23.76799969],[0.26533773]
[173.87427622],[-46.67677352],[-179.15649729]
[175.35933283],[-22.64183047],[0.3499071]
[176.3734519],[-25.09242287],[-0.02796859]
[176.33757624],[-24.45212694],[-0.02569674]
[176.64072023],[-25.65690348],[-0.07203295]
[175.97501983],[-25.63500476],[0.91684648]
[176.31332466],[-25.3419135],[1.07712879]
[176.32990874],[-24.06885662],[1.70319752]
[177.67257499],[-25.51480507],[1.44582155]
[177.07307578],[-25.80974576],[2.11762412]
[175.7321436],[-25.58806448],[1.67793383]
[176.25523335],[-25.12381411],[1.95383379]
[175.22750395],[-24.79774211],[2.14790897]
[176.01800741],[-24.74772983],[1.1521605]
[177.22693011],[-23.88694588],[-0.99338354]
[177.26196466],[-25.50291074],[-1.92403156]
[177.9688716],[-25.15523768],[-2.1944701]
[177.2567961],[-26.76596362],[-2.4134324]
[177.15537724],[-22.6995181],[-2.01687425]
[175.97197897],[-46.40498683],[178.14379498]
[176.86805543],[-25.83723018],[-1.00281605]
[176.02757123],[-25.18639692],[-1.15682848]
[175.29723912],[-26.65944575],[-0.99530364]
[176.5991372],[-26.69609407],[-1.71038807]
[175.33625937],[-25.45462675],[-0.68742881]
[175.64897943],[-26.4108643],[-1.160002]
[176.06784242],[-25.94675102],[-2.41540865]
[176.12934626],[-25.69008046],[-2.15944013]
[176.11709728],[-27.16173225],[-2.11070849]
[176.70961622],[-28.23389176],[-2.80031281]
[176.54492381],[-24.51618278],[-2.7370452]
[176.67061686],[-24.44244305],[-3.13185121]
[176.94091864],[-25.64392156],[-3.47625062]
[177.06527409],[-25.129982],[-4.09683065]
[175.94042977],[-25.02260165],[-3.55358476]
[177.1785631],[-25.72820665],[-3.30050709]
[177.93475338],[-22.94972552],[-3.8298807]
[179.21916882],[-22.6438411],[-3.72554163]
[179.81370914],[-22.66268326],[-3.46517595]
[178.31053893],[-21.62355102],[-3.03262519]
[178.58523553],[-22.04967193],[-3.462235]
[177.69826781],[-19.89544965],[-3.03389371]
[178.32791786],[-21.70052225],[-3.53482709]
[179.15614132],[-21.38125535],[-4.06804789]
[178.5781981],[-18.68083728],[-3.66991098]
[178.59609502],[-19.82643089],[-3.8287625]
[178.4016903],[-20.0709547],[-4.67810534]
[178.0164106],[-18.94954197],[-4.67794744]
[178.76642409],[-20.50913591],[-4.68274663]
[177.78932079],[-19.63355275],[-4.5376523]
[176.85742965],[-22.60604315],[-4.20457883]
[176.92243317],[-22.80254921],[-2.82803224]
[177.32017719],[-19.10615022],[-3.07604021]
[177.20696027],[-21.03148711],[-2.85165664]
[179.56016536],[-21.75884562],[-2.9345642]
[177.31222151],[-19.81501799],[-1.95577521]
[178.64096203],[-20.12698486],[-2.2572419]
[177.27154741],[-18.93203312],[-1.24228545]
[177.4143872],[-16.82750179],[-1.03993242]
[177.84139472],[-20.92293765],[-0.76929753]
[177.42145682],[-17.7062016],[-1.19194273]
[177.85613442],[-19.67680373],[-1.02474126]
[177.12199794],[-17.51165713],[-1.82274016]
[177.76793657],[-18.19786801],[-1.62615692]
[177.96700193],[-19.56309876],[-1.54137624]
[178.31573956],[-20.89824689],[-1.5933406]
[176.75804216],[-18.76293813],[-1.58455651]
[178.1404924],[-20.44494665],[-1.37490142]
[178.27147537],[-20.24802484],[-1.82599103]
[178.57053768],[-21.15720875],[-2.05434798]
[178.70721783],[-20.040834],[-2.42680942]
[179.01044325],[-20.00876106],[-2.32323746]
[177.43305101],[-19.23846637],[-2.01592096]
[177.1564269],[-19.85248022],[-1.5765201]
[177.83119169],[-21.5743297],[-1.60681483]
[178.57480585],[-24.59878904],[-1.23760258]
[178.02886828],[-25.40240312],[-1.27592979]
[178.56352777],[-24.98739831],[-1.02805804]
[178.10950792],[-24.66944961],[-1.6921806]
[175.60013401],[-26.20140212],[-0.59015233]
[177.84712945],[-24.07517335],[-2.14212118]
[178.26836254],[-26.63484876],[-2.27492733]
[177.69342604],[-24.38715958],[-2.19766075]
[179.64748122],[-25.51502596],[-3.17258393]
[178.86737429],[-23.97822832],[-3.24482486]
[-179.94821899],[-25.41534982],[-3.47951225]
[178.89115796],[-23.92707387],[-3.41879885]
[179.24908415],[-25.66777973],[-3.49801218]
[178.9168673],[-25.61187686],[-3.56456238]
[179.57455856],[-26.65486116],[-4.41660009]
[179.02754792],[-26.06373403],[-4.46171303]
[179.57455856],[-26.65486116],[-4.41660009]
[179.10212935],[-27.09923267],[-3.92806389]
[-179.39113486],[-28.41435771],[-4.35132321]
[179.64268722],[-27.47044086],[-5.09266845]
[179.13393463],[-27.47067312],[-4.35141185]
[179.2510163],[-29.51180806],[-4.77888747]
[-179.78511593],[-26.50659249],[-5.58897908]
[179.71721646],[-27.16470475],[-5.4950949]
[-178.82210616],[-27.20060467],[-6.58095924]
[-179.62053991],[-25.41983145],[-6.68807616]
[-179.45125218],[-27.15845057],[-6.74199612]
[178.02162599],[-28.66556252],[-5.44840668]
[179.56764222],[-28.64344501],[-6.41679691]
[179.30336652],[-27.78745557],[-6.94778566]
[179.73286575],[-25.63817292],[-7.0773125]
[179.09941905],[-24.59097407],[-6.56381385]
[177.96256259],[-28.935305],[-6.52331064]
[-178.54107756],[-47.5023542],[171.59656854]
[-179.90477347],[-27.88218297],[-6.33643093]
[-178.92192727],[-25.42734705],[-6.39250589]
[-179.99490638],[-26.31776358],[-6.43620446]
[179.62248783],[-26.7837153],[-6.4051084]
[179.00720404],[-28.20623762],[-5.9532826]
[178.63646584],[-26.50183193],[-5.84756518]
[178.76880951],[-24.65848244],[-6.21265988]
[179.93879334],[-26.79977795],[-5.74930072]
[179.70407229],[-23.09091934],[-5.42041148]
[179.93889833],[-25.13678917],[-5.580081]
[179.83499987],[-23.47571594],[-5.44647742]
[176.97889647],[-23.132902],[-3.99108119]
[178.06385265],[-20.25411273],[-3.83495161]
[178.66657477],[-19.26594734],[-3.78880134]
[177.48856178],[-20.16510567],[-3.11483272]
[178.77951274],[-20.15311534],[-3.30404772]
[179.54368262],[-20.26728708],[-3.05863858]
[178.31530017],[-20.06693873],[-2.31130631]
[178.64197604],[-17.00952392],[-2.0765093]
[179.51627899],[-17.93235323],[-1.86431204]
[178.33306266],[-18.62612535],[-0.91680417]
[178.04696028],[-16.98586265],[-0.3234572]
[178.60765378],[-15.00496607],[-0.57174089]
[178.15323011],[-16.7059714],[-0.8703576]
[178.97335823],[-17.84697493],[-0.66381635]
[177.30355709],[-16.96420844],[-0.34790571]
[176.76609338],[-16.41123239],[-0.47529957]
[178.1905044],[-16.47828489],[-0.77451612]
[177.22254585],[-18.58716317],[-0.24212437]
[175.03256524],[-19.30790852],[0.50534753]
[175.84643927],[-17.90344346],[0.11150014]
[177.61343757],[-19.16261652],[0.05123463]
[177.69837783],[-17.43876286],[-0.09449391]
[176.66233216],[-15.41612827],[-0.08435303]
[177.25251293],[-17.20159897],[0.12203094]
[176.91647193],[-20.47397296],[0.26259274]
[177.29465631],[-18.34530188],[-0.00845919]
[177.41747077],[-18.48530221],[0.13538797]
