0,議論,0.97,1.272
0,あんまり、あんまり良くないうわさがあるがどう思うかだそうだ,2.465,5.945
0,ニュースでやってる,9.95,10.9
0,最近もう見なくない？,11.008,12.473
0,本当？,15.115,15.402
0,あー、Twitterはある、Twitterはある,16.813,18.47
0,なんか一時期めちゃめちゃ話題になったけどもう何か話題も下火かなと思ってたんだけど,18.657,23.657
0,うふふ、知らない知らない,25.16,26.672
