8,0.5928571428571429,0.7225130890052355,0.0,0.3684210526315789,0.3772280457944037,0.8625,0.0,0.2978723404255319,0.386790780141844,0.6216216216216216,0,0.4827586206896552,0.3681267474370922,"[69, 9, 33]","[0, 0, 0]","[11, 4, 14]"
2,0.5928571428571429,0.7039106145251396,0.0,0.4545454545454546,0.3889702878714899,0.7875,0.0,0.425531914893617,0.40434397163120567,0.6363636363636364,0,0.4878048780487805,0.37472283813747226,"[63, 9, 27]","[0, 0, 0]","[17, 4, 20]"
1,0.6142857142857143,0.7411167512690354,0.0,0.37142857142857144,0.396374126453935,0.9125,0.0,0.2765957446808511,0.39636524822695035,0.6239316239316239,0,0.5652173913043478,0.3963830050786572,"[73, 10, 34]","[0, 0, 0]","[7, 3, 13]"
4,0.5928571428571429,0.7165775401069518,0.0,0.39999999999999997,0.38116440121311645,0.8375,0.0,0.3404255319148936,0.3926418439716312,0.6261682242990654,0,0.48484848484848486,0.37033890304918343,"[67, 9, 31]","[0, 0, 0]","[13, 4, 16]"
5,0.6214285714285714,0.7407407407407407,0.0,0.43589743589743596,0.40440250165132724,0.875,0.0,0.3617021276595745,0.41223404255319146,0.6422018348623854,0,0.5483870967741935,0.396862977212193,"[70, 9, 30]","[0, 0, 0]","[10, 4, 17]"
6,0.5642857142857143,0.6918918918918919,0.0,0.36585365853658536,0.35903312668294823,0.8,0.0,0.3191489361702128,0.37304964539007096,0.6095238095238096,0,0.42857142857142855,0.3460317460317461,"[64, 9, 32]","[0, 0, 0]","[16, 4, 15]"
7,0.5785714285714286,0.708994708994709,0.0,0.3589743589743589,0.3665827727505897,0.8375,0.0,0.2978723404255319,0.3784574468085107,0.6146788990825688,0,0.45161290322580644,0.35543060076945837,"[67, 9, 33]","[0, 0, 0]","[13, 4, 14]"
0,0.6,0.7309644670050762,0.0,0.3428571428571428,0.3820497459313317,0.9,0.0,0.2553191489361702,0.3851063829787234,0.6153846153846154,0,0.5217391304347826,0.37904124860646604,"[72, 10, 35]","[0, 0, 0]","[8, 3, 12]"
9,0.6142857142857143,0.7329842931937173,0.0,0.4210526315789473,0.3995540300906791,0.875,0.0,0.3404255319148936,0.4051418439716312,0.6306306306306306,0,0.5517241379310345,0.3941182561872217,"[70, 10, 31]","[0, 0, 0]","[10, 3, 16]"
3,0.5928571428571429,0.7065217391304348,0.0,0.43373493975903615,0.3863896848137536,0.8125,0.0,0.3829787234042553,0.3984929078014184,0.625,0,0.5,0.375,"[65, 10, 29]","[0, 0, 0]","[15, 3, 18]"
datasize,140

ID,Accuracy,f_0,f_1,f_2,f_m,r_0,r_1,r_2,r_m,p_0,p_1,p_2,p_m,+1,0,-1
8,[0.00142151 0.         0.00103888 ... 0.         0.00027451 0.00033424],[0.00059955 0.0005475  0.00032457 ... 0.00122286 0.0024363  0.00020139],[0.00211481 0.         0.00181568 ... 0.         0.00680699 0.        ],[0.00088417 0.00114845 0.00148893 ... 0.00162872 0.00079863 0.        ],[0.         0.00020125 0.00128584 ... 0.00167686 0.00153705 0.00092517],[0.0008499  0.         0.         ... 0.00061241 0.00168438 0.00065189],[0.00025589 0.00077942 0.00108837 ... 0.00107205 0.         0.        ],[0.00169037 0.         0.00076939 ... 0.00285866 0.00404543 0.        ],[0.00321748 0.         0.         ... 0.0012004  0.00188522 0.00202509],[0.00149096 0.00063458 0.00019283 ... 0.00319649 0.00319002 0.        ],[0.00030964 0.         0.00148593 ... 0.00094588 0.00225454 0.00071229],[0.         0.         0.000261   ... 0.         0.00115083 0.        ],[0.00077427 0.00128995 0.00087262 ... 0.00117834 0.         0.00046961],[0.000274   0.00023511 0.00108349 ... 0.0020412  0.         0.        ],[0.         0.         0.         ... 0.         0.00057786 0.        ],[0. 0. 0. ... 0. 0. 0.],[0.         0.00214701 0.         ... 0.00036168 0.00043491 0.        ],[0.         0.         0.00054381 ... 0.         0.         0.00129432],[0.         0.         0.00065334 ... 0.00238358 0.00044245 0.        ],[0.00013267 0.00017558 0.00120583 ... 0.         0.00032169 0.0010077 ],[0.         0.00232709 0.         ... 0.001314   0.         0.        ],[0.         0.00388909 0.         ... 0.         0.0012819  0.        ],[0.         0.00029994 0.00088504 ... 0.0008665  0.         0.00089656],[0.00031563 0.00056401 0.00053561 ... 0.00035297 0.0029309  0.00047761],"[9.25023071e-04 1.42410705e-03 0.00000000e+00 ... 9.60778626e-04
 1.86021957e-03 9.81325536e-05]",[0.00133523 0.00062328 0.00231075 ... 0.00157486 0.00252592 0.        ],[0.         0.         0.         ... 0.         0.00223163 0.        ],[0.00026235 0.         0.         ... 0.00386681 0.         0.        ],[0.00112302 0.00261858 0.00175888 ... 0.00035211 0.00042967 0.00013334],[0.00015588 0.00078901 0.00060347 ... 0.0013016  0.00101    0.        ],[0.00115901 0.         0.00114665 ... 0.00183383 0.00184161 0.        ],[0.0006219  0.         0.0007057  ... 0.00102319 0.         0.0005378 ],[0.00249956 0.00025733 0.0007376  ... 0.00104038 0.00329917 0.        ],[0.00196692 0.00088922 0.00025208 ... 0.         0.00325246 0.        ],[0.         0.         0.00237929 ... 0.         0.00105676 0.        ]
2,[0.00089795 0.00143084 0.         ... 0.00259441 0.00144912 0.        ],[0.         0.         0.         ... 0.00134158 0.00249629 0.        ],[0.         0.         0.         ... 0.00263984 0.01000752 0.        ],[0.00015296 0.00197571 0.00247366 ... 0.00347531 0.0021949  0.00042956],[0.0011251  0.         0.         ... 0.00272612 0.00215296 0.        ],[0.00017543 0.         0.00085004 ... 0.00307178 0.00134055 0.00137918],[0.00058423 0.00074186 0.00161029 ... 0.00039118 0.00088036 0.00275416],[0.00103605 0.00384706 0.00110613 ... 0.         0.00075091 0.00106062],[0.         0.         0.00277529 ... 0.00106676 0.         0.00106575],[0.00021498 0.00031994 0.0009839  ... 0.00042363 0.         0.00142647],[0.         0.00233589 0.00131566 ... 0.00241375 0.         0.00185606],[0.         0.         0.00027916 ... 0.         0.00045294 0.00055982],[0.00142315 0.00232473 0.00099712 ... 0.         0.         0.00047889],[0.         0.00331657 0.00125722 ... 0.         0.00042844 0.00236798],[0.00097795 0.         0.00098049 ... 0.         0.         0.        ],[0.         0.00054402 0.00201007 ... 0.         0.00072562 0.        ],[0.         0.00091622 0.00170683 ... 0.00272043 0.00157193 0.00123476],[0.         0.00086706 0.0013244  ... 0.         0.         0.00151794],[0.00106    0.         0.00168274 ... 0.         0.00053337 0.        ],[0.00114917 0.         0.00129485 ... 0.00016399 0.00027664 0.00014649],[0.00029647 0.00038904 0.00133608 ... 0.00090305 0.00094784 0.00015784],"[2.50139945e-04 1.15727078e-04 4.03381337e-03 ... 1.93036423e-04
 2.15027059e-04 9.30945458e-05]",[0.00079457 0.00113479 0.00050742 ... 0.         0.00165263 0.001803  ],[0.00139829 0.         0.00786376 ... 0.0017628  0.00074421 0.        ],[0.00034168 0.00180595 0.00036819 ... 0.00125966 0.         0.00094498],[0.001331   0.         0.00171986 ... 0.         0.         0.00177741],[0.00011125 0.00056052 0.00282509 ... 0.00062715 0.00079566 0.00201437],[0.00027063 0.00104961 0.00082187 ... 0.00120667 0.00031996 0.00126669],[0.         0.         0.         ... 0.00058029 0.         0.00191076],[0.         0.         0.00069721 ... 0.00292227 0.00066793 0.00054411],[0.         0.         0.         ... 0.00067689 0.00026742 0.00110601],[0.00053573 0.00024921 0.00129706 ... 0.00135588 0.         0.00067909],[0.00034918 0.         0.00106381 ... 0.         0.         0.00088788],[0.00107142 0.00060789 0.00076926 ... 0.00260987 0.         0.00085514],[0.00035702 0.         0.00289559 ... 0.00133781 0.00068057 0.        ]
1,[0.         0.         0.         ... 0.00065719 0.         0.00119327],[0.00100098 0.         0.         ... 0.         0.         0.00167463],[0.00060993 0.         0.00176875 ... 0.00402081 0.00362893 0.00138002],[0.00130518 0.00233521 0.00121624 ... 0.         0.00218059 0.00095703],[0.00294706 0.         0.0036289  ... 0.         0.         0.        ],[0.00111532 0.0019581  0.00037953 ... 0.00170935 0.00050871 0.        ],[0.00056762 0.         0.00420325 ... 0.00136224 0.         0.        ],[0.00019077 0.00180998 0.00239267 ... 0.00305026 0.00295213 0.00029318],[0.         0.00335217 0.00900875 ... 0.         0.         0.00193288],[0.0007949  0.         0.00114101 ... 0.         0.         0.        ],[0.00028771 0.00046315 0.00072884 ... 0.00081252 0.00276795 0.        ],[0.00022975 0.         0.000426   ... 0.00126776 0.00329091 0.        ],[0.00047636 0.00134929 0.00044076 ... 0.00283415 0.00303427 0.00049615],[0.         0.         0.         ... 0.00628867 0.         0.        ],[0.00174773 0.00041267 0.00018935 ... 0.00190353 0.00033542 0.00036478],[0.         0.         0.         ... 0.00295491 0.         0.        ],[0.00287524 0.00024614 0.00093148 ... 0.00327003 0.         0.        ],[0.         0.00010939 0.00035041 ... 0.00072471 0.00022682 0.00169065],[0.00134207 0.         0.00031417 ... 0.00033369 0.         0.00295634],[0.00034501 0.00144488 0.         ... 0.00052729 0.00162841 0.00093779],[0.0006729  0.00050558 0.00078733 ... 0.00100614 0.00084603 0.00168086],[0.00100096 0.00210781 0.00052947 ... 0.00201687 0.00179844 0.00175537],[0.00016667 0.00142134 0.002479   ... 0.         0.00150592 0.00131023],[0.00065961 0.         0.00049744 ... 0.00104731 0.00084819 0.00108428],[0.00080373 0.         0.         ... 0.         0.         0.00392834],[0.         0.00018207 0.00031205 ... 0.00050827 0.00152566 0.        ],[0.00091979 0.00032694 0.00055205 ... 0.         0.00053372 0.00068322],[0.00053272 0.         0.00114877 ... 0.         0.00030495 0.        ],[0.00014414 0.00156592 0.00122008 ... 0.00100326 0.00089432 0.        ],[0.00040604 0.00062256 0.         ... 0.00131832 0.00044921 0.00123323],[0.00054975 0.00169563 0.00082838 ... 0.00019914 0.00252097 0.00099695],[0.00083    0.002485   0.00016618 ... 0.00208611 0.00163962 0.00182302],[0.00045158 0.00218477 0.00014244 ... 0.00235307 0.         0.        ],[0.00167179 0.00025509 0.         ... 0.00045701 0.         0.        ],[0.         0.00174615 0.00099683 ... 0.00133996 0.00106337 0.00028284]
