0,5.075
7,8.36
11.64,12.387
13.578,13.855
14.83,15.082
17.508,18.755
21.27,21.712
22.407,22.878
23.363,24.887
25.94,26.372
26.91,27.745
29,29.942
30.05,31.04
31.622,32.4
