0,分厚いもので「こ」がつく,1.433,3.152
0,ものってなにかありますか？,3.745,5.105
0,広辞苑,8.592,9.18
0,はっふ,9.71,10.735
0,広辞苑、固有名詞だからなぁ,14.732,17.0
0,「こ」がつく,32.642,33.04
