0,14.016
18.704,23.536
24.816,101.9
103.04,105.34
110.75,117.89
122.96,176.77
182.5,189.63
194.42,194.83
198.93,210.98
214.64,214.91
217.84,241.14
244.9,305.54
311.6,315.34
318.82,322.53
325.39,329.97
332.08,337.47
339.47,344.34
347.6,362.53
368.42,368.42
371.95,376.35
378.59,378.86
385.63,395.74
396.91,403.87
